block_size,draft_context_loss,gpu_memory_MB,lora_training_mode,loss,lr,refine_ratio,selected_token_ratio,step,step_time,token_acc,top5_acc
4,4.316532135009766,2104.1904296875,draft_aware,4.316532135009766,0.0001,0.2,0.21825396825396826,6482,0.054753085132688284,0.22727271914482117,0.48181816935539246
4,5.228132724761963,2104.1904296875,draft_aware,5.228132724761963,0.0001,0.2,0.2191780821917808,6483,0.05434687715023756,0.1607142984867096,0.3214285969734192
4,5.779175281524658,2104.1904296875,draft_aware,5.779175281524658,0.0001,0.2,0.2198019801980198,6484,0.05489460611715913,0.15315315127372742,0.3513513505458832
4,5.984978199005127,2099.6904296875,draft_aware,5.984978199005127,0.0001,0.2,0.21653543307086615,6485,0.054784076288342476,0.16363635659217834,0.2545454502105713
4,5.357534408569336,2104.1904296875,draft_aware,5.357534408569336,0.0001,0.2,0.21850393700787402,6486,0.05463860183954239,0.21621622145175934,0.4054054021835327
4,5.212408065795898,2104.1904296875,draft_aware,5.212408065795898,0.0001,0.2,0.21301775147928995,6487,0.054493363946676254,0.1944444477558136,0.37037038803100586
4,5.518050193786621,2104.1904296875,draft_aware,5.518050193786621,0.0001,0.2,0.2134387351778656,6488,0.0548518099822104,0.12962962687015533,0.31481480598449707
4,6.1751203536987305,2099.6904296875,draft_aware,6.1751203536987305,0.0001,0.2,0.21626984126984128,6489,0.054750675801187754,0.16513760387897491,0.31192660331726074
4,6.028951168060303,2104.1904296875,draft_aware,6.028951168060303,0.0001,0.2,0.21456692913385828,6490,0.05439269123598933,0.15596330165863037,0.31192660331726074
4,4.941521644592285,2104.1904296875,draft_aware,4.941521644592285,0.0001,0.2,0.21764705882352942,6491,0.05447746301069856,0.21621622145175934,0.3963963985443115
4,5.195549488067627,2104.1904296875,draft_aware,5.195549488067627,0.0001,0.2,0.21936758893280633,6492,0.054880083072930574,0.18018019199371338,0.36036038398742676
4,5.700701713562012,2099.6904296875,draft_aware,5.700701713562012,0.0001,0.2,0.21541501976284586,6493,0.05451053287833929,0.19266054034233093,0.38532108068466187
4,5.0106401443481445,2104.1904296875,draft_aware,5.0106401443481445,0.0001,0.2,0.21893491124260356,6494,0.0543814180418849,0.2432432472705841,0.37837839126586914
4,5.616493225097656,2104.1904296875,draft_aware,5.616493225097656,0.0001,0.2,0.21696252465483234,6495,0.054538001306355,0.17272727191448212,0.3636363446712494
4,6.227889537811279,2104.1904296875,draft_aware,6.227889537811279,0.0001,0.2,0.21739130434782608,6496,0.05495586898177862,0.17272727191448212,0.2818181812763214
4,5.933732032775879,2099.6904296875,draft_aware,5.933732032775879,0.0001,0.2,0.21,6497,0.05425662128254771,0.17142857611179352,0.34285715222358704
4,5.530831813812256,2104.1904296875,draft_aware,5.530831813812256,0.0001,0.2,0.21456692913385828,6498,0.05443205684423447,0.17431192100048065,0.3211008906364441
4,5.735883712768555,2104.1904296875,draft_aware,5.735883712768555,0.0001,0.2,0.21696252465483234,6499,0.054884578101336956,0.13636362552642822,0.2818181812763214
4,5.555357933044434,2104.1904296875,draft_aware,5.555357933044434,0.0001,0.2,0.21696252465483234,6500,0.05514344619587064,0.23636363446712494,0.3272727131843567
4,5.532947063446045,2099.6904296875,draft_aware,5.532947063446045,0.0001,0.2,0.21541501976284586,6501,0.05409597000107169,0.19266054034233093,0.33944952487945557
4,5.30848503112793,2104.1904296875,draft_aware,5.30848503112793,0.0001,0.2,0.21696252465483234,6502,0.054484175983816385,0.20909090340137482,0.3636363446712494
4,5.272923469543457,2104.1904296875,draft_aware,5.272923469543457,0.0001,0.2,0.21541501976284586,6503,0.054973142221570015,0.17431192100048065,0.4128440320491791
4,5.505280494689941,2104.1904296875,draft_aware,5.505280494689941,0.0001,0.2,0.21499013806706113,6504,0.054997369181364775,0.22018347680568695,0.33944952487945557
4,5.444123268127441,2099.6904296875,draft_aware,5.444123268127441,0.0001,0.2,0.21653543307086615,6505,0.05410129902884364,0.15454545617103577,0.3272727131843567
4,4.605618476867676,2104.1904296875,draft_aware,4.605618476867676,0.0001,0.2,0.2180746561886051,6506,0.0545859788544476,0.20720721781253815,0.45945948362350464
4,5.696823596954346,2104.1904296875,draft_aware,5.696823596954346,0.0001,0.2,0.2180746561886051,6507,0.054711838718503714,0.15315315127372742,0.36036038398742676
4,5.3356122970581055,2104.1904296875,draft_aware,5.3356122970581055,0.0001,0.2,0.2180746561886051,6508,0.05445885006338358,0.18918919563293457,0.36036038398742676
4,4.832282543182373,2099.6904296875,draft_aware,4.832282543182373,0.0001,0.2,0.21653543307086615,6509,0.05409436207264662,0.2818181812763214,0.41818180680274963
4,5.273794174194336,2104.1904296875,draft_aware,5.273794174194336,0.0001,0.2,0.21850393700787402,6510,0.054834770038723946,0.20720721781253815,0.36036038398742676
4,5.198358535766602,2104.1904296875,draft_aware,5.198358535766602,0.0001,0.2,0.21428571428571427,6511,0.05493271769955754,0.17592592537403107,0.37962964177131653
4,5.923714637756348,2104.1904296875,draft_aware,5.923714637756348,0.0001,0.2,0.21850393700787402,6512,0.05460125673562288,0.12612612545490265,0.30630630254745483
4,4.92454195022583,2099.6904296875,draft_aware,4.92454195022583,0.0001,0.2,0.21499013806706113,6513,0.054031780920922756,0.2110091596841812,0.35779815912246704
4,5.4746904373168945,2104.1904296875,draft_aware,5.4746904373168945,0.0001,0.2,0.2204724409448819,6514,0.054890374187380075,0.1160714328289032,0.3660714328289032
4,5.278104782104492,2104.1904296875,draft_aware,5.278104782104492,0.0001,0.2,0.21272365805168986,6515,0.05495403194800019,0.20560747385025024,0.35514017939567566
4,5.347237586975098,2104.1904296875,draft_aware,5.347237586975098,0.0001,0.2,0.21428571428571427,6516,0.05438895197585225,0.2222222238779068,0.39814814925193787
4,5.051180362701416,2099.6904296875,draft_aware,5.051180362701416,0.0001,0.2,0.21850393700787402,6517,0.05427748104557395,0.23423424363136292,0.36036038398742676
4,5.120689392089844,2104.1904296875,draft_aware,5.120689392089844,0.0001,0.2,0.21611001964636542,6518,0.05475921416655183,0.2181818187236786,0.3909090757369995
4,5.773009777069092,2104.1904296875,draft_aware,5.773009777069092,0.0001,0.2,0.2180746561886051,6519,0.05474477028474212,0.20720721781253815,0.28828829526901245
4,5.794064998626709,2104.1904296875,draft_aware,5.794064998626709,0.0001,0.2,0.21499013806706113,6520,0.054274659138172865,0.19266054034233093,0.33944952487945557
4,5.329794406890869,2099.6904296875,draft_aware,5.329794406890869,0.0001,0.2,0.2180746561886051,6521,0.05458871368318796,0.19819819927215576,0.4054054021835327
4,4.603786945343018,2104.1904296875,draft_aware,4.603786945343018,0.0001,0.2,0.21764705882352942,6522,0.05503580626100302,0.27027028799057007,0.531531572341919
4,5.642233848571777,2104.1904296875,draft_aware,5.642233848571777,0.0001,0.2,0.21893491124260356,6523,0.05465495912358165,0.12612612545490265,0.3243243396282196
4,5.246654987335205,2104.1904296875,draft_aware,5.246654987335205,0.0001,0.2,0.2198019801980198,6524,0.05452034994959831,0.18918919563293457,0.4234234392642975
4,5.95420503616333,2099.6904296875,draft_aware,5.95420503616333,0.0001,0.2,0.2180746561886051,6525,0.05452692694962025,0.12612612545490265,0.27027028799057007
4,4.698090553283691,2104.1904296875,draft_aware,4.698090553283691,0.0001,0.2,0.2200392927308448,6526,0.055131444707512856,0.1785714328289032,0.4107142984867096
4,5.930869102478027,2104.1904296875,draft_aware,5.930869102478027,0.0001,0.2,0.22090729783037474,6527,0.05441399198025465,0.0892857164144516,0.2946428656578064
4,5.3899946212768555,2104.1904296875,draft_aware,5.3899946212768555,0.0001,0.2,0.21696252465483234,6528,0.054611786268651485,0.16363635659217834,0.27272725105285645
4,5.516714572906494,2099.6904296875,draft_aware,5.516714572906494,0.0001,0.2,0.21386138613861386,6529,0.0545589872635901,0.1388888955116272,0.3611111044883728
4,5.761528015136719,2104.1904296875,draft_aware,5.761528015136719,0.0001,0.2,0.21212121212121213,6530,0.05507382797077298,0.11428572237491608,0.29523810744285583
4,5.335223197937012,2104.1904296875,draft_aware,5.335223197937012,0.0001,0.2,0.21669980119284293,6531,0.054381066001951694,0.1834862232208252,0.3669724464416504
4,4.916795253753662,2104.1904296875,draft_aware,4.916795253753662,0.0001,0.2,0.21146245059288538,6532,0.054409501142799854,0.17757008969783783,0.3831775486469269
4,5.602080821990967,2099.6904296875,draft_aware,5.602080821990967,0.0001,0.2,0.21764705882352942,6533,0.054555173963308334,0.19819819927215576,0.30630630254745483
4,5.311086177825928,2104.1904296875,draft_aware,5.311086177825928,0.0001,0.2,0.21386138613861386,6534,0.05482407193630934,0.20370370149612427,0.40740740299224854
4,4.987235069274902,2104.1904296875,draft_aware,4.987235069274902,0.0001,0.2,0.21541501976284586,6535,0.05438700132071972,0.20183485746383667,0.38532108068466187
4,5.749721527099609,2104.1904296875,draft_aware,5.749721527099609,0.0001,0.2,0.21146245059288538,6536,0.05495742801576853,0.15887850522994995,0.28037381172180176
4,4.179394245147705,2099.6904296875,draft_aware,4.179394245147705,0.0001,0.2,0.2147117296222664,6537,0.05464735394343734,0.28703704476356506,0.48148149251937866
4,5.294822692871094,2104.1904296875,draft_aware,5.294822692871094,0.0001,0.2,0.21499013806706113,6538,0.054576337803155184,0.15596330165863037,0.3486238420009613
4,6.023746490478516,2104.1904296875,draft_aware,6.023746490478516,0.0001,0.2,0.2125984251968504,6539,0.05424039298668504,0.1111111119389534,0.2777777910232544
4,4.94364595413208,2104.1904296875,draft_aware,4.94364595413208,0.0001,0.2,0.20675944333996024,6540,0.054928287863731384,0.2211538553237915,0.42307692766189575
4,5.3333539962768555,2099.6904296875,draft_aware,5.3333539962768555,0.0001,0.2,0.21764705882352942,6541,0.05484464019536972,0.15315315127372742,0.29729729890823364
4,5.469837665557861,2104.1904296875,draft_aware,5.469837665557861,0.0001,0.2,0.21782178217821782,6542,0.054424786008894444,0.20909090340137482,0.37272727489471436
4,4.880607604980469,2104.1904296875,draft_aware,4.880607604980469,0.0001,0.2,0.21188118811881188,6543,0.054501430131495,0.242990642786026,0.3831775486469269
4,5.576444149017334,2104.1904296875,draft_aware,5.576444149017334,0.0001,0.2,0.21653543307086615,6544,0.05475110188126564,0.16363635659217834,0.4272727072238922
4,5.693070888519287,2099.6904296875,draft_aware,5.693070888519287,0.0001,0.2,0.21653543307086615,6545,0.05465721990913153,0.1818181723356247,0.30909091234207153
4,5.711892604827881,2104.1904296875,draft_aware,5.711892604827881,0.0001,0.2,0.22090729783037474,6546,0.0544932191260159,0.098214291036129,0.2946428656578064
4,5.500939846038818,2104.1904296875,draft_aware,5.500939846038818,0.0001,0.2,0.21696252465483234,6547,0.054747935850173235,0.19999998807907104,0.38181817531585693
4,4.700168132781982,2104.1904296875,draft_aware,4.700168132781982,0.0001,0.2,0.21386138613861386,6548,0.05483932187780738,0.24074074625968933,0.42592594027519226
4,5.1703081130981445,2099.6904296875,draft_aware,5.1703081130981445,0.0001,0.2,0.21739130434782608,6549,0.05461814999580383,0.19999998807907104,0.3636363446712494
4,5.1284894943237305,2104.1904296875,draft_aware,5.1284894943237305,0.0001,0.2,0.21696252465483234,6550,0.054337124805897474,0.1818181723356247,0.34545454382896423
4,5.722629070281982,2104.1904296875,draft_aware,5.722629070281982,0.0001,0.2,0.2196078431372549,6551,0.05518510704860091,0.1875000149011612,0.330357164144516
4,5.130499839782715,2104.1904296875,draft_aware,5.130499839782715,0.0001,0.2,0.20481927710843373,6552,0.05475661298260093,0.22549019753932953,0.4313725531101227
4,5.147321701049805,2099.6904296875,draft_aware,5.147321701049805,0.0001,0.2,0.21696252465483234,6553,0.05432908330112696,0.2181818187236786,0.3999999761581421
4,4.77242374420166,2104.1904296875,draft_aware,4.77242374420166,0.0001,0.2,0.21073558648111332,6554,0.054367109667509794,0.21698114275932312,0.4245283007621765
4,5.56148624420166,2104.1904296875,draft_aware,5.56148624420166,0.0001,0.2,0.21584158415841584,6555,0.05488430010154843,0.17431192100048065,0.33027520775794983
4,4.847683906555176,2104.1904296875,draft_aware,4.847683906555176,0.0001,0.2,0.21696252465483234,6556,0.05504394602030516,0.22727271914482117,0.44545453786849976
4,5.645663738250732,2099.6904296875,draft_aware,5.645663738250732,0.0001,0.2,0.2180746561886051,6557,0.05413169879466295,0.171171173453331,0.29729729890823364
4,4.979274272918701,2104.1904296875,draft_aware,4.979274272918701,0.0001,0.2,0.21653543307086615,6558,0.05446632206439972,0.20909090340137482,0.37272727489471436
4,5.607413291931152,2104.1904296875,draft_aware,5.607413291931152,0.0001,0.2,0.21764705882352942,6559,0.05484373588114977,0.171171173453331,0.36036038398742676
4,5.243664264678955,2104.1904296875,draft_aware,5.243664264678955,0.0001,0.2,0.2180746561886051,6560,0.055077938828617334,0.14414414763450623,0.36936938762664795
4,5.634506702423096,2099.6904296875,draft_aware,5.634506702423096,0.0001,0.2,0.21686746987951808,6561,0.054093483835458755,0.17592592537403107,0.3611111044883728
4,4.725957870483398,2104.1904296875,draft_aware,4.725957870483398,0.0001,0.2,0.21850393700787402,6562,0.05454674502834678,0.22522522509098053,0.4324324429035187
4,4.39162540435791,2104.1904296875,draft_aware,4.39162540435791,0.0001,0.2,0.21739130434782608,6563,0.05489155277609825,0.20909090340137482,0.4727272689342499
4,5.296346187591553,2104.1904296875,draft_aware,5.296346187591553,0.0001,0.2,0.21653543307086615,6564,0.05498325219377875,0.2181818187236786,0.33636361360549927
4,5.5141072273254395,2099.6904296875,draft_aware,5.5141072273254395,0.0001,0.2,0.21850393700787402,6565,0.05414913594722748,0.21621622145175934,0.4054054021835327
4,4.869473457336426,2104.1904296875,draft_aware,4.869473457336426,0.0001,0.2,0.21696252465483234,6566,0.05504924198612571,0.2545454502105713,0.45454543828964233
4,4.900104999542236,2104.1904296875,draft_aware,4.900104999542236,0.0001,0.2,0.21146245059288538,6567,0.054790285881608725,0.2149532586336136,0.4112149477005005
4,5.410906791687012,2104.1904296875,draft_aware,5.410906791687012,0.0001,0.2,0.21499013806706113,6568,0.054730042815208435,0.19266054034233093,0.35779815912246704
4,5.961978912353516,2099.6904296875,draft_aware,5.961978912353516,0.0001,0.2,0.21669980119284293,6569,0.05385674396529794,0.14678898453712463,0.28440365195274353
4,5.583620548248291,2104.1904296875,draft_aware,5.583620548248291,0.0001,0.2,0.21696252465483234,6570,0.05523632001131773,0.17272727191448212,0.37272727489471436
4,5.643372535705566,2104.1904296875,draft_aware,5.643372535705566,0.0001,0.2,0.21893491124260356,6571,0.055194588378071785,0.18018019199371338,0.342342346906662
4,5.401357650756836,2104.1904296875,draft_aware,5.401357650756836,0.0001,0.2,0.2155688622754491,6572,0.05453941319137812,0.20370370149612427,0.3333333432674408
4,6.026435375213623,2099.6904296875,draft_aware,6.026435375213623,0.0001,0.2,0.22023809523809523,6573,0.05412455089390278,0.18018019199371338,0.3243243396282196
4,5.407112121582031,2104.1904296875,draft_aware,5.407112121582031,0.0001,0.2,0.2180746561886051,6574,0.05489675095304847,0.19819819927215576,0.36936938762664795
4,4.9740309715271,2104.1904296875,draft_aware,4.9740309715271,0.0001,0.2,0.2123015873015873,6575,0.05503409635275602,0.20560747385025024,0.420560747385025
4,5.450259208679199,2104.1904296875,draft_aware,5.450259208679199,0.0001,0.2,0.21386138613861386,6576,0.0545102758333087,0.15740740299224854,0.37037038803100586
4,5.533472537994385,2099.6904296875,draft_aware,5.533472537994385,0.0001,0.2,0.2198019801980198,6577,0.05409509316086769,0.15315315127372742,0.342342346906662
4,6.031876087188721,2104.1904296875,draft_aware,6.031876087188721,0.0001,0.2,0.21568627450980393,6578,0.054849011823534966,0.13636362552642822,0.2818181812763214
4,5.466431140899658,2104.1904296875,draft_aware,5.466431140899658,0.0001,0.2,0.21611001964636542,6579,0.05476547498255968,0.145454540848732,0.38181817531585693
4,5.663346290588379,2104.1904296875,draft_aware,5.663346290588379,0.0001,0.2,0.21499013806706113,6580,0.0543134780600667,0.16513760387897491,0.31192660331726074
4,5.535125255584717,2099.6904296875,draft_aware,5.535125255584717,0.0001,0.2,0.21764705882352942,6581,0.0544623751193285,0.15315315127372742,0.36036038398742676
4,4.479552745819092,2104.1904296875,draft_aware,4.479552745819092,0.0001,0.2,0.21850393700787402,6582,0.0549123277887702,0.2432432472705841,0.4324324429035187
4,6.0526604652404785,2104.1904296875,draft_aware,6.0526604652404785,0.0001,0.2,0.21782178217821782,6583,0.05455245031043887,0.1818181723356247,0.3272727131843567
4,5.139191150665283,2104.1904296875,draft_aware,5.139191150665283,0.0001,0.2,0.2180746561886051,6584,0.054272886365652084,0.1621621698141098,0.3513513505458832
4,5.399673938751221,2099.6904296875,draft_aware,5.399673938751221,0.0001,0.2,0.2134387351778656,6585,0.05452509503811598,0.26851850748062134,0.40740740299224854
4,5.240997314453125,2104.1904296875,draft_aware,5.240997314453125,0.0001,0.2,0.21611001964636542,6586,0.05506769195199013,0.19090908765792847,0.38181817531585693
4,5.598382472991943,2104.1904296875,draft_aware,5.598382472991943,0.0001,0.2,0.21850393700787402,6587,0.054510262329131365,0.14414414763450623,0.30630630254745483
4,4.676454544067383,2104.1904296875,draft_aware,4.676454544067383,0.0001,0.2,0.21357285429141717,6588,0.0547733549028635,0.2149532586336136,0.3644859790802002
4,5.5695929527282715,2099.6904296875,draft_aware,5.5695929527282715,0.0001,0.2,0.21696252465483234,6589,0.05452421586960554,0.20909090340137482,0.3636363446712494
4,5.491541862487793,2104.1904296875,draft_aware,5.491541862487793,0.0001,0.2,0.21414538310412573,6590,0.05482057901099324,0.2110091596841812,0.3486238420009613
4,5.035830497741699,2104.1904296875,draft_aware,5.035830497741699,0.0001,0.2,0.21850393700787402,6591,0.05417225603014231,0.20720721781253815,0.4054054021835327
4,5.304701328277588,2104.1904296875,draft_aware,5.304701328277588,0.0001,0.2,0.21696252465483234,6592,0.05459058005362749,0.1818181723356247,0.3636363446712494
4,5.3054585456848145,2099.6904296875,draft_aware,5.3054585456848145,0.0001,0.2,0.21893491124260356,6593,0.0544571396894753,0.19819819927215576,0.38738739490509033
4,5.077587127685547,2104.1904296875,draft_aware,5.077587127685547,0.0001,0.2,0.2180746561886051,6594,0.05467385891824961,0.171171173453331,0.3963963985443115
4,4.703775882720947,2104.1904296875,draft_aware,4.703775882720947,0.0001,0.2,0.2180746561886051,6595,0.05420245509594679,0.23423424363136292,0.4324324429035187
4,5.8738694190979,2104.1904296875,draft_aware,5.8738694190979,0.0001,0.2,0.2191780821917808,6596,0.05496089020743966,0.1607142984867096,0.3214285969734192
4,5.232128143310547,2099.6904296875,draft_aware,5.232128143310547,0.0001,0.2,0.21764705882352942,6597,0.054887702222913504,0.171171173453331,0.36936938762664795
4,5.176311492919922,2104.1904296875,draft_aware,5.176311492919922,0.0001,0.2,0.2198019801980198,6598,0.054521799087524414,0.23423424363136292,0.3513513505458832
4,5.562102794647217,2104.1904296875,draft_aware,5.562102794647217,0.0001,0.2,0.2180746561886051,6599,0.05429341970011592,0.0810810849070549,0.3153153359889984
4,4.951042175292969,2104.1904296875,draft_aware,4.951042175292969,0.0001,0.2,0.21850393700787402,6600,0.05535229900851846,0.18018019199371338,0.45045045018196106
4,5.346476078033447,2099.6904296875,draft_aware,5.346476078033447,0.0001,0.2,0.2196078431372549,6601,0.054792902898043394,0.1875000149011612,0.4017857313156128
4,4.887539863586426,2104.1904296875,draft_aware,4.887539863586426,0.0001,0.2,0.21568627450980393,6602,0.054422980174422264,0.23636363446712494,0.3999999761581421
4,5.421801567077637,2104.1904296875,draft_aware,5.421801567077637,0.0001,0.2,0.21696252465483234,6603,0.05447034910321236,0.17272727191448212,0.37272727489471436
4,5.581915855407715,2104.1904296875,draft_aware,5.581915855407715,0.0001,0.2,0.2180746561886051,6604,0.05476694507524371,0.18918919563293457,0.342342346906662
4,5.354493141174316,2099.6904296875,draft_aware,5.354493141174316,0.0001,0.2,0.21739130434782608,6605,0.05457673920318484,0.17272727191448212,0.2545454502105713
4,5.35617733001709,2104.1904296875,draft_aware,5.35617733001709,0.0001,0.2,0.21611001964636542,6606,0.054451300762593746,0.19090908765792847,0.3636363446712494
4,5.355230808258057,2104.1904296875,draft_aware,5.355230808258057,0.0001,0.2,0.2196078431372549,6607,0.0545961051248014,0.196428582072258,0.4107142984867096
4,5.444169998168945,2104.1904296875,draft_aware,5.444169998168945,0.0001,0.2,0.21696252465483234,6608,0.05491146305575967,0.19999998807907104,0.34545454382896423
4,5.018514156341553,2099.6904296875,draft_aware,5.018514156341553,0.0001,0.2,0.21912350597609562,6609,0.05437241028994322,0.20909090340137482,0.3999999761581421
4,5.297776222229004,2104.1904296875,draft_aware,5.297776222229004,0.0001,0.2,0.21850393700787402,6610,0.0543417171575129,0.171171173453331,0.38738739490509033
4,4.193016529083252,2104.1904296875,draft_aware,4.193016529083252,0.0001,0.2,0.21626984126984128,6611,0.05489688599482179,0.28440365195274353,0.47706419229507446
4,5.584410190582275,2104.1904296875,draft_aware,5.584410190582275,0.0001,0.2,0.21850393700787402,6612,0.055161972995847464,0.1621621698141098,0.3153153359889984
4,5.59683084487915,2099.6904296875,draft_aware,5.59683084487915,0.0001,0.2,0.21499013806706113,6613,0.054397566709667444,0.22018347680568695,0.37614676356315613
4,5.324505805969238,2104.1904296875,draft_aware,5.324505805969238,0.0001,0.2,0.21104536489151873,6614,0.054370688274502754,0.2710280418395996,0.37383174896240234
4,4.293975353240967,2104.1904296875,draft_aware,4.293975353240967,0.0001,0.2,0.20758483033932135,6615,0.054853457026183605,0.2788461744785309,0.49038463830947876
4,5.553510665893555,2104.1904296875,draft_aware,5.553510665893555,0.0001,0.2,0.21739130434782608,6616,0.05506702000275254,0.16363635659217834,0.33636361360549927
4,5.238148212432861,2099.6904296875,draft_aware,5.238148212432861,0.0001,0.2,0.21696252465483234,6617,0.05439392011612654,0.19090908765792847,0.3636363446712494
4,4.905663967132568,2104.1904296875,draft_aware,4.905663967132568,0.0001,0.2,0.21611001964636542,6618,0.05467199254781008,0.19999998807907104,0.38181817531585693
4,5.478758811950684,2104.1904296875,draft_aware,5.478758811950684,0.0001,0.2,0.2172211350293542,6619,0.05484373075887561,0.1621621698141098,0.3153153359889984
4,5.478424072265625,2104.1904296875,draft_aware,5.478424072265625,0.0001,0.2,0.21686746987951808,6620,0.05515100294724107,0.20370370149612427,0.37037038803100586
4,5.2967610359191895,2099.6904296875,draft_aware,5.2967610359191895,0.0001,0.2,0.21653543307086615,6621,0.0542925288900733,0.17272727191448212,0.3636363446712494
4,4.87771463394165,2104.1904296875,draft_aware,4.87771463394165,0.0001,0.2,0.21626984126984128,6622,0.05458643799647689,0.2293577939271927,0.4678898751735687
4,5.574434757232666,2104.1904296875,draft_aware,5.574434757232666,0.0001,0.2,0.21301775147928995,6623,0.05482593271881342,0.1944444477558136,0.3333333432674408
4,5.196162700653076,2104.1904296875,draft_aware,5.196162700653076,0.0001,0.2,0.21568627450980393,6624,0.05486004101112485,0.19090908765792847,0.3636363446712494
4,5.602538585662842,2099.6904296875,draft_aware,5.602538585662842,0.0001,0.2,0.21653543307086615,6625,0.05409935815259814,0.16363635659217834,0.3181818127632141
4,4.946937561035156,2104.1904296875,draft_aware,4.946937561035156,0.0001,0.2,0.2099009900990099,6626,0.05489645805209875,0.2358490526676178,0.37735849618911743
4,5.704412937164307,2104.1904296875,draft_aware,5.704412937164307,0.0001,0.2,0.21850393700787402,6627,0.054807248059660196,0.10810811072587967,0.27927929162979126
4,5.325832843780518,2104.1904296875,draft_aware,5.325832843780518,0.0001,0.2,0.21611001964636542,6628,0.054616632871329784,0.16363635659217834,0.33636361360549927
4,5.931973457336426,2099.6904296875,draft_aware,5.931973457336426,0.0001,0.2,0.21456692913385828,6629,0.054144969675689936,0.12844036519527435,0.29357796907424927
4,4.863707542419434,2104.1904296875,draft_aware,4.863707542419434,0.0001,0.2,0.21696252465483234,6630,0.05491746496409178,0.23636363446712494,0.37272727489471436
4,5.222352027893066,2104.1904296875,draft_aware,5.222352027893066,0.0001,0.2,0.21653543307086615,6631,0.05520663131028414,0.16363635659217834,0.3272727131843567
4,5.4530348777771,2104.1904296875,draft_aware,5.4530348777771,0.0001,0.2,0.21764705882352942,6632,0.054416864179074764,0.1621621698141098,0.38738739490509033
4,5.719328880310059,2099.6904296875,draft_aware,5.719328880310059,0.0001,0.2,0.21212121212121213,6633,0.054211270064115524,0.17142857611179352,0.34285715222358704
4,4.623732089996338,2104.1904296875,draft_aware,4.623732089996338,0.0001,0.2,0.21611001964636542,6634,0.054973251186311245,0.27272725105285645,0.4636363387107849
4,5.870392799377441,2104.1904296875,draft_aware,5.870392799377441,0.0001,0.2,0.2125984251968504,6635,0.0551714887842536,0.18518519401550293,0.3240740895271301
4,4.241461753845215,2104.1904296875,draft_aware,4.241461753845215,0.0001,0.2,0.21696252465483234,6636,0.05438045784831047,0.22727271914482117,0.48181816935539246
4,4.488187789916992,2099.6904296875,draft_aware,4.488187789916992,0.0001,0.2,0.2052313883299799,6637,0.05431753909215331,0.2549019753932953,0.45098039507865906
4,5.279581546783447,2104.1904296875,draft_aware,5.279581546783447,0.0001,0.2,0.21936758893280633,6638,0.05484633706510067,0.21621622145175934,0.342342346906662
4,4.237196445465088,2104.1904296875,draft_aware,4.237196445465088,0.0001,0.2,0.21456692913385828,6639,0.054791662842035294,0.28440365195274353,0.5045871138572693
4,6.137520790100098,2104.1904296875,draft_aware,6.137520790100098,0.0001,0.2,0.2180746561886051,6640,0.05428604315966368,0.12612612545490265,0.2612612545490265
4,5.472545623779297,2099.6904296875,draft_aware,5.472545623779297,0.0001,0.2,0.21782178217821782,6641,0.054759730119258165,0.17272727191448212,0.3636363446712494
4,5.672852516174316,2104.1904296875,draft_aware,5.672852516174316,0.0001,0.2,0.21499013806706113,6642,0.05511074420064688,0.1376146674156189,0.33944952487945557
4,5.7070817947387695,2104.1904296875,draft_aware,5.7070817947387695,0.0001,0.2,0.21611001964636542,6643,0.05475461296737194,0.1818181723356247,0.29999998211860657
4,4.55734395980835,2104.1904296875,draft_aware,4.55734395980835,0.0001,0.2,0.21146245059288538,6644,0.05432126810774207,0.23364485800266266,0.4672897160053253
4,5.56180477142334,2099.6904296875,draft_aware,5.56180477142334,0.0001,0.2,0.21611001964636542,6645,0.054688073229044676,0.19090908765792847,0.3181818127632141
4,5.758233547210693,2104.1904296875,draft_aware,5.758233547210693,0.0001,0.2,0.2204724409448819,6646,0.05518336594104767,0.1875000149011612,0.3392857313156128
4,4.947042942047119,2104.1904296875,draft_aware,4.947042942047119,0.0001,0.2,0.2204724409448819,6647,0.05481653520837426,0.1696428656578064,0.4017857313156128
4,5.340211391448975,2104.1904296875,draft_aware,5.340211391448975,0.0001,0.2,0.21611001964636542,6648,0.05448491685092449,0.15454545617103577,0.290909081697464
4,5.465759754180908,2099.6904296875,draft_aware,5.465759754180908,0.0001,0.2,0.21653543307086615,6649,0.054623444098979235,0.2181818187236786,0.4363636374473572
4,5.618998050689697,2104.1904296875,draft_aware,5.618998050689697,0.0001,0.2,0.2147117296222664,6650,0.055095655377954245,0.1666666716337204,0.3333333432674408
4,5.210936069488525,2104.1904296875,draft_aware,5.210936069488525,0.0001,0.2,0.21739130434782608,6651,0.054374609142541885,0.22727271914482117,0.40909090638160706
4,5.856622695922852,2104.1904296875,draft_aware,5.856622695922852,0.0001,0.2,0.21611001964636542,6652,0.0544879799708724,0.16363635659217834,0.27272725105285645
4,5.008492469787598,2099.6904296875,draft_aware,5.008492469787598,0.0001,0.2,0.2204724409448819,6653,0.05468557123094797,0.2321428656578064,0.3839285969734192
4,4.683424472808838,2104.1904296875,draft_aware,4.683424472808838,0.0001,0.2,0.21764705882352942,6654,0.0551077532581985,0.20720721781253815,0.4234234392642975
4,4.966507911682129,2104.1904296875,draft_aware,4.966507911682129,0.0001,0.2,0.21611001964636542,6655,0.05425443733111024,0.1818181723356247,0.3999999761581421
