block_size,draft_context_loss,gpu_memory_MB,lora_training_mode,loss,lr,refine_ratio,selected_token_ratio,step,step_time,token_acc,top5_acc
4,4.666712760925293,2099.7255859375,draft_aware,4.666712760925293,0.0001,0.2,0.21653543307086615,9625,0.057942477986216545,0.1818181723356247,0.41818180680274963
4,5.4497857093811035,2104.2255859375,draft_aware,5.4497857093811035,0.0001,0.2,0.2191780821917808,9626,0.059274634812027216,0.133928582072258,0.2767857313156128
4,4.534432888031006,2104.2255859375,draft_aware,4.534432888031006,0.0001,0.2,0.21653543307086615,9627,0.05742711713537574,0.2818181812763214,0.4363636374473572
4,4.98280668258667,2104.2255859375,draft_aware,4.98280668258667,0.0001,0.2,0.21584158415841584,9628,0.05966617399826646,0.2568807303905487,0.4128440320491791
4,5.01611852645874,2099.7255859375,draft_aware,5.01611852645874,0.0001,0.2,0.21146245059288538,9629,0.05515585793182254,0.23364485800266266,0.3925233483314514
4,5.2577643394470215,2104.2255859375,draft_aware,5.2577643394470215,0.0001,0.2,0.21456692913385828,9630,0.05567760718986392,0.22018347680568695,0.38532108068466187
4,5.045591831207275,2104.2255859375,draft_aware,5.045591831207275,0.0001,0.2,0.21850393700787402,9631,0.05533151514828205,0.18918919563293457,0.3963963985443115
4,5.362064838409424,2104.2255859375,draft_aware,5.362064838409424,0.0001,0.2,0.21782178217821782,9632,0.05513776792213321,0.12727272510528564,0.3272727131843567
4,4.933841228485107,2099.7255859375,draft_aware,4.933841228485107,0.0001,0.2,0.21893491124260356,9633,0.05445975810289383,0.20720721781253815,0.36936938762664795
4,5.587390899658203,2104.2255859375,draft_aware,5.587390899658203,0.0001,0.2,0.21850393700787402,9634,0.05489032482728362,0.18918919563293457,0.3153153359889984
4,5.463150501251221,2104.2255859375,draft_aware,5.463150501251221,0.0001,0.2,0.21584158415841584,9635,0.05506672617048025,0.22018347680568695,0.37614676356315613
4,5.43936824798584,2104.2255859375,draft_aware,5.43936824798584,0.0001,0.2,0.21653543307086615,9636,0.05494390381500125,0.20909090340137482,0.37272727489471436
4,4.980462551116943,2099.7255859375,draft_aware,4.980462551116943,0.0001,0.2,0.214,9637,0.054594211746007204,0.1962616741657257,0.4299065172672272
4,5.2806572914123535,2104.2255859375,draft_aware,5.2806572914123535,0.0001,0.2,0.2200392927308448,9638,0.05540086515247822,0.1428571492433548,0.4285714626312256
4,5.463726043701172,2104.2255859375,draft_aware,5.463726043701172,0.0001,0.2,0.2198019801980198,9639,0.0556738949380815,0.15315315127372742,0.342342346906662
4,5.121881008148193,2104.2255859375,draft_aware,5.121881008148193,0.0001,0.2,0.22090729783037474,9640,0.05523748742416501,0.267857164144516,0.392857164144516
4,5.06477165222168,2099.7255859375,draft_aware,5.06477165222168,0.0001,0.2,0.21696252465483234,9641,0.054848724976181984,0.17272727191448212,0.45454543828964233
4,4.812075138092041,2104.2255859375,draft_aware,4.812075138092041,0.0001,0.2,0.2172211350293542,9642,0.05571106029674411,0.20720721781253815,0.3963963985443115
4,5.9675140380859375,2104.2255859375,draft_aware,5.9675140380859375,0.0001,0.2,0.21764705882352942,9643,0.055089196655899286,0.18018019199371338,0.29729729890823364
4,5.654942512512207,2104.2255859375,draft_aware,5.654942512512207,0.0001,0.2,0.21541501976284586,9644,0.05583650525659323,0.16513760387897491,0.37614676356315613
4,5.018494129180908,2099.7255859375,draft_aware,5.018494129180908,0.0001,0.2,0.2123015873015873,9645,0.05458057625219226,0.2897196114063263,0.3831775486469269
4,5.199333190917969,2104.2255859375,draft_aware,5.199333190917969,0.0001,0.2,0.21653543307086615,9646,0.05519121279940009,0.24545453488826752,0.3999999761581421
4,5.600844383239746,2104.2255859375,draft_aware,5.600844383239746,0.0001,0.2,0.21653543307086615,9647,0.055341700091958046,0.1090909093618393,0.27272725105285645
4,5.592007160186768,2104.2255859375,draft_aware,5.592007160186768,0.0001,0.2,0.21301775147928995,9648,0.05557995708659291,0.20370370149612427,0.37962964177131653
4,4.978856086730957,2099.7255859375,draft_aware,4.978856086730957,0.0001,0.2,0.21653543307086615,9649,0.05473228311166167,0.19999998807907104,0.41818180680274963
4,5.322328567504883,2104.2255859375,draft_aware,5.322328567504883,0.0001,0.2,0.21541501976284586,9650,0.05515708588063717,0.16513760387897491,0.28440365195274353
4,4.750802516937256,2104.2255859375,draft_aware,4.750802516937256,0.0001,0.2,0.21782178217821782,9651,0.05590201681479812,0.23636363446712494,0.48181816935539246
4,5.1870903968811035,2104.2255859375,draft_aware,5.1870903968811035,0.0001,0.2,0.21850393700787402,9652,0.05587633792310953,0.19819819927215576,0.37837839126586914
4,6.096966743469238,2099.7255859375,draft_aware,6.096966743469238,0.0001,0.2,0.2180746561886051,9653,0.05543553689494729,0.07207207381725311,0.22522522509098053
4,5.881036281585693,2104.2255859375,draft_aware,5.881036281585693,0.0001,0.2,0.21893491124260356,9654,0.05539474589750171,0.14414414763450623,0.3243243396282196
4,5.39853572845459,2104.2255859375,draft_aware,5.39853572845459,0.0001,0.2,0.21893491124260356,9655,0.055493885185569525,0.171171173453331,0.29729729890823364
4,4.293437480926514,2104.2255859375,draft_aware,4.293437480926514,0.0001,0.2,0.21188118811881188,9656,0.05583452899008989,0.2897196114063263,0.44859811663627625
4,5.239808082580566,2099.7255859375,draft_aware,5.239808082580566,0.0001,0.2,0.2123015873015873,9657,0.05526952398940921,0.2149532586336136,0.3457943797111511
4,5.1743483543396,2104.2255859375,draft_aware,5.1743483543396,0.0001,0.2,0.21611001964636542,9658,0.055776651948690414,0.26363635063171387,0.44545453786849976
4,4.9711713790893555,2104.2255859375,draft_aware,4.9711713790893555,0.0001,0.2,0.21764705882352942,9659,0.055524205788969994,0.20720721781253815,0.3513513505458832
4,5.7963151931762695,2104.2255859375,draft_aware,5.7963151931762695,0.0001,0.2,0.21850393700787402,9660,0.05618437100201845,0.09009009599685669,0.2612612545490265
4,5.353357315063477,2099.7255859375,draft_aware,5.353357315063477,0.0001,0.2,0.21764705882352942,9661,0.05873489333316684,0.1621621698141098,0.4144144356250763
4,5.6761040687561035,2104.2255859375,draft_aware,5.6761040687561035,0.0001,0.2,0.2204724409448819,9662,0.058777626138180494,0.125,0.330357164144516
4,6.799337863922119,2104.2255859375,draft_aware,6.799337863922119,0.0001,0.2,0.21764705882352942,9663,0.05703733628615737,0.0810810849070549,0.21621622145175934
4,5.08335018157959,2104.2255859375,draft_aware,5.08335018157959,0.0001,0.2,0.21611001964636542,9664,0.05925883585587144,0.15454545617103577,0.37272727489471436
4,5.4454169273376465,2099.7255859375,draft_aware,5.4454169273376465,0.0001,0.2,0.21653543307086615,9665,0.05952070280909538,0.145454540848732,0.3272727131843567
4,5.295016765594482,2104.2255859375,draft_aware,5.295016765594482,0.0001,0.2,0.21696252465483234,9666,0.05848448583856225,0.20909090340137482,0.3545454442501068
4,5.4696879386901855,2104.2255859375,draft_aware,5.4696879386901855,0.0001,0.2,0.2180746561886051,9667,0.06071629887446761,0.12612612545490265,0.3243243396282196
4,4.971176624298096,2104.2255859375,draft_aware,4.971176624298096,0.0001,0.2,0.21428571428571427,9668,0.05705199483782053,0.25925925374031067,0.45370370149612427
4,5.264716625213623,2099.7255859375,draft_aware,5.264716625213623,0.0001,0.2,0.21428571428571427,9669,0.05673047062009573,0.23148147761821747,0.39814814925193787
4,5.199830532073975,2104.2255859375,draft_aware,5.199830532073975,0.0001,0.2,0.21850393700787402,9670,0.05917438818141818,0.171171173453331,0.37837839126586914
4,5.406174659729004,2104.2255859375,draft_aware,5.406174659729004,0.0001,0.2,0.21782178217821782,9671,0.05741838412359357,0.1818181723356247,0.3636363446712494
4,5.624189853668213,2104.2255859375,draft_aware,5.624189853668213,0.0001,0.2,0.21541501976284586,9672,0.05722562503069639,0.17431192100048065,0.3211008906364441
4,5.318377494812012,2099.7255859375,draft_aware,5.318377494812012,0.0001,0.2,0.2191780821917808,9673,0.05761784687638283,0.1696428656578064,0.3392857313156128
4,5.78464412689209,2104.2255859375,draft_aware,5.78464412689209,0.0001,0.2,0.2134387351778656,9674,0.057380099315196276,0.1666666716337204,0.3240740895271301
4,5.495255947113037,2104.2255859375,draft_aware,5.495255947113037,0.0001,0.2,0.21850393700787402,9675,0.057718472089618444,0.1621621698141098,0.3153153359889984
4,4.323588848114014,2104.2255859375,draft_aware,4.323588848114014,0.0001,0.2,0.21584158415841584,9676,0.05828720983117819,0.31192660331726074,0.4587155878543854
4,5.355983734130859,2099.7255859375,draft_aware,5.355983734130859,0.0001,0.2,0.21386138613861386,9677,0.05651277769356966,0.17592592537403107,0.3333333432674408
4,4.7214531898498535,2104.2255859375,draft_aware,4.7214531898498535,0.0001,0.2,0.21301775147928995,9678,0.05726674199104309,0.29629629850387573,0.4444444477558136
4,4.526738166809082,2104.2255859375,draft_aware,4.526738166809082,0.0001,0.2,0.21825396825396826,9679,0.057102047838270664,0.2818181812763214,0.4636363387107849
4,5.523571491241455,2104.2255859375,draft_aware,5.523571491241455,0.0001,0.2,0.2180746561886051,9680,0.05740040214732289,0.19819819927215576,0.342342346906662
4,5.367352485656738,2099.7255859375,draft_aware,5.367352485656738,0.0001,0.2,0.21696252465483234,9681,0.05584712140262127,0.23636363446712494,0.4272727072238922
4,4.756354331970215,2104.2255859375,draft_aware,4.756354331970215,0.0001,0.2,0.21893491124260356,9682,0.061276058200746775,0.21621622145175934,0.44144144654273987
4,4.7588887214660645,2104.2255859375,draft_aware,4.7588887214660645,0.0001,0.2,0.21428571428571427,9683,0.06062963977456093,0.24074074625968933,0.43518519401550293
4,4.310747146606445,2104.2255859375,draft_aware,4.310747146606445,0.0001,0.2,0.21301775147928995,9684,0.05805854732170701,0.28703704476356506,0.5185185074806213
4,4.715250492095947,2099.7255859375,draft_aware,4.715250492095947,0.0001,0.2,0.21611001964636542,9685,0.06048918096348643,0.19999998807907104,0.37272727489471436
4,5.225378036499023,2104.2255859375,draft_aware,5.225378036499023,0.0001,0.2,0.21568627450980393,9686,0.06131364079192281,0.13636362552642822,0.3545454442501068
4,4.968532085418701,2104.2255859375,draft_aware,4.968532085418701,0.0001,0.2,0.21696252465483234,9687,0.06158507289364934,0.22727271914482117,0.3909090757369995
4,5.450782775878906,2104.2255859375,draft_aware,5.450782775878906,0.0001,0.2,0.21696252465483234,9688,0.06577184656634927,0.16363635659217834,0.3545454442501068
4,5.440195083618164,2099.7255859375,draft_aware,5.440195083618164,0.0001,0.2,0.2125984251968504,9689,0.06105807004496455,0.14814814925193787,0.3240740895271301
4,4.70028018951416,2104.2255859375,draft_aware,4.70028018951416,0.0001,0.2,0.21696252465483234,9690,0.05746414000168443,0.26363635063171387,0.40909090638160706
4,5.103583335876465,2104.2255859375,draft_aware,5.103583335876465,0.0001,0.2,0.2204724409448819,9691,0.057760655879974365,0.1696428656578064,0.3660714328289032
4,5.638986587524414,2104.2255859375,draft_aware,5.638986587524414,0.0001,0.2,0.21739130434782608,9692,0.05675412295386195,0.22727271914482117,0.34545454382896423
4,4.447338581085205,2099.7255859375,draft_aware,4.447338581085205,0.0001,0.2,0.2134387351778656,9693,0.06157381506636739,0.25,0.4444444477558136
4,5.284287929534912,2104.2255859375,draft_aware,5.284287929534912,0.0001,0.2,0.21584158415841584,9694,0.058800982777029276,0.2110091596841812,0.40366971492767334
4,4.868282794952393,2104.2255859375,draft_aware,4.868282794952393,0.0001,0.2,0.21764705882352942,9695,0.05828195717185736,0.2612612545490265,0.44144144654273987
4,5.835259437561035,2104.2255859375,draft_aware,5.835259437561035,0.0001,0.2,0.2134387351778656,9696,0.05873411102220416,0.1388888955116272,0.28703704476356506
4,4.824283599853516,2099.7255859375,draft_aware,4.824283599853516,0.0001,0.2,0.21782178217821782,9697,0.05750698037445545,0.26363635063171387,0.40909090638160706
4,4.624549388885498,2104.2255859375,draft_aware,4.624549388885498,0.0001,0.2,0.21653543307086615,9698,0.05718808714300394,0.19999998807907104,0.4272727072238922
4,5.15724515914917,2104.2255859375,draft_aware,5.15724515914917,0.0001,0.2,0.21541501976284586,9699,0.0570850926451385,0.1834862232208252,0.3669724464416504
4,4.912929534912109,2104.2255859375,draft_aware,4.912929534912109,0.0001,0.2,0.21696252465483234,9700,0.05686257127672434,0.2545454502105713,0.40909090638160706
4,5.758969783782959,2099.7255859375,draft_aware,5.758969783782959,0.0001,0.2,0.21669980119284293,9701,0.057360054925084114,0.2110091596841812,0.33027520775794983
4,5.419748306274414,2104.2255859375,draft_aware,5.419748306274414,0.0001,0.2,0.2172211350293542,9702,0.059359902050346136,0.13513514399528503,0.37837839126586914
4,5.083583354949951,2104.2255859375,draft_aware,5.083583354949951,0.0001,0.2,0.21611001964636542,9703,0.06496525276452303,0.19090908765792847,0.3636363446712494
4,4.940333843231201,2104.2255859375,draft_aware,4.940333843231201,0.0001,0.2,0.21301775147928995,9704,0.06355048017576337,0.25,0.37962964177131653
4,5.737692356109619,2099.7255859375,draft_aware,5.737692356109619,0.0001,0.2,0.21764705882352942,9705,0.05680900113657117,0.1621621698141098,0.36036038398742676
4,4.884951114654541,2104.2255859375,draft_aware,4.884951114654541,0.0001,0.2,0.21541501976284586,9706,0.05771267227828503,0.2110091596841812,0.3669724464416504
4,6.184216499328613,2104.2255859375,draft_aware,6.184216499328613,0.0001,0.2,0.21611001964636542,9707,0.057667408138513565,0.15454545617103577,0.3272727131843567
4,6.018597602844238,2104.2255859375,draft_aware,6.018597602844238,0.0001,0.2,0.21936758893280633,9708,0.05721882777288556,0.15315315127372742,0.30630630254745483
4,5.235899925231934,2099.7255859375,draft_aware,5.235899925231934,0.0001,0.2,0.21868787276341947,9709,0.056845956947654486,0.2181818187236786,0.4272727072238922
4,5.111942291259766,2104.2255859375,draft_aware,5.111942291259766,0.0001,0.2,0.21868787276341947,9710,0.059640906285494566,0.27272725105285645,0.41818180680274963
4,5.046663761138916,2104.2255859375,draft_aware,5.046663761138916,0.0001,0.2,0.21456692913385828,9711,0.057012632954865694,0.2568807303905487,0.40366971492767334
4,5.356917858123779,2104.2255859375,draft_aware,5.356917858123779,0.0001,0.2,0.21386138613861386,9712,0.05958191677927971,0.23148147761821747,0.37962964177131653
4,5.791946887969971,2099.7255859375,draft_aware,5.791946887969971,0.0001,0.2,0.21875,9713,0.05514536192640662,0.1607142984867096,0.3035714328289032
4,5.275793552398682,2104.2255859375,draft_aware,5.275793552398682,0.0001,0.2,0.20682730923694778,9714,0.055405015125870705,0.1650485396385193,0.40776699781417847
4,5.575780391693115,2104.2255859375,draft_aware,5.575780391693115,0.0001,0.2,0.21456692913385828,9715,0.05931198690086603,0.20183485746383667,0.3486238420009613
4,5.009416580200195,2104.2255859375,draft_aware,5.009416580200195,0.0001,0.2,0.21031746031746032,9716,0.060202817898243666,0.24528302252292633,0.3679245412349701
4,4.551177024841309,2099.7255859375,draft_aware,4.551177024841309,0.0001,0.2,0.21499013806706113,9717,0.06140596093609929,0.24770641326904297,0.47706419229507446
4,5.708339691162109,2104.2255859375,draft_aware,5.708339691162109,0.0001,0.2,0.21499013806706113,9718,0.06175218056887388,0.1376146674156189,0.33027520775794983
4,5.357548713684082,2104.2255859375,draft_aware,5.357548713684082,0.0001,0.2,0.2180746561886051,9719,0.05731579288840294,0.18918919563293457,0.36036038398742676
4,5.390552997589111,2104.2255859375,draft_aware,5.390552997589111,0.0001,0.2,0.21653543307086615,9720,0.06418329011648893,0.15454545617103577,0.33636361360549927
4,5.332818984985352,2099.7255859375,draft_aware,5.332818984985352,0.0001,0.2,0.21696252465483234,9721,0.05671371566131711,0.145454540848732,0.3181818127632141
4,5.334170818328857,2104.2255859375,draft_aware,5.334170818328857,0.0001,0.2,0.2204724409448819,9722,0.05764351924881339,0.2142857313156128,0.3660714328289032
4,5.384058475494385,2104.2255859375,draft_aware,5.384058475494385,0.0001,0.2,0.21456692913385828,9723,0.05751036899164319,0.14678898453712463,0.29357796907424927
4,5.181151390075684,2104.2255859375,draft_aware,5.181151390075684,0.0001,0.2,0.21850393700787402,9724,0.05714396992698312,0.20720721781253815,0.44144144654273987
4,4.736565589904785,2099.7255859375,draft_aware,4.736565589904785,0.0001,0.2,0.21611001964636542,9725,0.05743624875321984,0.19999998807907104,0.4272727072238922
4,4.676427364349365,2104.2255859375,draft_aware,4.676427364349365,0.0001,0.2,0.2172211350293542,9726,0.057370204012840986,0.22522522509098053,0.4234234392642975
4,5.3491973876953125,2104.2255859375,draft_aware,5.3491973876953125,0.0001,0.2,0.2180746561886051,9727,0.06188595900312066,0.20720721781253815,0.37837839126586914
4,5.2457804679870605,2104.2255859375,draft_aware,5.2457804679870605,0.0001,0.2,0.21653543307086615,9728,0.06004149420186877,0.1818181723356247,0.38181817531585693
4,5.06329345703125,2099.7255859375,draft_aware,5.06329345703125,0.0001,0.2,0.21764705882352942,9729,0.06056157359853387,0.18918919563293457,0.36936938762664795
4,5.178960800170898,2104.2255859375,draft_aware,5.178960800170898,0.0001,0.2,0.21611001964636542,9730,0.0593129089102149,0.1818181723356247,0.3545454442501068
4,5.369411945343018,2104.2255859375,draft_aware,5.369411945343018,0.0001,0.2,0.21893491124260356,9731,0.05547136161476374,0.1621621698141098,0.30630630254745483
4,5.699071884155273,2104.2255859375,draft_aware,5.699071884155273,0.0001,0.2,0.21850393700787402,9732,0.05816307105123997,0.18018019199371338,0.3243243396282196
4,5.261014938354492,2099.7255859375,draft_aware,5.261014938354492,0.0001,0.2,0.2198019801980198,9733,0.05530577199533582,0.18018019199371338,0.4054054021835327
4,5.313913345336914,2104.2255859375,draft_aware,5.313913345336914,0.0001,0.2,0.21541501976284586,9734,0.05600137310102582,0.2110091596841812,0.38532108068466187
4,5.365211009979248,2104.2255859375,draft_aware,5.365211009979248,0.0001,0.2,0.21456692913385828,9735,0.06049137096852064,0.22018347680568695,0.38532108068466187
4,5.8650407791137695,2104.2255859375,draft_aware,5.8650407791137695,0.0001,0.2,0.21584158415841584,9736,0.05673507275059819,0.1376146674156189,0.2752293348312378
4,5.356600284576416,2099.7255859375,draft_aware,5.356600284576416,0.0001,0.2,0.2180746561886051,9737,0.05901965079829097,0.2432432472705841,0.4054054021835327
4,5.405293941497803,2104.2255859375,draft_aware,5.405293941497803,0.0001,0.2,0.21456692913385828,9738,0.06104384595528245,0.17431192100048065,0.33027520775794983
4,4.901749610900879,2104.2255859375,draft_aware,4.901749610900879,0.0001,0.2,0.21653543307086615,9739,0.060242436826229095,0.1818181723356247,0.3999999761581421
4,4.882477283477783,2104.2255859375,draft_aware,4.882477283477783,0.0001,0.2,0.21541501976284586,9740,0.06450852798298001,0.16513760387897491,0.4220183193683624
4,5.227272987365723,2099.7255859375,draft_aware,5.227272987365723,0.0001,0.2,0.21414538310412573,9741,0.056401547975838184,0.23853209614753723,0.3669724464416504
4,5.455881118774414,2104.2255859375,draft_aware,5.455881118774414,0.0001,0.2,0.21696252465483234,9742,0.05769400019198656,0.19090908765792847,0.3181818127632141
4,5.838233947753906,2104.2255859375,draft_aware,5.838233947753906,0.0001,0.2,0.21696252465483234,9743,0.05729599762707949,0.12727272510528564,0.29999998211860657
4,5.822903633117676,2104.2255859375,draft_aware,5.822903633117676,0.0001,0.2,0.21850393700787402,9744,0.056778297293931246,0.20720721781253815,0.3153153359889984
4,5.463687419891357,2099.7255859375,draft_aware,5.463687419891357,0.0001,0.2,0.20724346076458752,9745,0.05686316313222051,0.18446601927280426,0.3689320385456085
4,5.367352485656738,2104.2255859375,draft_aware,5.367352485656738,0.0001,0.2,0.21893491124260356,9746,0.057737247087061405,0.171171173453331,0.3513513505458832
4,4.7570414543151855,2104.2255859375,draft_aware,4.7570414543151855,0.0001,0.2,0.21893491124260356,9747,0.06140216579660773,0.23423424363136292,0.3963963985443115
4,5.759537696838379,2104.2255859375,draft_aware,5.759537696838379,0.0001,0.2,0.2191780821917808,9748,0.0600334401242435,0.125,0.330357164144516
4,5.6861572265625,2099.7255859375,draft_aware,5.6861572265625,0.0001,0.2,0.2180746561886051,9749,0.056308831088244915,0.18018019199371338,0.3333333432674408
4,5.299287796020508,2104.2255859375,draft_aware,5.299287796020508,0.0001,0.2,0.21584158415841584,9750,0.06065308256074786,0.1834862232208252,0.40366971492767334
4,5.37563419342041,2104.2255859375,draft_aware,5.37563419342041,0.0001,0.2,0.21456692913385828,9751,0.05572713911533356,0.1376146674156189,0.40366971492767334
4,5.555545806884766,2104.2255859375,draft_aware,5.555545806884766,0.0001,0.2,0.21653543307086615,9752,0.05944156181067228,0.16363635659217834,0.3545454442501068
4,4.740950584411621,2099.7255859375,draft_aware,4.740950584411621,0.0001,0.2,0.21653543307086615,9753,0.05566632794216275,0.23636363446712494,0.3909090757369995
4,5.7704854011535645,2104.2255859375,draft_aware,5.7704854011535645,0.0001,0.2,0.21739130434782608,9754,0.05551136191934347,0.20909090340137482,0.3272727131843567
4,4.4821696281433105,2104.2255859375,draft_aware,4.4821696281433105,0.0001,0.2,0.21052631578947367,9755,0.059572392143309116,0.25961539149284363,0.5
4,5.16249418258667,2104.2255859375,draft_aware,5.16249418258667,0.0001,0.2,0.2198019801980198,9756,0.05984871694818139,0.1621621698141098,0.3153153359889984
4,5.0066680908203125,2099.7255859375,draft_aware,5.0066680908203125,0.0001,0.2,0.21893491124260356,9757,0.05677969427779317,0.22522522509098053,0.4864864945411682
4,6.0835280418396,2104.2255859375,draft_aware,6.0835280418396,0.0001,0.2,0.21611001964636542,9758,0.060500580817461014,0.16363635659217834,0.23636363446712494
4,5.062893867492676,2104.2255859375,draft_aware,5.062893867492676,0.0001,0.2,0.21584158415841584,9759,0.05959892692044377,0.24770641326904297,0.4220183193683624
4,5.7064008712768555,2104.2255859375,draft_aware,5.7064008712768555,0.0001,0.2,0.2196078431372549,9760,0.05644601583480835,0.0892857164144516,0.3214285969734192
4,5.439937591552734,2099.7255859375,draft_aware,5.439937591552734,0.0001,0.2,0.21850393700787402,9761,0.05554015375673771,0.12612612545490265,0.3333333432674408
4,5.271254062652588,2104.2255859375,draft_aware,5.271254062652588,0.0001,0.2,0.21875,9762,0.055531628895550966,0.2232142984867096,0.3750000298023224
4,4.855896472930908,2104.2255859375,draft_aware,4.855896472930908,0.0001,0.2,0.21669980119284293,9763,0.054866906721144915,0.20183485746383667,0.4128440320491791
4,4.58450984954834,2104.2255859375,draft_aware,4.58450984954834,0.0001,0.2,0.2134387351778656,9764,0.05498280096799135,0.25,0.4166666567325592
4,4.97353458404541,2099.7255859375,draft_aware,4.97353458404541,0.0001,0.2,0.2196078431372549,9765,0.055222847033292055,0.196428582072258,0.3660714328289032
4,5.5203537940979,2104.2255859375,draft_aware,5.5203537940979,0.0001,0.2,0.21850393700787402,9766,0.055596350226551294,0.18918919563293457,0.3243243396282196
4,5.561767578125,2104.2255859375,draft_aware,5.561767578125,0.0001,0.2,0.2196078431372549,9767,0.05508614191785455,0.1785714328289032,0.392857164144516
4,5.222043037414551,2104.2255859375,draft_aware,5.222043037414551,0.0001,0.2,0.21568627450980393,9768,0.055215395987033844,0.1818181723356247,0.3999999761581421
4,4.24807596206665,2099.7255859375,draft_aware,4.24807596206665,0.0001,0.2,0.21611001964636542,9769,0.059762193355709314,0.24545453488826752,0.5090909004211426
4,5.667516708374023,2104.2255859375,draft_aware,5.667516708374023,0.0001,0.2,0.21456692913385828,9770,0.059683367144316435,0.11009173840284348,0.31192660331726074
4,4.978450775146484,2104.2255859375,draft_aware,4.978450775146484,0.0001,0.2,0.21653543307086615,9771,0.059794026892632246,0.19999998807907104,0.3999999761581421
4,4.868256568908691,2104.2255859375,draft_aware,4.868256568908691,0.0001,0.2,0.21893491124260356,9772,0.05970190465450287,0.171171173453331,0.38738739490509033
4,5.293182849884033,2099.7255859375,draft_aware,5.293182849884033,0.0001,0.2,0.21386138613861386,9773,0.05798418680205941,0.1944444477558136,0.34259259700775146
4,5.637678623199463,2104.2255859375,draft_aware,5.637678623199463,0.0001,0.2,0.21626984126984128,9774,0.061625953298062086,0.15596330165863037,0.38532108068466187
4,5.297317028045654,2104.2255859375,draft_aware,5.297317028045654,0.0001,0.2,0.21456692913385828,9775,0.05953467171639204,0.1834862232208252,0.3211008906364441
4,5.221317768096924,2104.2255859375,draft_aware,5.221317768096924,0.0001,0.2,0.21653543307086615,9776,0.056168932002037764,0.1818181723356247,0.38181817531585693
4,5.995504856109619,2099.7255859375,draft_aware,5.995504856109619,0.0001,0.2,0.2196078431372549,9777,0.05926269805058837,0.1607142984867096,0.2857142984867096
4,5.8151397705078125,2104.2255859375,draft_aware,5.8151397705078125,0.0001,0.2,0.21456692913385828,9778,0.05941518722102046,0.14678898453712463,0.3211008906364441
4,5.011892795562744,2104.2255859375,draft_aware,5.011892795562744,0.0001,0.2,0.21272365805168986,9779,0.05565184913575649,0.1682242900133133,0.3831775486469269
4,4.5511698722839355,2104.2255859375,draft_aware,4.5511698722839355,0.0001,0.2,0.20766129032258066,9780,0.060096089262515306,0.27184465527534485,0.48543688654899597
4,5.093247413635254,2099.7255859375,draft_aware,5.093247413635254,0.0001,0.2,0.21653543307086615,9781,0.05522791901603341,0.2545454502105713,0.44545453786849976
4,5.233278274536133,2104.2255859375,draft_aware,5.233278274536133,0.0001,0.2,0.21456692913385828,9782,0.06118357786908746,0.2293577939271927,0.4403669536113739
4,5.400666236877441,2104.2255859375,draft_aware,5.400666236877441,0.0001,0.2,0.21568627450980393,9783,0.0562467142008245,0.20909090340137482,0.34545454382896423
4,4.926886081695557,2104.2255859375,draft_aware,4.926886081695557,0.0001,0.2,0.21611001964636542,9784,0.06113298190757632,0.19090908765792847,0.49090906977653503
4,5.203834056854248,2099.7255859375,draft_aware,5.203834056854248,0.0001,0.2,0.21653543307086615,9785,0.05642507690936327,0.15454545617103577,0.33636361360549927
4,5.061819553375244,2104.2255859375,draft_aware,5.061819553375244,0.0001,0.2,0.21696252465483234,9786,0.055723018012940884,0.17272727191448212,0.34545454382896423
4,5.448814392089844,2104.2255859375,draft_aware,5.448814392089844,0.0001,0.2,0.21169354838709678,9787,0.05641947500407696,0.22857144474983215,0.4095238149166107
4,4.745314121246338,2104.2255859375,draft_aware,4.745314121246338,0.0001,0.2,0.21499013806706113,9788,0.056898362934589386,0.2752293348312378,0.44954127073287964
4,5.5194292068481445,2099.7255859375,draft_aware,5.5194292068481445,0.0001,0.2,0.21850393700787402,9789,0.05776371620595455,0.22522522509098053,0.36036038398742676
4,5.32900857925415,2104.2255859375,draft_aware,5.32900857925415,0.0001,0.2,0.21541501976284586,9790,0.05836584884673357,0.17431192100048065,0.3944953978061676
4,5.331345081329346,2104.2255859375,draft_aware,5.331345081329346,0.0001,0.2,0.21414538310412573,9791,0.05858661001548171,0.16513760387897491,0.3211008906364441
4,5.770450592041016,2104.2255859375,draft_aware,5.770450592041016,0.0001,0.2,0.21499013806706113,9792,0.05792079633101821,0.16513760387897491,0.33027520775794983
4,5.712821006774902,2099.7255859375,draft_aware,5.712821006774902,0.0001,0.2,0.22090729783037474,9793,0.05823815008625388,0.1517857164144516,0.3035714328289032
4,5.199071884155273,2104.2255859375,draft_aware,5.199071884155273,0.0001,0.2,0.21611001964636542,9794,0.05852816393598914,0.1818181723356247,0.34545454382896423
4,4.675189971923828,2104.2255859375,draft_aware,4.675189971923828,0.0001,0.2,0.21936758893280633,9795,0.05893219681456685,0.22522522509098053,0.44144144654273987
4,5.395009517669678,2104.2255859375,draft_aware,5.395009517669678,0.0001,0.2,0.21850393700787402,9796,0.05759990634396672,0.18018019199371338,0.3243243396282196
4,5.151555061340332,2099.7255859375,draft_aware,5.151555061340332,0.0001,0.2,0.21653543307086615,9797,0.057952681090682745,0.23636363446712494,0.3545454442501068
4,5.477069854736328,2104.2255859375,draft_aware,5.477069854736328,0.0001,0.2,0.21456692913385828,9798,0.058335933834314346,0.15596330165863037,0.3486238420009613
