block_size,draft_context_loss,gpu_memory_MB,lora_training_mode,loss,lr,refine_ratio,selected_token_ratio,step,step_time,token_acc,top5_acc
8,6.330330848693848,2099.6904296875,draft_aware,6.330330848693848,0.0001,0.2,0.24803149606299213,8213,0.053655050694942474,0.1269841343164444,0.2777777910232544
8,5.591394901275635,2104.1904296875,draft_aware,5.591394901275635,0.0001,0.2,0.24703557312252963,8214,0.05413014302030206,0.1600000113248825,0.3760000169277191
8,5.847930908203125,2104.1904296875,draft_aware,5.847930908203125,0.0001,0.2,0.2350597609561753,8215,0.05365876201540232,0.09322033822536469,0.2711864411830902
8,6.807671546936035,2104.1904296875,draft_aware,6.807671546936035,0.0001,0.2,0.24801587301587302,8216,0.05366109823808074,0.09600000083446503,0.1600000113248825
8,5.95001220703125,2099.6904296875,draft_aware,5.95001220703125,0.0001,0.2,0.2509881422924901,8217,0.05363296018913388,0.11811023950576782,0.25984251499176025
8,6.233062744140625,2104.1904296875,draft_aware,6.233062744140625,0.0001,0.2,0.25048923679060664,8218,0.05371489701792598,0.140625,0.2734375
8,5.777774810791016,2104.1904296875,draft_aware,5.777774810791016,0.0001,0.2,0.2490118577075099,8219,0.05370141705498099,0.1587301641702652,0.3095238208770752
8,5.733602046966553,2104.1904296875,draft_aware,5.733602046966553,0.0001,0.2,0.24603174603174602,8220,0.053668690379709005,0.1854838728904724,0.30645161867141724
8,5.563857555389404,2099.6904296875,draft_aware,5.563857555389404,0.0001,0.2,0.24901960784313726,8221,0.05373469600453973,0.10236220061779022,0.28346455097198486
8,5.938889026641846,2104.1904296875,draft_aware,5.938889026641846,0.0001,0.2,0.24652087475149106,8222,0.05362472776323557,0.14516128599643707,0.3306451439857483
8,5.418562889099121,2104.1904296875,draft_aware,5.418562889099121,0.0001,0.2,0.24803149606299213,8223,0.05379271414130926,0.1904762089252472,0.3333333432674408
8,6.528504371643066,2104.1904296875,draft_aware,6.528504371643066,0.0001,0.2,0.2495049504950495,8224,0.054095452185720205,0.1269841343164444,0.1904762089252472
8,6.398454666137695,2099.6904296875,draft_aware,6.398454666137695,0.0001,0.2,0.25,8225,0.05340787908062339,0.08661417663097382,0.21259842813014984
8,5.686787128448486,2104.1904296875,draft_aware,5.686787128448486,0.0001,0.2,0.2485207100591716,8226,0.0538446893915534,0.1746031790971756,0.3253968358039856
8,6.233703136444092,2104.1904296875,draft_aware,6.233703136444092,0.0001,0.2,0.25,8227,0.05434222472831607,0.13385826349258423,0.28346455097198486
8,5.4135308265686035,2104.1904296875,draft_aware,5.4135308265686035,0.0001,0.2,0.24356435643564356,8228,0.05319510726258159,0.2195121943950653,0.3333333134651184
8,6.664681911468506,2099.6904296875,draft_aware,6.664681911468506,0.0001,0.2,0.2455795677799607,8229,0.053484348114579916,0.09600000083446503,0.2240000069141388
8,6.451661109924316,2104.1904296875,draft_aware,6.451661109924316,0.0001,0.2,0.24606299212598426,8230,0.05410545412451029,0.08000000566244125,0.2240000069141388
8,6.106492042541504,2104.1904296875,draft_aware,6.106492042541504,0.0001,0.2,0.2450592885375494,8231,0.05360223678871989,0.16129031777381897,0.2661290168762207
8,6.3844475746154785,2104.1904296875,draft_aware,6.3844475746154785,0.0001,0.2,0.24554455445544554,8232,0.05346139706671238,0.12096773833036423,0.25
8,5.538032531738281,2099.6904296875,draft_aware,5.538032531738281,0.0001,0.2,0.24606299212598426,8233,0.053688531275838614,0.12800000607967377,0.25600001215934753
8,6.075944423675537,2104.1904296875,draft_aware,6.075944423675537,0.0001,0.2,0.2490118577075099,8234,0.054026358760893345,0.1428571492433548,0.3174603283405304
8,5.865418434143066,2104.1904296875,draft_aware,5.865418434143066,0.0001,0.2,0.23541247484909456,8235,0.053565435111522675,0.1367521435022354,0.25641027092933655
8,6.276597023010254,2104.1904296875,draft_aware,6.276597023010254,0.0001,0.2,0.2509881422924901,8236,0.05388011410832405,0.09448818862438202,0.23622047901153564
8,5.920083045959473,2099.6904296875,draft_aware,5.920083045959473,0.0001,0.2,0.2504930966469428,8237,0.053260114043951035,0.11023622006177902,0.25984251499176025
8,5.499266147613525,2104.1904296875,draft_aware,5.499266147613525,0.0001,0.2,0.2332657200811359,8238,0.05349633889272809,0.12173912674188614,0.3478260636329651
8,5.989442825317383,2104.1904296875,draft_aware,5.989442825317383,0.0001,0.2,0.23647294589178355,8239,0.053636739030480385,0.09322033822536469,0.2711864411830902
8,6.065457344055176,2104.1904296875,draft_aware,6.065457344055176,0.0001,0.2,0.2509881422924901,8240,0.05504801915958524,0.14173227548599243,0.25984251499176025
8,6.712400913238525,2099.6904296875,draft_aware,6.712400913238525,0.0001,0.2,0.24803149606299213,8241,0.05363839725032449,0.0952381044626236,0.2460317611694336
8,5.747501373291016,2104.1904296875,draft_aware,5.747501373291016,0.0001,0.2,0.23353293413173654,8242,0.05413173325359821,0.12820513546466827,0.3333333432674408
8,6.237414836883545,2104.1904296875,draft_aware,6.237414836883545,0.0001,0.2,0.24950884086444008,8243,0.05389714566990733,0.09448818862438202,0.22834645211696625
8,6.007145881652832,2104.1904296875,draft_aware,6.007145881652832,0.0001,0.2,0.24853228962818003,8244,0.05340467020869255,0.13385826349258423,0.27559053897857666
8,6.078719139099121,2099.6904296875,draft_aware,6.078719139099121,0.0001,0.2,0.24901960784313726,8245,0.0536363972350955,0.11811023950576782,0.24409449100494385
8,5.547494888305664,2104.1904296875,draft_aware,5.547494888305664,0.0001,0.2,0.24606299212598426,8246,0.053855023346841335,0.14400000870227814,0.29600000381469727
8,6.056769847869873,2104.1904296875,draft_aware,6.056769847869873,0.0001,0.2,0.25098039215686274,8247,0.05372712295502424,0.1328125,0.265625
8,5.970032691955566,2104.1904296875,draft_aware,5.970032691955566,0.0001,0.2,0.2490118577075099,8248,0.05388766899704933,0.1666666716337204,0.3095238208770752
8,5.704317092895508,2099.6904296875,draft_aware,5.704317092895508,0.0001,0.2,0.2485207100591716,8249,0.05339406710118055,0.1666666716337204,0.3730158805847168
8,6.066683769226074,2104.1904296875,draft_aware,6.066683769226074,0.0001,0.2,0.251984126984127,8250,0.05355492513626814,0.09448818862438202,0.24409449100494385
8,6.012451171875,2104.1904296875,draft_aware,6.012451171875,0.0001,0.2,0.24606299212598426,8251,0.05351464496925473,0.1600000113248825,0.2720000147819519
8,5.515999794006348,2104.1904296875,draft_aware,5.515999794006348,0.0001,0.2,0.2445759368836292,8252,0.05451591592282057,0.12903225421905518,0.27419352531433105
8,6.088742733001709,2099.6904296875,draft_aware,6.088742733001709,0.0001,0.2,0.24803149606299213,8253,0.05336409015581012,0.1269841343164444,0.2539682686328888
8,6.163951873779297,2104.1904296875,draft_aware,6.163951873779297,0.0001,0.2,0.25,8254,0.05373521475121379,0.16535432636737823,0.29133859276771545
8,5.619052886962891,2104.1904296875,draft_aware,5.619052886962891,0.0001,0.2,0.24752475247524752,8255,0.053661168087273836,0.17600001394748688,0.3360000252723694
8,5.553554058074951,2104.1904296875,draft_aware,5.553554058074951,0.0001,0.2,0.2485207100591716,8256,0.05369009170681238,0.2142857313156128,0.3809524178504944
8,6.053653717041016,2099.6904296875,draft_aware,6.053653717041016,0.0001,0.2,0.25147347740667975,8257,0.05337780388072133,0.09375,0.2109375
8,5.8316569328308105,2104.1904296875,draft_aware,5.8316569328308105,0.0001,0.2,0.25048923679060664,8258,0.053724552039057016,0.09375,0.28125
8,6.546724319458008,2104.1904296875,draft_aware,6.546724319458008,0.0001,0.2,0.2485089463220676,8259,0.054217115975916386,0.09600000083446503,0.23200000822544098
8,5.947266101837158,2104.1904296875,draft_aware,5.947266101837158,0.0001,0.2,0.24308300395256918,8260,0.05319826677441597,0.1869918704032898,0.30894309282302856
8,5.370401859283447,2099.6904296875,draft_aware,5.370401859283447,0.0001,0.2,0.2445759368836292,8261,0.05368633195757866,0.16935482621192932,0.3870967626571655
8,5.965787887573242,2104.1904296875,draft_aware,5.965787887573242,0.0001,0.2,0.24853228962818003,8262,0.05392721714451909,0.10236220061779022,0.26771652698516846
8,6.3942461013793945,2104.1904296875,draft_aware,6.3942461013793945,0.0001,0.2,0.25,8263,0.05357394088059664,0.10236220061779022,0.33070865273475647
8,6.3809895515441895,2104.1904296875,draft_aware,6.3809895515441895,0.0001,0.2,0.2495049504950495,8264,0.05456245876848698,0.1349206417798996,0.2460317611694336
8,5.986346244812012,2099.6904296875,draft_aware,5.986346244812012,0.0001,0.2,0.24950884086444008,8265,0.05359185580164194,0.11811023950576782,0.22047244012355804
8,5.231895923614502,2104.1904296875,draft_aware,5.231895923614502,0.0001,0.2,0.2465483234714004,8266,0.053823505993932486,0.18400001525878906,0.3440000116825104
8,6.336411476135254,2104.1904296875,draft_aware,6.336411476135254,0.0001,0.2,0.2440944881889764,8267,0.053537899162620306,0.16129031777381897,0.3145161271095276
8,5.976141452789307,2104.1904296875,draft_aware,5.976141452789307,0.0001,0.2,0.23,8268,0.053526150062680244,0.1304347813129425,0.2956521511077881
8,5.996050834655762,2099.6904296875,draft_aware,5.996050834655762,0.0001,0.2,0.2465483234714004,8269,0.053486587945371866,0.08000000566244125,0.2240000069141388
8,5.589170932769775,2104.1904296875,draft_aware,5.589170932769775,0.0001,0.2,0.2509881422924901,8270,0.05363777093589306,0.13385826349258423,0.32283464074134827
8,5.620419502258301,2104.1904296875,draft_aware,5.620419502258301,0.0001,0.2,0.2440944881889764,8271,0.053822615183889866,0.16129031777381897,0.2983870804309845
8,5.642737865447998,2104.1904296875,draft_aware,5.642737865447998,0.0001,0.2,0.25,8272,0.05363179882988334,0.15748031437397003,0.31496062874794006
8,5.624733924865723,2099.6904296875,draft_aware,5.624733924865723,0.0001,0.2,0.25,8273,0.05337446788325906,0.14173227548599243,0.27559053897857666
8,5.042341232299805,2104.1904296875,draft_aware,5.042341232299805,0.0001,0.2,0.24703557312252963,8274,0.05376222124323249,0.17600001394748688,0.3360000252723694
8,5.5318603515625,2104.1904296875,draft_aware,5.5318603515625,0.0001,0.2,0.2504930966469428,8275,0.054058677051216364,0.14173227548599243,0.35433071851730347
8,5.828757286071777,2104.1904296875,draft_aware,5.828757286071777,0.0001,0.2,0.2514851485148515,8276,0.05335889710113406,0.14173227548599243,0.28346455097198486
8,5.9759521484375,2099.6904296875,draft_aware,5.9759521484375,0.0001,0.2,0.23387096774193547,8277,0.053412874694913626,0.1465517282485962,0.2586206793785095
8,5.496482849121094,2104.1904296875,draft_aware,5.496482849121094,0.0001,0.2,0.25,8278,0.05419736076146364,0.15748031437397003,0.29921260476112366
8,6.127260684967041,2104.1904296875,draft_aware,6.127260684967041,0.0001,0.2,0.24703557312252963,8279,0.05355660477653146,0.17600001394748688,0.30400002002716064
8,7.391648769378662,2104.1904296875,draft_aware,7.391648769378662,0.0001,0.2,0.25147347740667975,8280,0.054297721944749355,0.0390625,0.1484375
8,6.273377418518066,2099.6904296875,draft_aware,6.273377418518066,0.0001,0.2,0.24703557312252963,8281,0.05371049419045448,0.08800000697374344,0.31200000643730164
8,6.097023010253906,2104.1904296875,draft_aware,6.097023010253906,0.0001,0.2,0.23046092184368738,8282,0.05358775705099106,0.12173912674188614,0.21739129722118378
8,5.782439231872559,2104.1904296875,draft_aware,5.782439231872559,0.0001,0.2,0.23293172690763053,8283,0.05337312398478389,0.07758620381355286,0.24137930572032928
8,6.308648586273193,2104.1904296875,draft_aware,6.308648586273193,0.0001,0.2,0.24901960784313726,8284,0.05358177190646529,0.10236220061779022,0.25196850299835205
8,5.92578125,2099.6904296875,draft_aware,5.92578125,0.0001,0.2,0.2465483234714004,8285,0.05330973071977496,0.1600000113248825,0.29600000381469727
8,5.744368553161621,2104.1904296875,draft_aware,5.744368553161621,0.0001,0.2,0.25,8286,0.0535161392763257,0.15748031437397003,0.31496062874794006
8,5.412609577178955,2104.1904296875,draft_aware,5.412609577178955,0.0001,0.2,0.2465483234714004,8287,0.05363237205892801,0.20800000429153442,0.320000022649765
8,5.495257377624512,2104.1904296875,draft_aware,5.495257377624512,0.0001,0.2,0.234,8288,0.05415498511865735,0.1538461595773697,0.3589743673801422
8,5.333580017089844,2099.6904296875,draft_aware,5.333580017089844,0.0001,0.2,0.2485207100591716,8289,0.0531704849563539,0.1587301641702652,0.3095238208770752
8,5.904201984405518,2104.1904296875,draft_aware,5.904201984405518,0.0001,0.2,0.24853228962818003,8290,0.05374477291479707,0.14173227548599243,0.29133859276771545
8,5.999332427978516,2104.1904296875,draft_aware,5.999332427978516,0.0001,0.2,0.24705882352941178,8291,0.05386254005134106,0.0793650820851326,0.222222238779068
8,5.971621036529541,2104.1904296875,draft_aware,5.971621036529541,0.0001,0.2,0.2465483234714004,8292,0.053318941965699196,0.09600000083446503,0.2880000174045563
8,5.8547282218933105,2099.6904296875,draft_aware,5.8547282218933105,0.0001,0.2,0.24603174603174602,8293,0.05386973079293966,0.17741934955120087,0.32258063554763794
8,6.255055904388428,2104.1904296875,draft_aware,6.255055904388428,0.0001,0.2,0.2485207100591716,8294,0.053927295841276646,0.0873015895485878,0.2936508059501648
8,5.200753688812256,2104.1904296875,draft_aware,5.200753688812256,0.0001,0.2,0.24151696606786427,8295,0.053449178114533424,0.20661155879497528,0.3223140239715576
8,6.4327874183654785,2104.1904296875,draft_aware,6.4327874183654785,0.0001,0.2,0.25147347740667975,8296,0.05362925212830305,0.0859375,0.2421875
8,6.194495677947998,2099.6904296875,draft_aware,6.194495677947998,0.0001,0.2,0.25,8297,0.05377647699788213,0.11811023950576782,0.22047244012355804
8,6.4112443923950195,2104.1904296875,draft_aware,6.4112443923950195,0.0001,0.2,0.23076923076923078,8298,0.05353025672957301,0.09649123251438141,0.25438597798347473
8,6.199782848358154,2104.1904296875,draft_aware,6.199782848358154,0.0001,0.2,0.2509881422924901,8299,0.05395156005397439,0.13385826349258423,0.23622047901153564
8,6.302486896514893,2104.1904296875,draft_aware,6.302486896514893,0.0001,0.2,0.25196850393700787,8300,0.054711945820599794,0.1015625,0.3359375
8,5.786707401275635,2099.6904296875,draft_aware,5.786707401275635,0.0001,0.2,0.25098039215686274,8301,0.053600496146827936,0.1171875,0.2734375
8,6.431938648223877,2104.1904296875,draft_aware,6.431938648223877,0.0001,0.2,0.25048923679060664,8302,0.05365385115146637,0.1015625,0.1875
8,5.57835054397583,2104.1904296875,draft_aware,5.57835054397583,0.0001,0.2,0.2450592885375494,8303,0.05374592076987028,0.1854838728904724,0.3145161271095276
8,5.952212333679199,2104.1904296875,draft_aware,5.952212333679199,0.0001,0.2,0.2445759368836292,8304,0.054903827141970396,0.10483870655298233,0.2338709533214569
8,6.427491664886475,2099.6904296875,draft_aware,6.427491664886475,0.0001,0.2,0.2490118577075099,8305,0.053377795964479446,0.1031746119260788,0.2539682686328888
8,5.741613388061523,2104.1904296875,draft_aware,5.741613388061523,0.0001,0.2,0.24652087475149106,8306,0.05371925327926874,0.13709676265716553,0.27419352531433105
8,6.261955261230469,2104.1904296875,draft_aware,6.261955261230469,0.0001,0.2,0.25098039215686274,8307,0.05396939301863313,0.09375,0.2421875
8,6.525453090667725,2104.1904296875,draft_aware,6.525453090667725,0.0001,0.2,0.25,8308,0.05400255089625716,0.08661417663097382,0.19685038924217224
8,5.379953384399414,2099.6904296875,draft_aware,5.379953384399414,0.0001,0.2,0.24652087475149106,8309,0.05350917484611273,0.16935482621192932,0.3467741906642914
8,6.364264488220215,2104.1904296875,draft_aware,6.364264488220215,0.0001,0.2,0.2475442043222004,8310,0.05379423312842846,0.0952381044626236,0.2698412835597992
8,6.161717414855957,2104.1904296875,draft_aware,6.161717414855957,0.0001,0.2,0.25048923679060664,8311,0.053661483339965343,0.109375,0.234375
8,5.2482781410217285,2104.1904296875,draft_aware,5.2482781410217285,0.0001,0.2,0.25,8312,0.05382306594401598,0.222222238779068,0.3571428656578064
8,6.04212760925293,2099.6904296875,draft_aware,6.04212760925293,0.0001,0.2,0.2509881422924901,8313,0.05354638723656535,0.11811023950576782,0.26771652698516846
8,5.605246067047119,2104.1904296875,draft_aware,5.605246067047119,0.0001,0.2,0.24652087475149106,8314,0.05351423425599933,0.16935482621192932,0.3467741906642914
8,5.4324188232421875,2104.1904296875,draft_aware,5.4324188232421875,0.0001,0.2,0.249500998003992,8315,0.05341372638940811,0.12800000607967377,0.24800001084804535
8,5.734409809112549,2104.1904296875,draft_aware,5.734409809112549,0.0001,0.2,0.24308300395256918,8316,0.053602789994329214,0.13821136951446533,0.3658536374568939
8,6.123409271240234,2099.6904296875,draft_aware,6.123409271240234,0.0001,0.2,0.25,8317,0.053477759938687086,0.09448818862438202,0.23622047901153564
8,6.198535919189453,2104.1904296875,draft_aware,6.198535919189453,0.0001,0.2,0.25,8318,0.05364787299185991,0.09448818862438202,0.20472440123558044
8,4.657008171081543,2104.1904296875,draft_aware,4.657008171081543,0.0001,0.2,0.24554455445544554,8319,0.0536180604249239,0.25806450843811035,0.4193548262119293
8,4.856889724731445,2104.1904296875,draft_aware,4.856889724731445,0.0001,0.2,0.2445759368836292,8320,0.05371861206367612,0.2177419364452362,0.3870967626571655
8,5.473871231079102,2099.6904296875,draft_aware,5.473871231079102,0.0001,0.2,0.2475442043222004,8321,0.053662123158574104,0.1269841343164444,0.30158731341362
8,5.742791652679443,2104.1904296875,draft_aware,5.742791652679443,0.0001,0.2,0.24703557312252963,8322,0.053824657574296,0.1680000126361847,0.29600000381469727
8,5.535976886749268,2104.1904296875,draft_aware,5.535976886749268,0.0001,0.2,0.2440944881889764,8323,0.053913164883852005,0.17741934955120087,0.32258063554763794
8,5.8505401611328125,2104.1904296875,draft_aware,5.8505401611328125,0.0001,0.2,0.24404761904761904,8324,0.053772456012666225,0.19512194395065308,0.30894309282302856
8,5.36448860168457,2099.6904296875,draft_aware,5.36448860168457,0.0001,0.2,0.2450592885375494,8325,0.05361473187804222,0.20161288976669312,0.33870965242385864
8,4.957902431488037,2104.1904296875,draft_aware,4.957902431488037,0.0001,0.2,0.2485207100591716,8326,0.05412185890600085,0.1984127163887024,0.3571428656578064
8,6.200849533081055,2104.1904296875,draft_aware,6.200849533081055,0.0001,0.2,0.2495049504950495,8327,0.053609243128448725,0.1031746119260788,0.2539682686328888
8,5.897410869598389,2104.1904296875,draft_aware,5.897410869598389,0.0001,0.2,0.25,8328,0.05477972608059645,0.13385826349258423,0.28346455097198486
8,6.079680919647217,2099.6904296875,draft_aware,6.079680919647217,0.0001,0.2,0.24901960784313726,8329,0.05352926021441817,0.10236220061779022,0.25196850299835205
8,6.084268093109131,2104.1904296875,draft_aware,6.084268093109131,0.0001,0.2,0.2465483234714004,8330,0.05353613430634141,0.1680000126361847,0.320000022649765
8,5.158145904541016,2104.1904296875,draft_aware,5.158145904541016,0.0001,0.2,0.24554455445544554,8331,0.05339919310063124,0.19354838132858276,0.3790322542190552
8,5.7743821144104,2104.1904296875,draft_aware,5.7743821144104,0.0001,0.2,0.2495049504950495,8332,0.053583161905407906,0.1031746119260788,0.2857142984867096
8,5.429306507110596,2099.6904296875,draft_aware,5.429306507110596,0.0001,0.2,0.2450592885375494,8333,0.05344894900918007,0.14516128599643707,0.3467741906642914
8,6.173691749572754,2104.1904296875,draft_aware,6.173691749572754,0.0001,0.2,0.2485207100591716,8334,0.053524408955127,0.0952381044626236,0.2539682686328888
8,5.363749980926514,2104.1904296875,draft_aware,5.363749980926514,0.0001,0.2,0.2455795677799607,8335,0.053854909259825945,0.20800000429153442,0.40800002217292786
8,5.838728904724121,2104.1904296875,draft_aware,5.838728904724121,0.0001,0.2,0.2475442043222004,8336,0.053733604960143566,0.111111119389534,0.261904776096344
8,5.844552040100098,2099.6904296875,draft_aware,5.844552040100098,0.0001,0.2,0.24752475247524752,8337,0.053385716397315264,0.12000000476837158,0.2800000011920929
8,5.919996738433838,2104.1904296875,draft_aware,5.919996738433838,0.0001,0.2,0.2490118577075099,8338,0.05378134502097964,0.1666666716337204,0.2698412835597992
8,6.233445167541504,2104.1904296875,draft_aware,6.233445167541504,0.0001,0.2,0.25147347740667975,8339,0.053808324970304966,0.0859375,0.2734375
8,5.831066608428955,2104.1904296875,draft_aware,5.831066608428955,0.0001,0.2,0.24652087475149106,8340,0.05343371583148837,0.16129031777381897,0.2822580635547638
8,6.376628398895264,2099.6904296875,draft_aware,6.376628398895264,0.0001,0.2,0.2485207100591716,8341,0.05372977862134576,0.1031746119260788,0.261904776096344
8,6.484642028808594,2104.1904296875,draft_aware,6.484642028808594,0.0001,0.2,0.24606299212598426,8342,0.05417342996224761,0.14400000870227814,0.29600000381469727
8,5.757725715637207,2104.1904296875,draft_aware,5.757725715637207,0.0001,0.2,0.25147347740667975,8343,0.053720209281891584,0.09375,0.265625
8,5.484154224395752,2104.1904296875,draft_aware,5.484154224395752,0.0001,0.2,0.2485207100591716,8344,0.05361611768603325,0.1904762089252472,0.3492063581943512
8,5.635344505310059,2099.6904296875,draft_aware,5.635344505310059,0.0001,0.2,0.24752475247524752,8345,0.053796568885445595,0.13600000739097595,0.30400002002716064
8,5.694634437561035,2104.1904296875,draft_aware,5.694634437561035,0.0001,0.2,0.2490118577075099,8346,0.05365482997149229,0.1587301641702652,0.3253968358039856
8,6.3199663162231445,2104.1904296875,draft_aware,6.3199663162231445,0.0001,0.2,0.25196850393700787,8347,0.0537686999887228,0.109375,0.2578125
8,6.199871063232422,2104.1904296875,draft_aware,6.199871063232422,0.0001,0.2,0.25346534653465347,8348,0.05360862426459789,0.078125,0.21875
8,6.018373012542725,2099.6904296875,draft_aware,6.018373012542725,0.0001,0.2,0.24603174603174602,8349,0.05341307772323489,0.15322580933570862,0.35483869910240173
8,6.086568832397461,2104.1904296875,draft_aware,6.086568832397461,0.0001,0.2,0.2485207100591716,8350,0.05347260693088174,0.1269841343164444,0.2777777910232544
8,5.160455703735352,2104.1904296875,draft_aware,5.160455703735352,0.0001,0.2,0.25,8351,0.053687232080847025,0.1587301641702652,0.3253968358039856
8,6.3570756912231445,2104.1904296875,draft_aware,6.3570756912231445,0.0001,0.2,0.25,8352,0.05347096174955368,0.10236220061779022,0.23622047901153564
8,6.513308525085449,2099.6904296875,draft_aware,6.513308525085449,0.0001,0.2,0.2485207100591716,8353,0.05354927713051438,0.1269841343164444,0.2539682686328888
8,6.014001369476318,2104.1904296875,draft_aware,6.014001369476318,0.0001,0.2,0.2490118577075099,8354,0.053689632564783096,0.1031746119260788,0.2857142984867096
8,5.151649475097656,2104.1904296875,draft_aware,5.151649475097656,0.0001,0.2,0.24606299212598426,8355,0.05363972717896104,0.18400001525878906,0.4240000247955322
8,5.929816722869873,2104.1904296875,draft_aware,5.929816722869873,0.0001,0.2,0.2495049504950495,8356,0.05337654426693916,0.111111119389534,0.2857142984867096
8,5.288171291351318,2099.6904296875,draft_aware,5.288171291351318,0.0001,0.2,0.24606299212598426,8357,0.0534417238086462,0.17600001394748688,0.35200002789497375
8,5.990260124206543,2104.1904296875,draft_aware,5.990260124206543,0.0001,0.2,0.24803149606299213,8358,0.05377528117969632,0.1904762089252472,0.3095238208770752
8,5.583982467651367,2104.1904296875,draft_aware,5.583982467651367,0.0001,0.2,0.2455795677799607,8359,0.053518075961619616,0.18400001525878906,0.36000001430511475
8,5.868688583374023,2104.1904296875,draft_aware,5.868688583374023,0.0001,0.2,0.25,8360,0.05400407500565052,0.14173227548599243,0.25984251499176025
8,5.584789276123047,2099.6904296875,draft_aware,5.584789276123047,0.0001,0.2,0.24901960784313726,8361,0.05382933607324958,0.14173227548599243,0.30708661675453186
8,6.0817155838012695,2104.1904296875,draft_aware,6.0817155838012695,0.0001,0.2,0.24705882352941178,8362,0.05363636603578925,0.1428571492433548,0.3095238208770752
8,6.020077705383301,2104.1904296875,draft_aware,6.020077705383301,0.0001,0.2,0.24853228962818003,8363,0.0538064488209784,0.09448818862438202,0.24409449100494385
8,5.820097923278809,2104.1904296875,draft_aware,5.820097923278809,0.0001,0.2,0.24801587301587302,8364,0.05365205695852637,0.09600000083446503,0.30400002002716064
8,5.83185338973999,2099.6904296875,draft_aware,5.83185338973999,0.0001,0.2,0.24705882352941178,8365,0.053299580700695515,0.1269841343164444,0.261904776096344
8,5.600191593170166,2104.1904296875,draft_aware,5.600191593170166,0.0001,0.2,0.25,8366,0.0538564370945096,0.15748031437397003,0.3385826647281647
8,6.068181037902832,2104.1904296875,draft_aware,6.068181037902832,0.0001,0.2,0.2450592885375494,8367,0.05380340525880456,0.13709676265716553,0.2983870804309845
8,6.467195510864258,2104.1904296875,draft_aware,6.467195510864258,0.0001,0.2,0.2504930966469428,8368,0.05344547890126705,0.11023622006177902,0.24409449100494385
8,5.508873462677002,2099.6904296875,draft_aware,5.508873462677002,0.0001,0.2,0.251984126984127,8369,0.053404088132083416,0.15748031437397003,0.27559053897857666
8,6.243721961975098,2104.1904296875,draft_aware,6.243721961975098,0.0001,0.2,0.24606299212598426,8370,0.05417058430612087,0.12000000476837158,0.24000000953674316
8,6.395140171051025,2104.1904296875,draft_aware,6.395140171051025,0.0001,0.2,0.2509881422924901,8371,0.05383989727124572,0.11811023950576782,0.23622047901153564
8,5.335012912750244,2104.1904296875,draft_aware,5.335012912750244,0.0001,0.2,0.25,8372,0.053360970225185156,0.12598425149917603,0.32283464074134827
8,4.948046684265137,2099.6904296875,draft_aware,4.948046684265137,0.0001,0.2,0.23246492985971945,8373,0.05349900899454951,0.20689654350280762,0.4051724076271057
8,5.162309169769287,2104.1904296875,draft_aware,5.162309169769287,0.0001,0.2,0.24356435643564356,8374,0.053917381912469864,0.1463414579629898,0.34959349036216736
8,6.414720058441162,2104.1904296875,draft_aware,6.414720058441162,0.0001,0.2,0.2475442043222004,8375,0.05360083794221282,0.0873015895485878,0.2380952537059784
8,5.898280143737793,2104.1904296875,draft_aware,5.898280143737793,0.0001,0.2,0.2485207100591716,8376,0.0536755071952939,0.1269841343164444,0.2857142984867096
8,5.649006366729736,2099.6904296875,draft_aware,5.649006366729736,0.0001,0.2,0.25,8377,0.05375309940427542,0.12598425149917603,0.36220473051071167
8,5.948118209838867,2104.1904296875,draft_aware,5.948118209838867,0.0001,0.2,0.24404761904761904,8378,0.05360024515539408,0.1869918704032898,0.30894309282302856
8,6.296389579772949,2104.1904296875,draft_aware,6.296389579772949,0.0001,0.2,0.2465483234714004,8379,0.05389656778424978,0.12800000607967377,0.24000000953674316
8,5.018204689025879,2104.1904296875,draft_aware,5.018204689025879,0.0001,0.2,0.24752475247524752,8380,0.05378225212916732,0.20000000298023224,0.36000001430511475
8,5.860537052154541,2099.6904296875,draft_aware,5.860537052154541,0.0001,0.2,0.24193548387096775,8381,0.053442396223545074,0.15833334624767303,0.3500000238418579
8,5.689376354217529,2104.1904296875,draft_aware,5.689376354217529,0.0001,0.2,0.25048923679060664,8382,0.0540443672798574,0.1640625,0.3125
8,5.457615852355957,2104.1904296875,draft_aware,5.457615852355957,0.0001,0.2,0.22690763052208834,8383,0.05361547181382775,0.1946902573108673,0.3539822995662689
8,6.2242655754089355,2104.1904296875,draft_aware,6.2242655754089355,0.0001,0.2,0.24950884086444008,8384,0.05335390707477927,0.12598425149917603,0.29133859276771545
8,5.97659969329834,2099.6904296875,draft_aware,5.97659969329834,0.0001,0.2,0.24901960784313726,8385,0.053505889140069485,0.13385826349258423,0.33070865273475647
8,6.230463027954102,2104.1904296875,draft_aware,6.230463027954102,0.0001,0.2,0.2475442043222004,8386,0.05408337293192744,0.1428571492433548,0.30158731341362
8,6.139459609985352,2104.1904296875,draft_aware,6.139459609985352,0.0001,0.2,0.24603174603174602,8387,0.053519333247095346,0.14516128599643707,0.2822580635547638
8,5.775335311889648,2104.1904296875,draft_aware,5.775335311889648,0.0001,0.2,0.24703557312252963,8388,0.05343348905444145,0.12000000476837158,0.2880000174045563
