block_size,draft_context_loss,gpu_memory_MB,lora_training_mode,loss,lr,refine_ratio,selected_token_ratio,step,step_time,token_acc,top5_acc
2,4.886988162994385,2104.1904296875,draft_aware,4.886988162994385,0.0001,0.2,0.20118343195266272,5992,0.060309001710265875,0.2647058963775635,0.4117647111415863
2,4.402734279632568,2099.6904296875,draft_aware,4.402734279632568,0.0001,0.2,0.19960474308300397,5993,0.05977579904720187,0.3366336524486542,0.4653465151786804
2,5.087037563323975,2104.1904296875,draft_aware,5.087037563323975,0.0001,0.2,0.192,5994,0.060103412717580795,0.25,0.40625
2,4.966245174407959,2104.1904296875,draft_aware,4.966245174407959,0.0001,0.2,0.2047244094488189,5995,0.06010485393926501,0.18269231915473938,0.39423078298568726
2,5.0981221199035645,2104.1904296875,draft_aware,5.0981221199035645,0.0001,0.2,0.19881889763779528,5996,0.06008875975385308,0.23762375116348267,0.40594059228897095
2,3.881070137023926,2099.6904296875,draft_aware,3.881070137023926,0.0001,0.2,0.18712273641851107,5997,0.059665121138095856,0.31182795763015747,0.5053763389587402
2,4.440503120422363,2104.1904296875,draft_aware,4.440503120422363,0.0001,0.2,0.2,5998,0.060063166078180075,0.2673267424106598,0.47524750232696533
2,5.138795852661133,2104.1904296875,draft_aware,5.138795852661133,0.0001,0.2,0.1992110453648915,5999,0.06015976704657078,0.21782177686691284,0.3663366138935089
2,4.627187728881836,2104.1904296875,draft_aware,4.627187728881836,0.0001,0.2,0.20078740157480315,6000,0.060286153107881546,0.2450980544090271,0.480392187833786
2,4.427844047546387,2099.6904296875,draft_aware,4.427844047546387,0.0001,0.2,0.20078740157480315,6001,0.05932987201958895,0.2647058963775635,0.4215686321258545
2,4.630252838134766,2104.1904296875,draft_aware,4.630252838134766,0.0001,0.2,0.1992110453648915,6002,0.060062323696911335,0.24752475321292877,0.47524750232696533
2,4.531120777130127,2104.1904296875,draft_aware,4.531120777130127,0.0001,0.2,0.1968503937007874,6003,0.06021978612989187,0.3199999928474426,0.4899999797344208
2,4.586069107055664,2104.1904296875,draft_aware,4.586069107055664,0.0001,0.2,0.20512820512820512,6004,0.06054870970547199,0.2788461744785309,0.4326923191547394
2,4.034606456756592,2099.6904296875,draft_aware,4.034606456756592,0.0001,0.2,0.2,6005,0.059993328992277384,0.30392158031463623,0.5196078419685364
2,5.716665267944336,2104.1904296875,draft_aware,5.716665267944336,0.0001,0.2,0.2035225048923679,6006,0.060385532677173615,0.18269231915473938,0.317307710647583
2,5.107810020446777,2104.1904296875,draft_aware,5.107810020446777,0.0001,0.2,0.20039292730844793,6007,0.060510109178721905,0.18627451360225677,0.38235294818878174
2,5.644728660583496,2104.1904296875,draft_aware,5.644728660583496,0.0001,0.2,0.20156555772994128,6008,0.060566151048988104,0.1553398072719574,0.35922330617904663
2,4.8964056968688965,2099.6904296875,draft_aware,4.8964056968688965,0.0001,0.2,0.19842829076620824,6009,0.06014446495100856,0.1881188154220581,0.42574256658554077
2,3.92171049118042,2104.1904296875,draft_aware,3.92171049118042,0.0001,0.2,0.20275590551181102,6010,0.06063455995172262,0.33980584144592285,0.5436893105506897
2,5.175912857055664,2104.1904296875,draft_aware,5.175912857055664,0.0001,0.2,0.20039292730844793,6011,0.060625734739005566,0.18627451360225677,0.38235294818878174
2,4.488979339599609,2104.1904296875,draft_aware,4.488979339599609,0.0001,0.2,0.20039292730844793,6012,0.0608732677064836,0.2352941334247589,0.5
2,4.760378837585449,2099.6904296875,draft_aware,4.760378837585449,0.0001,0.2,0.2,6013,0.06042571598663926,0.2352941334247589,0.46078431606292725
2,3.647814989089966,2104.1904296875,draft_aware,3.647814989089966,0.0001,0.2,0.2015810276679842,6014,0.061065191868692636,0.3137255012989044,0.5392156839370728
2,4.214293956756592,2104.1904296875,draft_aware,4.214293956756592,0.0001,0.2,0.18637274549098196,6015,0.06140167685225606,0.301075279712677,0.49462366104125977
2,4.138359069824219,2104.1904296875,draft_aware,4.138359069824219,0.0001,0.2,0.20355731225296442,6016,0.060879265889525414,0.3203883469104767,0.5631067752838135
2,5.166633129119873,2099.6904296875,draft_aware,5.166633129119873,0.0001,0.2,0.2019607843137255,6017,0.0610871990211308,0.2330097109079361,0.34951457381248474
2,4.7912750244140625,2104.1904296875,draft_aware,4.7912750244140625,0.0001,0.2,0.20355731225296442,6018,0.06119276816025376,0.3009708821773529,0.4466019570827484
2,4.854609489440918,2104.1904296875,draft_aware,4.854609489440918,0.0001,0.2,0.20392156862745098,6019,0.06082766782492399,0.18269231915473938,0.42307692766189575
2,4.896348476409912,2104.1904296875,draft_aware,4.896348476409912,0.0001,0.2,0.1956521739130435,6020,0.06109844287857413,0.27272728085517883,0.4747474789619446
2,4.294192314147949,2099.6904296875,draft_aware,4.294192314147949,0.0001,0.2,0.2,6021,0.06066048424690962,0.2871287167072296,0.49504950642585754
2,4.416347026824951,2104.1904296875,draft_aware,4.416347026824951,0.0001,0.2,0.2019607843137255,6022,0.060854464303702116,0.24271844327449799,0.4466019570827484
2,3.8088672161102295,2104.1904296875,draft_aware,3.8088672161102295,0.0001,0.2,0.19960474308300397,6023,0.0609101252630353,0.3861386179924011,0.5841584205627441
2,4.7350077629089355,2104.1904296875,draft_aware,4.7350077629089355,0.0001,0.2,0.1936127744510978,6024,0.06089073000475764,0.2886597812175751,0.4020618498325348
2,4.040283679962158,2099.6904296875,draft_aware,4.040283679962158,0.0001,0.2,0.19801980198019803,6025,0.06005567731335759,0.2800000011920929,0.5399999618530273
2,4.16632604598999,2104.1904296875,draft_aware,4.16632604598999,0.0001,0.2,0.193158953722334,6026,0.06034248787909746,0.3854166865348816,0.5104166865348816
2,4.372315883636475,2104.1904296875,draft_aware,4.372315883636475,0.0001,0.2,0.2,6027,0.06018693512305617,0.2970297038555145,0.4554455280303955
2,4.565506935119629,2104.1904296875,draft_aware,4.565506935119629,0.0001,0.2,0.19881889763779528,6028,0.060352384112775326,0.3366336524486542,0.4554455280303955
2,4.621560573577881,2099.6904296875,draft_aware,4.621560573577881,0.0001,0.2,0.20118343195266272,6029,0.05993301793932915,0.27450981736183167,0.4313725531101227
2,4.141045570373535,2104.1904296875,draft_aware,4.141045570373535,0.0001,0.2,0.2,6030,0.059967202600091696,0.28431373834609985,0.4901961088180542
2,4.9132161140441895,2104.1904296875,draft_aware,4.9132161140441895,0.0001,0.2,0.2019607843137255,6031,0.06003102194517851,0.2330097109079361,0.43689319491386414
2,5.017250061035156,2104.1904296875,draft_aware,5.017250061035156,0.0001,0.2,0.20118343195266272,6032,0.06009048828855157,0.18627451360225677,0.4019607901573181
2,3.70048451423645,2099.6904296875,draft_aware,3.70048451423645,0.0001,0.2,0.2,6033,0.0599331078119576,0.343137264251709,0.5784313678741455
2,5.407334327697754,2104.1904296875,draft_aware,5.407334327697754,0.0001,0.2,0.20235756385068762,6034,0.060257873963564634,0.1456310749053955,0.33980584144592285
2,4.141900539398193,2104.1904296875,draft_aware,4.141900539398193,0.0001,0.2,0.1976284584980237,6035,0.060211698058992624,0.26999998092651367,0.5099999904632568
2,4.446026802062988,2104.1904296875,draft_aware,4.446026802062988,0.0001,0.2,0.20039292730844793,6036,0.06033659214153886,0.3137255012989044,0.480392187833786
2,4.376986980438232,2099.6904296875,draft_aware,4.376986980438232,0.0001,0.2,0.2047244094488189,6037,0.060017290990799665,0.25,0.5
2,4.2275471687316895,2104.1904296875,draft_aware,4.2275471687316895,0.0001,0.2,0.1992110453648915,6038,0.060275670140981674,0.356435626745224,0.5049504637718201
2,4.693845748901367,2104.1904296875,draft_aware,4.693845748901367,0.0001,0.2,0.19881889763779528,6039,0.060019261203706264,0.178217813372612,0.3465346395969391
2,4.288492679595947,2104.1904296875,draft_aware,4.288492679595947,0.0001,0.2,0.20118343195266272,6040,0.06015023496001959,0.27450981736183167,0.45098039507865906
2,4.366331100463867,2099.6904296875,draft_aware,4.366331100463867,0.0001,0.2,0.2,6041,0.059746993239969015,0.2871287167072296,0.47524750232696533
2,5.535552024841309,2104.1904296875,draft_aware,5.535552024841309,0.0001,0.2,0.1992110453648915,6042,0.06033236673101783,0.19801980257034302,0.356435626745224
2,4.7203779220581055,2104.1904296875,draft_aware,4.7203779220581055,0.0001,0.2,0.20078740157480315,6043,0.06030808901414275,0.2352941334247589,0.44117647409439087
2,4.760009288787842,2104.1904296875,draft_aware,4.760009288787842,0.0001,0.2,0.2047244094488189,6044,0.060159516986459494,0.25961539149284363,0.4038461744785309
2,4.837329387664795,2099.6904296875,draft_aware,4.837329387664795,0.0001,0.2,0.2043222003929273,6045,0.05982739385217428,0.19230769574642181,0.4038461744785309
2,5.430308818817139,2104.1904296875,draft_aware,5.430308818817139,0.0001,0.2,0.1992110453648915,6046,0.06002052780240774,0.2673267424106598,0.3861386179924011
2,5.229362964630127,2104.1904296875,draft_aware,5.229362964630127,0.0001,0.2,0.19881889763779528,6047,0.06020088214427233,0.178217813372612,0.3465346395969391
2,5.215044975280762,2104.1904296875,draft_aware,5.215044975280762,0.0001,0.2,0.19842829076620824,6048,0.060173370875418186,0.178217813372612,0.3663366138935089
2,4.745752334594727,2099.6904296875,draft_aware,4.745752334594727,0.0001,0.2,0.19801980198019803,6049,0.059943584725260735,0.25999999046325684,0.47999998927116394
2,4.846208572387695,2104.1904296875,draft_aware,4.846208572387695,0.0001,0.2,0.2019607843137255,6050,0.06039475882425904,0.2233009785413742,0.3980582654476166
2,4.60430383682251,2104.1904296875,draft_aware,4.60430383682251,0.0001,0.2,0.1976284584980237,6051,0.06042519584298134,0.26999998092651367,0.4099999964237213
2,4.000593662261963,2104.1904296875,draft_aware,4.000593662261963,0.0001,0.2,0.2019607843137255,6052,0.06038843281567097,0.3300970792770386,0.5922330021858215
2,4.843215465545654,2099.6904296875,draft_aware,4.843215465545654,0.0001,0.2,0.19960474308300397,6053,0.05997818382456899,0.23762375116348267,0.41584157943725586
2,5.072457790374756,2104.1904296875,draft_aware,5.072457790374756,0.0001,0.2,0.20078740157480315,6054,0.060553950257599354,0.18627451360225677,0.4019607901573181
2,4.697813034057617,2104.1904296875,draft_aware,4.697813034057617,0.0001,0.2,0.20392156862745098,6055,0.06047631474211812,0.24038462340831757,0.48076924681663513
2,4.531721591949463,2104.1904296875,draft_aware,4.531721591949463,0.0001,0.2,0.20078740157480315,6056,0.060611377004534006,0.2647058963775635,0.46078431606292725
2,4.9212870597839355,2099.6904296875,draft_aware,4.9212870597839355,0.0001,0.2,0.1976284584980237,6057,0.060414894949644804,0.25,0.41999998688697815
2,5.0502519607543945,2104.1904296875,draft_aware,5.0502519607543945,0.0001,0.2,0.1976284584980237,6058,0.060650747269392014,0.23999999463558197,0.429999977350235
2,4.784648895263672,2104.1904296875,draft_aware,4.784648895263672,0.0001,0.2,0.20238095238095238,6059,0.06081578601151705,0.30392158031463623,0.4313725531101227
2,4.633683204650879,2104.1904296875,draft_aware,4.633683204650879,0.0001,0.2,0.20079522862823063,6060,0.06116071483120322,0.32673266530036926,0.5247524380683899
2,5.0578718185424805,2099.6904296875,draft_aware,5.0578718185424805,0.0001,0.2,0.1976284584980237,6061,0.06090516783297062,0.1599999964237213,0.35999998450279236
2,3.977571725845337,2104.1904296875,draft_aware,3.977571725845337,0.0001,0.2,0.20079522862823063,6062,0.06142588797956705,0.356435626745224,0.5643564462661743
2,5.16375732421875,2104.1904296875,draft_aware,5.16375732421875,0.0001,0.2,0.19723865877712032,6063,0.06080174399539828,0.23999999463558197,0.429999977350235
2,4.210958957672119,2104.1904296875,draft_aware,4.210958957672119,0.0001,0.2,0.19603960396039605,6064,0.06089645577594638,0.2626262605190277,0.4848484992980957
2,4.433283805847168,2099.6904296875,draft_aware,4.433283805847168,0.0001,0.2,0.2015810276679842,6065,0.060799924191087484,0.38235294818878174,0.529411792755127
2,3.5619306564331055,2104.1904296875,draft_aware,3.5619306564331055,0.0001,0.2,0.20078740157480315,6066,0.06107052601873875,0.36274510622024536,0.5686274766921997
2,4.222437381744385,2104.1904296875,draft_aware,4.222437381744385,0.0001,0.2,0.1992110453648915,6067,0.06124071078374982,0.31683167815208435,0.5346534848213196
2,5.437327861785889,2104.1904296875,draft_aware,5.437327861785889,0.0001,0.2,0.20039292730844793,6068,0.06103595485910773,0.19607843458652496,0.3921568691730499
2,4.2993083000183105,2099.6904296875,draft_aware,4.2993083000183105,0.0001,0.2,0.20118343195266272,6069,0.060596032068133354,0.2450980544090271,0.45098039507865906
2,4.247340679168701,2104.1904296875,draft_aware,4.247340679168701,0.0001,0.2,0.19801980198019803,6070,0.06068209279328585,0.26999998092651367,0.4899999797344208
2,4.571325778961182,2104.1904296875,draft_aware,4.571325778961182,0.0001,0.2,0.19603960396039605,6071,0.06042060721665621,0.3030303120613098,0.4545454680919647
2,4.775160789489746,2104.1904296875,draft_aware,4.775160789489746,0.0001,0.2,0.19881889763779528,6072,0.06039648875594139,0.32673266530036926,0.4554455280303955
2,4.720123291015625,2099.6904296875,draft_aware,4.720123291015625,0.0001,0.2,0.1976284584980237,6073,0.06009515095502138,0.25999999046325684,0.47999998927116394
2,4.681951522827148,2104.1904296875,draft_aware,4.681951522827148,0.0001,0.2,0.20315581854043394,6074,0.060341620817780495,0.21359223127365112,0.42718446254730225
2,5.113471031188965,2104.1904296875,draft_aware,5.113471031188965,0.0001,0.2,0.20235756385068762,6075,0.060405292082577944,0.18446601927280426,0.3786407709121704
2,5.0304436683654785,2104.1904296875,draft_aware,5.0304436683654785,0.0001,0.2,0.20392156862745098,6076,0.06024290109053254,0.17307692766189575,0.38461539149284363
2,5.0060038566589355,2099.6904296875,draft_aware,5.0060038566589355,0.0001,0.2,0.20078740157480315,6077,0.05995467910543084,0.1568627506494522,0.38235294818878174
2,5.015552043914795,2104.1904296875,draft_aware,5.015552043914795,0.0001,0.2,0.20235756385068762,6078,0.06021795980632305,0.2233009785413742,0.3980582654476166
2,4.569164276123047,2104.1904296875,draft_aware,4.569164276123047,0.0001,0.2,0.20235756385068762,6079,0.060193920973688364,0.3106796145439148,0.49514564871788025
2,5.178370952606201,2104.1904296875,draft_aware,5.178370952606201,0.0001,0.2,0.1968503937007874,6080,0.060253433883190155,0.23999999463558197,0.3999999761581421
2,5.184182167053223,2099.6904296875,draft_aware,5.184182167053223,0.0001,0.2,0.19960474308300397,6081,0.05999294202774763,0.22772276401519775,0.42574256658554077
2,4.623513221740723,2104.1904296875,draft_aware,4.623513221740723,0.0001,0.2,0.19123505976095617,6082,0.06019941298291087,0.2604166865348816,0.4479166865348816
2,3.790586471557617,2104.1904296875,draft_aware,3.790586471557617,0.0001,0.2,0.20078740157480315,6083,0.06035976205021143,0.3333333432674408,0.5784313678741455
2,5.025911331176758,2104.1904296875,draft_aware,5.025911331176758,0.0001,0.2,0.19960474308300397,6084,0.06015870627015829,0.2574257254600525,0.4554455280303955
2,4.6938652992248535,2099.6904296875,draft_aware,4.6938652992248535,0.0001,0.2,0.2019607843137255,6085,0.059869273100048304,0.20388349890708923,0.4563106894493103
2,4.241999626159668,2104.1904296875,draft_aware,4.241999626159668,0.0001,0.2,0.1976284584980237,6086,0.06024498399347067,0.28999999165534973,0.5
2,4.133641242980957,2104.1904296875,draft_aware,4.133641242980957,0.0001,0.2,0.19801980198019803,6087,0.060107842553406954,0.28999999165534973,0.5
2,4.324653148651123,2104.1904296875,draft_aware,4.324653148651123,0.0001,0.2,0.19881889763779528,6088,0.0601086700335145,0.30693069100379944,0.5247524380683899
2,5.206895351409912,2099.6904296875,draft_aware,5.206895351409912,0.0001,0.2,0.1992110453648915,6089,0.05986570892855525,0.1881188154220581,0.41584157943725586
2,3.9823219776153564,2104.1904296875,draft_aware,3.9823219776153564,0.0001,0.2,0.1976284584980237,6090,0.060099059250205755,0.32999998331069946,0.5
2,4.221275329589844,2104.1904296875,draft_aware,4.221275329589844,0.0001,0.2,0.19642857142857142,6091,0.06011788686737418,0.3232323229312897,0.46464645862579346
2,4.976978302001953,2104.1904296875,draft_aware,4.976978302001953,0.0001,0.2,0.19881889763779528,6092,0.060188462026417255,0.2673267424106598,0.4356435537338257
2,4.729619026184082,2099.6904296875,draft_aware,4.729619026184082,0.0001,0.2,0.2047244094488189,6093,0.05995072424411774,0.26923078298568726,0.39423078298568726
2,4.41195821762085,2104.1904296875,draft_aware,4.41195821762085,0.0001,0.2,0.1952662721893491,6094,0.06008666381239891,0.2222222238779068,0.46464645862579346
2,5.318685531616211,2104.1904296875,draft_aware,5.318685531616211,0.0001,0.2,0.19881889763779528,6095,0.060165506321936846,0.22772276401519775,0.40594059228897095
2,4.643113613128662,2104.1904296875,draft_aware,4.643113613128662,0.0001,0.2,0.1968503937007874,6096,0.060151423793286085,0.19999998807907104,0.38999998569488525
2,3.479684591293335,2099.6904296875,draft_aware,3.479684591293335,0.0001,0.2,0.19483101391650098,6097,0.060127370059490204,0.36734694242477417,0.6122449040412903
2,5.50570011138916,2104.1904296875,draft_aware,5.50570011138916,0.0001,0.2,0.20039292730844793,6098,0.060343591030687094,0.19607843458652496,0.4019607901573181
2,4.831416606903076,2104.1904296875,draft_aware,4.831416606903076,0.0001,0.2,0.20118343195266272,6099,0.06034338008612394,0.2549019753932953,0.4705882668495178
2,4.59837007522583,2104.1904296875,draft_aware,4.59837007522583,0.0001,0.2,0.19405940594059407,6100,0.06030753720551729,0.2551020383834839,0.44897958636283875
2,4.229302406311035,2099.6904296875,draft_aware,4.229302406311035,0.0001,0.2,0.19603960396039605,6101,0.06014285469427705,0.3333333432674408,0.5656565427780151
2,4.661820411682129,2104.1904296875,draft_aware,4.661820411682129,0.0001,0.2,0.20235756385068762,6102,0.06056657014414668,0.291262149810791,0.4660194218158722
2,4.263993263244629,2104.1904296875,draft_aware,4.263993263244629,0.0001,0.2,0.20039292730844793,6103,0.06040198728442192,0.21568627655506134,0.4313725531101227
2,4.028923988342285,2104.1904296875,draft_aware,4.028923988342285,0.0001,0.2,0.19642857142857142,6104,0.060417747125029564,0.3333333432674408,0.5454545617103577
2,4.645008563995361,2099.6904296875,draft_aware,4.645008563995361,0.0001,0.2,0.1976284584980237,6105,0.06037540873512626,0.29999998211860657,0.44999998807907104
2,5.112302303314209,2104.1904296875,draft_aware,5.112302303314209,0.0001,0.2,0.196,6106,0.060694489162415266,0.18367347121238708,0.357142835855484
2,5.1633076667785645,2104.1904296875,draft_aware,5.1633076667785645,0.0001,0.2,0.2019607843137255,6107,0.061101438011974096,0.26213592290878296,0.3980582654476166
2,4.497152805328369,2104.1904296875,draft_aware,4.497152805328369,0.0001,0.2,0.20078740157480315,6108,0.06103296298533678,0.28431373834609985,0.44117647409439087
2,3.728193521499634,2099.6904296875,draft_aware,3.728193521499634,0.0001,0.2,0.20235756385068762,6109,0.06111394474282861,0.34951457381248474,0.5922330021858215
2,5.22458028793335,2104.1904296875,draft_aware,5.22458028793335,0.0001,0.2,0.19842829076620824,6110,0.061177668161690235,0.30693069100379944,0.40594059228897095
2,4.44095516204834,2104.1904296875,draft_aware,4.44095516204834,0.0001,0.2,0.20238095238095238,6111,0.06107917381450534,0.28431373834609985,0.480392187833786
2,5.090013027191162,2104.1904296875,draft_aware,5.090013027191162,0.0001,0.2,0.20235756385068762,6112,0.0609357338398695,0.1650485396385193,0.35922330617904663
2,5.21341609954834,2099.6904296875,draft_aware,5.21341609954834,0.0001,0.2,0.20078740157480315,6113,0.06097235204651952,0.20588235557079315,0.3529411852359772
2,4.662909507751465,2104.1904296875,draft_aware,4.662909507751465,0.0001,0.2,0.1976284584980237,6114,0.061032735742628574,0.28999999165534973,0.4599999785423279
2,5.6930389404296875,2104.1904296875,draft_aware,5.6930389404296875,0.0001,0.2,0.18473895582329317,6115,0.060753429774194956,0.16304348409175873,0.33695653080940247
2,5.049444198608398,2104.1904296875,draft_aware,5.049444198608398,0.0001,0.2,0.20315581854043394,6116,0.06092544784769416,0.25242719054222107,0.3786407709121704
2,4.733119487762451,2099.6904296875,draft_aware,4.733119487762451,0.0001,0.2,0.20118343195266272,6117,0.060767739079892635,0.21568627655506134,0.3921568691730499
2,4.579056262969971,2104.1904296875,draft_aware,4.579056262969971,0.0001,0.2,0.20355731225296442,6118,0.06070663686841726,0.291262149810791,0.41747573018074036
2,4.485820293426514,2104.1904296875,draft_aware,4.485820293426514,0.0001,0.2,0.19960474308300397,6119,0.060520455706864595,0.2772277295589447,0.4653465151786804
2,5.05630350112915,2104.1904296875,draft_aware,5.05630350112915,0.0001,0.2,0.20118343195266272,6120,0.060510244220495224,0.3235294222831726,0.4019607901573181
2,4.094102382659912,2099.6904296875,draft_aware,4.094102382659912,0.0001,0.2,0.20235756385068762,6121,0.06009814515709877,0.34951457381248474,0.5436893105506897
2,4.710370063781738,2104.1904296875,draft_aware,4.710370063781738,0.0001,0.2,0.20078740157480315,6122,0.06040192395448685,0.22549019753932953,0.4215686321258545
2,4.923087120056152,2104.1904296875,draft_aware,4.923087120056152,0.0001,0.2,0.1952662721893491,6123,0.06033621076494455,0.23232322931289673,0.3636363744735718
2,4.910022735595703,2104.1904296875,draft_aware,4.910022735595703,0.0001,0.2,0.19681908548707752,6124,0.06020138831809163,0.24242424964904785,0.42424243688583374
2,3.926743984222412,2099.6904296875,draft_aware,3.926743984222412,0.0001,0.2,0.20118343195266272,6125,0.06002953089773655,0.3137255012989044,0.529411792755127
2,4.3906168937683105,2104.1904296875,draft_aware,4.3906168937683105,0.0001,0.2,0.1992110453648915,6126,0.06033468712121248,0.30693069100379944,0.514851450920105
2,4.999204158782959,2104.1904296875,draft_aware,4.999204158782959,0.0001,0.2,0.19881889763779528,6127,0.06026586191728711,0.2673267424106598,0.39603960514068604
2,5.219925403594971,2104.1904296875,draft_aware,5.219925403594971,0.0001,0.2,0.20392156862745098,6128,0.060118041932582855,0.2211538553237915,0.4134615659713745
2,3.4598233699798584,2099.6904296875,draft_aware,3.4598233699798584,0.0001,0.2,0.1956521739130435,6129,0.05981829483062029,0.3636363744735718,0.6363636255264282
2,4.6694159507751465,2104.1904296875,draft_aware,4.6694159507751465,0.0001,0.2,0.20078740157480315,6130,0.060114421881735325,0.2549019753932953,0.4705882668495178
2,4.007571220397949,2104.1904296875,draft_aware,4.007571220397949,0.0001,0.2,0.1968503937007874,6131,0.06009594909846783,0.3400000035762787,0.5099999904632568
2,4.562736511230469,2104.1904296875,draft_aware,4.562736511230469,0.0001,0.2,0.1968503937007874,6132,0.06014737766236067,0.25,0.4699999988079071
2,4.957522869110107,2099.6904296875,draft_aware,4.957522869110107,0.0001,0.2,0.19444444444444445,6133,0.05986815504729748,0.2142857164144516,0.41836732625961304
2,4.056447982788086,2104.1904296875,draft_aware,4.056447982788086,0.0001,0.2,0.19960474308300397,6134,0.0602170848287642,0.2871287167072296,0.5346534848213196
2,5.336525917053223,2104.1904296875,draft_aware,5.336525917053223,0.0001,0.2,0.2015810276679842,6135,0.060140786692500114,0.20588235557079315,0.38235294818878174
2,4.137988567352295,2104.1904296875,draft_aware,4.137988567352295,0.0001,0.2,0.19881889763779528,6136,0.06012820499017835,0.2970297038555145,0.5544554591178894
2,5.094297885894775,2099.6904296875,draft_aware,5.094297885894775,0.0001,0.2,0.20078740157480315,6137,0.06004691682755947,0.27450981736183167,0.4117647111415863
2,4.158871173858643,2104.1904296875,draft_aware,4.158871173858643,0.0001,0.2,0.19723865877712032,6138,0.06033281795680523,0.3499999940395355,0.5199999809265137
2,4.660686492919922,2104.1904296875,draft_aware,4.660686492919922,0.0001,0.2,0.19881889763779528,6139,0.06071951799094677,0.19801980257034302,0.42574256658554077
2,4.970077037811279,2104.1904296875,draft_aware,4.970077037811279,0.0001,0.2,0.20039292730844793,6140,0.06039142934605479,0.19607843458652496,0.4117647111415863
2,3.935274600982666,2099.6904296875,draft_aware,3.935274600982666,0.0001,0.2,0.2043222003929273,6141,0.06028128881007433,0.2788461744785309,0.49038463830947876
2,4.950852394104004,2104.1904296875,draft_aware,4.950852394104004,0.0001,0.2,0.19642857142857142,6142,0.060560126323252916,0.2525252401828766,0.38383838534355164
2,4.697692394256592,2104.1904296875,draft_aware,4.697692394256592,0.0001,0.2,0.1956521739130435,6143,0.0606892853975296,0.28282827138900757,0.4444444477558136
2,4.090040683746338,2104.1904296875,draft_aware,4.090040683746338,0.0001,0.2,0.2019607843137255,6144,0.060704517643898726,0.26213592290878296,0.43689319491386414
2,5.091062545776367,2099.6904296875,draft_aware,5.091062545776367,0.0001,0.2,0.1968503937007874,6145,0.06069598626345396,0.28999999165534973,0.4099999964237213
2,4.354308605194092,2104.1904296875,draft_aware,4.354308605194092,0.0001,0.2,0.19842829076620824,6146,0.06108434498310089,0.22772276401519775,0.4356435537338257
2,5.16221284866333,2104.1904296875,draft_aware,5.16221284866333,0.0001,0.2,0.201980198019802,6147,0.06128545571118593,0.2549019753932953,0.4117647111415863
2,5.026340007781982,2104.1904296875,draft_aware,5.026340007781982,0.0001,0.2,0.20235756385068762,6148,0.061245466116815805,0.18446601927280426,0.41747573018074036
2,4.215761184692383,2099.6904296875,draft_aware,4.215761184692383,0.0001,0.2,0.20118343195266272,6149,0.06091265985742211,0.27450981736183167,0.4901961088180542
2,5.10344123840332,2104.1904296875,draft_aware,5.10344123840332,0.0001,0.2,0.20039292730844793,6150,0.06117349583655596,0.19607843458652496,0.4117647111415863
2,4.262928009033203,2104.1904296875,draft_aware,4.262928009033203,0.0001,0.2,0.20078740157480315,6151,0.060993971303105354,0.2549019753932953,0.5098039507865906
2,4.972738742828369,2104.1904296875,draft_aware,4.972738742828369,0.0001,0.2,0.20118343195266272,6152,0.06115446798503399,0.22549019753932953,0.45098039507865906
2,5.622933387756348,2099.6904296875,draft_aware,5.622933387756348,0.0001,0.2,0.1992110453648915,6153,0.060909828171133995,0.21782177686691284,0.3663366138935089
2,3.8635447025299072,2104.1904296875,draft_aware,3.8635447025299072,0.0001,0.2,0.1984126984126984,6154,0.06096971174702048,0.3100000023841858,0.550000011920929
2,4.40360689163208,2104.1904296875,draft_aware,4.40360689163208,0.0001,0.2,0.1968503937007874,6155,0.060890044551342726,0.2800000011920929,0.4699999988079071
2,5.216118335723877,2104.1904296875,draft_aware,5.216118335723877,0.0001,0.2,0.19723865877712032,6156,0.06075044395402074,0.2199999988079071,0.41999998688697815
2,4.608623027801514,2099.6904296875,draft_aware,4.608623027801514,0.0001,0.2,0.19842829076620824,6157,0.06016575871035457,0.2772277295589447,0.4455445408821106
2,4.720952987670898,2104.1904296875,draft_aware,4.720952987670898,0.0001,0.2,0.1976284584980237,6158,0.060334096662700176,0.25,0.3999999761581421
2,5.5118536949157715,2104.1904296875,draft_aware,5.5118536949157715,0.0001,0.2,0.20275590551181102,6159,0.060455035883933306,0.2330097109079361,0.3883495330810547
2,4.6198530197143555,2104.1904296875,draft_aware,4.6198530197143555,0.0001,0.2,0.19483101391650098,6160,0.06019795127213001,0.20408162474632263,0.44897958636283875
2,4.763096809387207,2099.6904296875,draft_aware,4.763096809387207,0.0001,0.2,0.19642857142857142,6161,0.05999329686164856,0.24242424964904785,0.4141414165496826
2,4.7266130447387695,2104.1904296875,draft_aware,4.7266130447387695,0.0001,0.2,0.2019607843137255,6162,0.06034833798184991,0.27184465527534485,0.5242718458175659
2,5.383430480957031,2104.1904296875,draft_aware,5.383430480957031,0.0001,0.2,0.20039292730844793,6163,0.06020569568499923,0.2352941334247589,0.38235294818878174
2,5.235611915588379,2104.1904296875,draft_aware,5.235611915588379,0.0001,0.2,0.19960474308300397,6164,0.0602955250069499,0.21782177686691284,0.3762376308441162
2,4.385046482086182,2099.6904296875,draft_aware,4.385046482086182,0.0001,0.2,0.19881889763779528,6165,0.05992300994694233,0.24752475321292877,0.48514851927757263
2,4.151776313781738,2104.1904296875,draft_aware,4.151776313781738,0.0001,0.2,0.19881889763779528,6166,0.06029687402769923,0.31683167815208435,0.5445544719696045
