gpu_memory_MB,loss,lr,mode,selected_token_ratio,step,step_time,token_acc,top5_acc
2635.73095703125,8.761861801147461,0.0001,train_draft_refine_adapter,0.2047244094488189,3764,0.05563710900605656,0.23076924681663513,0.36538463830947876
2635.73095703125,8.93275260925293,0.0001,train_draft_refine_adapter,0.20359281437125748,3765,0.05572362500242889,0.13725490868091583,0.27450981736183167
2635.73095703125,7.918695449829102,0.0001,train_draft_refine_adapter,0.20512820512820512,3766,0.056822628001100384,0.20192308723926544,0.38461539149284363
2635.73095703125,8.337841033935547,0.0001,train_draft_refine_adapter,0.2047244094488189,3767,0.055797061999328434,0.20192308723926544,0.3365384638309479
2635.73095703125,8.409473419189453,0.0001,train_draft_refine_adapter,0.2043222003929273,3768,0.05629641000996344,0.17307692766189575,0.317307710647583
2635.73095703125,10.378358840942383,0.0001,train_draft_refine_adapter,0.2047244094488189,3769,0.055525875999592245,0.21153846383094788,0.36538463830947876
2635.73095703125,10.075071334838867,0.0001,train_draft_refine_adapter,0.2047244094488189,3770,0.05551161699986551,0.125,0.25
2635.73095703125,8.842971801757812,0.0001,train_draft_refine_adapter,0.20392156862745098,3771,0.05634082200413104,0.13461539149284363,0.25961539149284363
2635.73095703125,9.503959655761719,0.0001,train_draft_refine_adapter,0.2047244094488189,3772,0.055860919994302094,0.17307692766189575,0.26923078298568726
2635.73095703125,10.639546394348145,0.0001,train_draft_refine_adapter,0.20396039603960395,3773,0.056213382005807944,0.11650485545396805,0.291262149810791
2635.73095703125,9.259598731994629,0.0001,train_draft_refine_adapter,0.20594059405940593,3774,0.0558233640040271,0.19230769574642181,0.29807692766189575
2635.73095703125,6.171274185180664,0.0001,train_draft_refine_adapter,0.20362903225806453,3775,0.055570102005731314,0.2673267424106598,0.4653465151786804
2635.73095703125,7.7504730224609375,0.0001,train_draft_refine_adapter,0.20392156862745098,3776,0.056330248989979737,0.14423076808452606,0.29807692766189575
2635.73095703125,9.825974464416504,0.0001,train_draft_refine_adapter,0.20392156862745098,3777,0.05589934199815616,0.1538461595773697,0.26923078298568726
2635.73095703125,10.359979629516602,0.0001,train_draft_refine_adapter,0.20512820512820512,3778,0.056333347005420364,0.1538461595773697,0.24038462340831757
2635.73095703125,7.601706027984619,0.0001,train_draft_refine_adapter,0.20355731225296442,3779,0.05585644500388298,0.20388349890708923,0.3980582654476166
2635.73095703125,8.680107116699219,0.0001,train_draft_refine_adapter,0.20359281437125748,3780,0.0557192819978809,0.1764705926179886,0.3137255012989044
2635.73095703125,11.222179412841797,0.0001,train_draft_refine_adapter,0.20355731225296442,3781,0.05654784401122015,0.18446601927280426,0.291262149810791
2635.73095703125,9.533720016479492,0.0001,train_draft_refine_adapter,0.20512820512820512,3782,0.056081625996739604,0.14423076808452606,0.29807692766189575
2635.73095703125,9.069509506225586,0.0001,train_draft_refine_adapter,0.2043222003929273,3783,0.05674802100111265,0.17307692766189575,0.26923078298568726
2635.73095703125,7.219305038452148,0.0001,train_draft_refine_adapter,0.20553359683794467,3784,0.05664613199769519,0.26923078298568726,0.375
2635.73095703125,9.239843368530273,0.0001,train_draft_refine_adapter,0.2043222003929273,3785,0.05600146499637049,0.1538461595773697,0.29807692766189575
2635.73095703125,9.579732894897461,0.0001,train_draft_refine_adapter,0.2043222003929273,3786,0.05742866899527144,0.17307692766189575,0.317307710647583
2635.73095703125,9.315792083740234,0.0001,train_draft_refine_adapter,0.2047244094488189,3787,0.056182856002124026,0.18269231915473938,0.35576924681663513
2635.73095703125,10.734720230102539,0.0001,train_draft_refine_adapter,0.2043222003929273,3788,0.05624978100240696,0.17307692766189575,0.25
2635.73095703125,9.651901245117188,0.0001,train_draft_refine_adapter,0.20315581854043394,3789,0.056175359000917524,0.20388349890708923,0.3009708821773529
2635.73095703125,8.201672554016113,0.0001,train_draft_refine_adapter,0.20318725099601595,3790,0.057460392999928445,0.2450980544090271,0.4313725531101227
2635.73095703125,9.17615795135498,0.0001,train_draft_refine_adapter,0.2043222003929273,3791,0.057159953998052515,0.18269231915473938,0.26923078298568726
2635.73095703125,9.458725929260254,0.0001,train_draft_refine_adapter,0.20318725099601595,3792,0.05607809900538996,0.14705882966518402,0.28431373834609985
2635.73095703125,8.850469589233398,0.0001,train_draft_refine_adapter,0.20392156862745098,3793,0.056021520998911,0.16346155107021332,0.3365384638309479
2635.73095703125,9.42959976196289,0.0001,train_draft_refine_adapter,0.2043222003929273,3794,0.056300835000001825,0.16346155107021332,0.2788461744785309
2635.73095703125,9.046627044677734,0.0001,train_draft_refine_adapter,0.20396039603960395,3795,0.056249367000418715,0.20388349890708923,0.3203883469104767
2635.73095703125,8.961014747619629,0.0001,train_draft_refine_adapter,0.20396039603960395,3796,0.05664899499970488,0.13592232763767242,0.3106796145439148
2635.73095703125,8.843934059143066,0.0001,train_draft_refine_adapter,0.2047244094488189,3797,0.058418768006959,0.1538461595773697,0.29807692766189575
2635.73095703125,10.346396446228027,0.0001,train_draft_refine_adapter,0.2047244094488189,3798,0.05703162000281736,0.20192308723926544,0.29807692766189575
2635.73095703125,9.077740669250488,0.0001,train_draft_refine_adapter,0.2043222003929273,3799,0.05896644499443937,0.13461539149284363,0.317307710647583
2635.73095703125,10.482864379882812,0.0001,train_draft_refine_adapter,0.2047244094488189,3800,0.057601264998083934,0.17307692766189575,0.26923078298568726
2635.73095703125,10.151025772094727,0.0001,train_draft_refine_adapter,0.20355731225296442,3801,0.058654832013417035,0.1456310749053955,0.3203883469104767
2635.73095703125,8.57708740234375,0.0001,train_draft_refine_adapter,0.20512820512820512,3802,0.0554884760058485,0.18269231915473938,0.3365384638309479
2635.73095703125,9.432323455810547,0.0001,train_draft_refine_adapter,0.20396039603960395,3803,0.05580774501140695,0.19417476654052734,0.3300970792770386
2635.73095703125,8.423711776733398,0.0001,train_draft_refine_adapter,0.20634920634920634,3804,0.056258787008118816,0.20192308723926544,0.375
2635.73095703125,9.560942649841309,0.0001,train_draft_refine_adapter,0.20392156862745098,3805,0.05597291101003066,0.16346155107021332,0.2788461744785309
2635.73095703125,9.09243392944336,0.0001,train_draft_refine_adapter,0.20512820512820512,3806,0.056700380009715445,0.17307692766189575,0.375
2635.73095703125,9.297111511230469,0.0001,train_draft_refine_adapter,0.20553359683794467,3807,0.05584809399442747,0.13461539149284363,0.2788461744785309
2635.73095703125,9.037504196166992,0.0001,train_draft_refine_adapter,0.20355731225296442,3808,0.05667893300415017,0.1456310749053955,0.26213592290878296
2635.73095703125,8.109257698059082,0.0001,train_draft_refine_adapter,0.2043222003929273,3809,0.05672646500170231,0.17307692766189575,0.29807692766189575
2635.73095703125,11.995240211486816,0.0001,train_draft_refine_adapter,0.20355731225296442,3810,0.05750091098889243,0.2233009785413742,0.291262149810791
2635.73095703125,9.111613273620605,0.0001,train_draft_refine_adapter,0.204,3811,0.061369686998659745,0.1568627506494522,0.3235294222831726
2635.73095703125,10.305712699890137,0.0001,train_draft_refine_adapter,0.20436507936507936,3812,0.05673137899430003,0.1650485396385193,0.28155338764190674
2635.73095703125,10.772687911987305,0.0001,train_draft_refine_adapter,0.20392156862745098,3813,0.0573879199946532,0.125,0.24038462340831757
2635.73095703125,8.375875473022461,0.0001,train_draft_refine_adapter,0.20355731225296442,3814,0.058666405006079,0.18446601927280426,0.33980584144592285
2635.73095703125,9.754033088684082,0.0001,train_draft_refine_adapter,0.20512820512820512,3815,0.061281861999304965,0.18269231915473938,0.2884615361690521
2635.73095703125,10.203890800476074,0.0001,train_draft_refine_adapter,0.20355731225296442,3816,0.055271219011046924,0.1650485396385193,0.3009708821773529
2635.73095703125,8.651328086853027,0.0001,train_draft_refine_adapter,0.2047244094488189,3817,0.05449929999304004,0.10576923191547394,0.32692310214042664
2635.73095703125,9.278656959533691,0.0001,train_draft_refine_adapter,0.2043222003929273,3818,0.05510261800372973,0.1538461595773697,0.2884615361690521
2635.73095703125,9.480537414550781,0.0001,train_draft_refine_adapter,0.20392156862745098,3819,0.055486333003500476,0.14423076808452606,0.25
2635.73095703125,10.445246696472168,0.0001,train_draft_refine_adapter,0.20512820512820512,3820,0.05525031300203409,0.10576923191547394,0.25961539149284363
2635.73095703125,10.228262901306152,0.0001,train_draft_refine_adapter,0.2043222003929273,3821,0.05616384600580204,0.17307692766189575,0.3076923191547394
2635.73095703125,9.799442291259766,0.0001,train_draft_refine_adapter,0.20436507936507936,3822,0.06361631100298837,0.1650485396385193,0.34951457381248474
2635.73095703125,8.442814826965332,0.0001,train_draft_refine_adapter,0.20238095238095238,3823,0.05809819800197147,0.20588235557079315,0.38235294818878174
2635.73095703125,9.070539474487305,0.0001,train_draft_refine_adapter,0.20359281437125748,3824,0.0577155990031315,0.19607843458652496,0.3137255012989044
2635.73095703125,9.475322723388672,0.0001,train_draft_refine_adapter,0.20278330019880716,3825,0.061682186991674826,0.20588235557079315,0.343137264251709
2635.73095703125,10.432373046875,0.0001,train_draft_refine_adapter,0.2043222003929273,3826,0.05645136200473644,0.18269231915473938,0.29807692766189575
2635.73095703125,8.67431640625,0.0001,train_draft_refine_adapter,0.20392156862745098,3827,0.05697983999561984,0.17307692766189575,0.36538463830947876
2635.73095703125,10.80888843536377,0.0001,train_draft_refine_adapter,0.20355731225296442,3828,0.056871113993111067,0.1456310749053955,0.27184465527534485
2635.73095703125,8.452388763427734,0.0001,train_draft_refine_adapter,0.20594059405940593,3829,0.05727425000804942,0.2788461744785309,0.4038461744785309
2635.73095703125,8.59616470336914,0.0001,train_draft_refine_adapter,0.20392156862745098,3830,0.0580229879997205,0.125,0.25961539149284363
2635.73095703125,9.817437171936035,0.0001,train_draft_refine_adapter,0.20392156862745098,3831,0.05527284400886856,0.125,0.3076923191547394
2635.73095703125,10.542850494384766,0.0001,train_draft_refine_adapter,0.20436507936507936,3832,0.057566215997212566,0.12621359527111053,0.2330097109079361
2635.73095703125,11.086872100830078,0.0001,train_draft_refine_adapter,0.2047244094488189,3833,0.05512816400732845,0.10576923191547394,0.24038462340831757
2635.73095703125,10.213184356689453,0.0001,train_draft_refine_adapter,0.20553359683794467,3834,0.057465990001219325,0.14423076808452606,0.3076923191547394
2635.73095703125,8.602544784545898,0.0001,train_draft_refine_adapter,0.2047244094488189,3835,0.05615523400774691,0.21153846383094788,0.39423078298568726
2635.73095703125,8.892151832580566,0.0001,train_draft_refine_adapter,0.2035225048923679,3836,0.0557050819916185,0.14423076808452606,0.375
2635.73095703125,9.047035217285156,0.0001,train_draft_refine_adapter,0.20392156862745098,3837,0.05742308100161608,0.10576923191547394,0.24038462340831757
2635.73095703125,9.621809959411621,0.0001,train_draft_refine_adapter,0.2043222003929273,3838,0.05551498600107152,0.125,0.3076923191547394
2635.73095703125,10.109518051147461,0.0001,train_draft_refine_adapter,0.20392156862745098,3839,0.0570530019904254,0.13461539149284363,0.2788461744785309
2635.73095703125,8.484809875488281,0.0001,train_draft_refine_adapter,0.2043222003929273,3840,0.05608195399690885,0.21153846383094788,0.36538463830947876
2635.73095703125,8.706859588623047,0.0001,train_draft_refine_adapter,0.2047244094488189,3841,0.057021309999981895,0.21153846383094788,0.2788461744785309
2635.73095703125,8.251910209655762,0.0001,train_draft_refine_adapter,0.20275590551181102,3842,0.05653384000470396,0.19417476654052734,0.35922330617904663
2635.73095703125,8.306400299072266,0.0001,train_draft_refine_adapter,0.2047244094488189,3843,0.05533156599267386,0.18269231915473938,0.317307710647583
2635.73095703125,10.714178085327148,0.0001,train_draft_refine_adapter,0.2043222003929273,3844,0.058092266001040116,0.125,0.2211538553237915
2635.73095703125,10.094353675842285,0.0001,train_draft_refine_adapter,0.2047244094488189,3845,0.0552585910045309,0.13461539149284363,0.26923078298568726
2635.73095703125,8.645021438598633,0.0001,train_draft_refine_adapter,0.2047244094488189,3846,0.05765739700291306,0.1538461595773697,0.2211538553237915
2635.73095703125,7.494082927703857,0.0001,train_draft_refine_adapter,0.20512820512820512,3847,0.05604475300060585,0.2788461744785309,0.45192310214042664
2635.73095703125,9.25300121307373,0.0001,train_draft_refine_adapter,0.20396039603960395,3848,0.05803561498760246,0.09708738327026367,0.26213592290878296
2635.73095703125,9.173095703125,0.0001,train_draft_refine_adapter,0.2043222003929273,3849,0.05545917998824734,0.14423076808452606,0.25961539149284363
2635.73095703125,8.65631103515625,0.0001,train_draft_refine_adapter,0.2047244094488189,3850,0.057448011997621506,0.19230769574642181,0.29807692766189575
2635.73095703125,9.532319068908691,0.0001,train_draft_refine_adapter,0.2047244094488189,3851,0.05520113100646995,0.125,0.25
2635.73095703125,9.431622505187988,0.0001,train_draft_refine_adapter,0.2047244094488189,3852,0.057122598998830654,0.20192308723926544,0.3461538553237915
2635.73095703125,7.7713117599487305,0.0001,train_draft_refine_adapter,0.2043222003929273,3853,0.056831934009096585,0.20192308723926544,0.3461538553237915
2635.73095703125,9.082444190979004,0.0001,train_draft_refine_adapter,0.20392156862745098,3854,0.055723410012433305,0.20192308723926544,0.317307710647583
2635.73095703125,8.924556732177734,0.0001,train_draft_refine_adapter,0.20512820512820512,3855,0.056479934995877557,0.16346155107021332,0.2884615361690521
2635.73095703125,8.28503131866455,0.0001,train_draft_refine_adapter,0.2047244094488189,3856,0.055269081000005826,0.16346155107021332,0.317307710647583
2635.73095703125,8.069448471069336,0.0001,train_draft_refine_adapter,0.2043222003929273,3857,0.05759896199742798,0.24038462340831757,0.39423078298568726
2635.73095703125,8.233344078063965,0.0001,train_draft_refine_adapter,0.2047244094488189,3858,0.055777900997782126,0.20192308723926544,0.29807692766189575
2635.73095703125,9.614858627319336,0.0001,train_draft_refine_adapter,0.2035225048923679,3859,0.058401274000061676,0.13461539149284363,0.2788461744785309
2635.73095703125,8.751206398010254,0.0001,train_draft_refine_adapter,0.2047244094488189,3860,0.05663876100152265,0.14423076808452606,0.2788461744785309
2635.73095703125,9.235013961791992,0.0001,train_draft_refine_adapter,0.2047244094488189,3861,0.05750732899468858,0.13461539149284363,0.29807692766189575
2635.73095703125,8.9410400390625,0.0001,train_draft_refine_adapter,0.20512820512820512,3862,0.05539555300492793,0.20192308723926544,0.3365384638309479
2635.73095703125,8.998453140258789,0.0001,train_draft_refine_adapter,0.20355731225296442,3863,0.05518775699601974,0.1456310749053955,0.25242719054222107
2635.73095703125,8.757186889648438,0.0001,train_draft_refine_adapter,0.20396039603960395,3864,0.0578074149962049,0.17475728690624237,0.33980584144592285
2635.73095703125,9.034738540649414,0.0001,train_draft_refine_adapter,0.2047244094488189,3865,0.05586909700650722,0.16346155107021332,0.3461538553237915
2635.73095703125,9.526167869567871,0.0001,train_draft_refine_adapter,0.2047244094488189,3866,0.057339242004673,0.21153846383094788,0.29807692766189575
2635.73095703125,7.760429859161377,0.0001,train_draft_refine_adapter,0.2043222003929273,3867,0.054826540013891645,0.24038462340831757,0.39423078298568726
2635.73095703125,10.08647346496582,0.0001,train_draft_refine_adapter,0.2047244094488189,3868,0.05789111400372349,0.2211538553237915,0.3365384638309479
2635.73095703125,10.283449172973633,0.0001,train_draft_refine_adapter,0.20315581854043394,3869,0.0555684540013317,0.17475728690624237,0.3009708821773529
2635.73095703125,9.488898277282715,0.0001,train_draft_refine_adapter,0.2043222003929273,3870,0.057887396003934555,0.16346155107021332,0.38461539149284363
2635.73095703125,9.509653091430664,0.0001,train_draft_refine_adapter,0.20512820512820512,3871,0.055836319996160455,0.18269231915473938,0.2788461744785309
2635.73095703125,9.980876922607422,0.0001,train_draft_refine_adapter,0.2047244094488189,3872,0.05616394701064564,0.18269231915473938,0.2884615361690521
2635.73095703125,9.7731294631958,0.0001,train_draft_refine_adapter,0.20355731225296442,3873,0.057218928006477654,0.1650485396385193,0.3300970792770386
2635.73095703125,7.557368755340576,0.0001,train_draft_refine_adapter,0.20315581854043394,3874,0.05480097599502187,0.24271844327449799,0.4466019570827484
2635.73095703125,8.634764671325684,0.0001,train_draft_refine_adapter,0.2047244094488189,3875,0.058404851995874196,0.17307692766189575,0.2788461744785309
2635.73095703125,9.154912948608398,0.0001,train_draft_refine_adapter,0.2047244094488189,3876,0.0548381580010755,0.13461539149284363,0.29807692766189575
2635.73095703125,9.268486022949219,0.0001,train_draft_refine_adapter,0.20396039603960395,3877,0.056651052000233904,0.19417476654052734,0.3009708821773529
2635.73095703125,9.529580116271973,0.0001,train_draft_refine_adapter,0.20392156862745098,3878,0.05754172400338575,0.20192308723926544,0.26923078298568726
2635.73095703125,8.834864616394043,0.0001,train_draft_refine_adapter,0.20512820512820512,3879,0.05432437999115791,0.25961539149284363,0.4134615659713745
2635.73095703125,7.321589946746826,0.0001,train_draft_refine_adapter,0.20392156862745098,3880,0.05591180799819995,0.20192308723926544,0.375
2635.73095703125,8.79941177368164,0.0001,train_draft_refine_adapter,0.2047713717693837,3881,0.056936736989882775,0.19417476654052734,0.3689320385456085
2635.73095703125,9.353623390197754,0.0001,train_draft_refine_adapter,0.2043222003929273,3882,0.05551251400902402,0.17307692766189575,0.29807692766189575
2635.73095703125,7.567557334899902,0.0001,train_draft_refine_adapter,0.2043222003929273,3883,0.05600496398983523,0.1538461595773697,0.29807692766189575
2635.73095703125,9.065991401672363,0.0001,train_draft_refine_adapter,0.2047244094488189,3884,0.05832368400297128,0.1538461595773697,0.32692310214042664
2635.73095703125,9.220354080200195,0.0001,train_draft_refine_adapter,0.2047244094488189,3885,0.055689394008368254,0.10576923191547394,0.24038462340831757
2635.73095703125,8.485821723937988,0.0001,train_draft_refine_adapter,0.20512820512820512,3886,0.05808186900685541,0.19230769574642181,0.442307710647583
2635.73095703125,8.320577621459961,0.0001,train_draft_refine_adapter,0.20594059405940593,3887,0.054389708006056026,0.21153846383094788,0.3461538553237915
2635.73095703125,8.403533935546875,0.0001,train_draft_refine_adapter,0.20396039603960395,3888,0.05624097400868777,0.2233009785413742,0.34951457381248474
2635.73095703125,8.897714614868164,0.0001,train_draft_refine_adapter,0.20512820512820512,3889,0.05860591999953613,0.20192308723926544,0.3365384638309479
2635.73095703125,9.567683219909668,0.0001,train_draft_refine_adapter,0.20392156862745098,3890,0.055830426994361915,0.13461539149284363,0.29807692766189575
2635.73095703125,9.016020774841309,0.0001,train_draft_refine_adapter,0.2043222003929273,3891,0.055277855004533194,0.1538461595773697,0.3076923191547394
2635.73095703125,8.265276908874512,0.0001,train_draft_refine_adapter,0.20396039603960395,3892,0.0560588960070163,0.20388349890708923,0.3009708821773529
2635.73095703125,8.07736873626709,0.0001,train_draft_refine_adapter,0.20355731225296442,3893,0.05587749600817915,0.21359223127365112,0.3009708821773529
2635.73095703125,9.94918441772461,0.0001,train_draft_refine_adapter,0.2047244094488189,3894,0.05815254899789579,0.16346155107021332,0.2884615361690521
2635.73095703125,10.332375526428223,0.0001,train_draft_refine_adapter,0.20392156862745098,3895,0.0572112730005756,0.1538461595773697,0.2884615361690521
2635.73095703125,8.52588176727295,0.0001,train_draft_refine_adapter,0.20436507936507936,3896,0.05769029399380088,0.20388349890708923,0.35922330617904663
2635.73095703125,7.939540863037109,0.0001,train_draft_refine_adapter,0.20321931589537223,3897,0.055016600992530584,0.178217813372612,0.2970297038555145
2635.73095703125,7.529364585876465,0.0001,train_draft_refine_adapter,0.20315581854043394,3898,0.05503194399352651,0.24271844327449799,0.42718446254730225
2635.73095703125,9.783371925354004,0.0001,train_draft_refine_adapter,0.20553359683794467,3899,0.05711618500936311,0.20192308723926544,0.35576924681663513
2635.73095703125,9.516429901123047,0.0001,train_draft_refine_adapter,0.2047244094488189,3900,0.055576725004357286,0.11538462340831757,0.25
2635.73095703125,8.748015403747559,0.0001,train_draft_refine_adapter,0.20553359683794467,3901,0.05818954898859374,0.10576923191547394,0.26923078298568726
2635.73095703125,8.759209632873535,0.0001,train_draft_refine_adapter,0.20396039603960395,3902,0.05591587600065395,0.1650485396385193,0.34951457381248474
2635.73095703125,7.01300048828125,0.0001,train_draft_refine_adapter,0.20440881763527055,3903,0.057938473008107394,0.27450981736183167,0.45098039507865906
2635.73095703125,8.22683334350586,0.0001,train_draft_refine_adapter,0.2035225048923679,3904,0.056824059996870346,0.1538461595773697,0.2884615361690521
2635.73095703125,7.863884925842285,0.0001,train_draft_refine_adapter,0.20512820512820512,3905,0.058104495008592494,0.25,0.375
2635.73095703125,9.45178508758545,0.0001,train_draft_refine_adapter,0.2047244094488189,3906,0.055235305000678636,0.26923078298568726,0.39423078298568726
2635.73095703125,8.846363067626953,0.0001,train_draft_refine_adapter,0.20512820512820512,3907,0.055761224997695535,0.2211538553237915,0.3365384638309479
2635.73095703125,9.214662551879883,0.0001,train_draft_refine_adapter,0.20392156862745098,3908,0.05705459699674975,0.14423076808452606,0.3076923191547394
2635.73095703125,9.377558708190918,0.0001,train_draft_refine_adapter,0.20315581854043394,3909,0.05501875700429082,0.1456310749053955,0.27184465527534485
2635.73095703125,8.79886531829834,0.0001,train_draft_refine_adapter,0.20512820512820512,3910,0.05749906999699306,0.17307692766189575,0.3365384638309479
2635.73095703125,7.445629596710205,0.0001,train_draft_refine_adapter,0.20355731225296442,3911,0.0541829719877569,0.2330097109079361,0.3689320385456085
2635.73095703125,8.742116928100586,0.0001,train_draft_refine_adapter,0.2047244094488189,3912,0.05796732498856727,0.19230769574642181,0.3076923191547394
2635.73095703125,9.968526840209961,0.0001,train_draft_refine_adapter,0.20512820512820512,3913,0.05564378800045233,0.14423076808452606,0.3076923191547394
2635.73095703125,8.842538833618164,0.0001,train_draft_refine_adapter,0.20396039603960395,3914,0.055170779989566654,0.19417476654052734,0.35922330617904663
2635.73095703125,6.774982452392578,0.0001,train_draft_refine_adapter,0.20235756385068762,3915,0.05679331500141416,0.18446601927280426,0.3300970792770386
2635.73095703125,9.996923446655273,0.0001,train_draft_refine_adapter,0.20238095238095238,3916,0.05545778799569234,0.11764706671237946,0.29411765933036804
2635.73095703125,7.414493083953857,0.0001,train_draft_refine_adapter,0.20396039603960395,3917,0.05608496400236618,0.21359223127365112,0.3883495330810547
2635.73095703125,7.572051525115967,0.0001,train_draft_refine_adapter,0.2047244094488189,3918,0.05573859199648723,0.2211538553237915,0.375
2635.73095703125,8.462607383728027,0.0001,train_draft_refine_adapter,0.2043222003929273,3919,0.05734995499369688,0.23076924681663513,0.375
2635.73095703125,9.19725227355957,0.0001,train_draft_refine_adapter,0.20396039603960395,3920,0.055221417991560884,0.18446601927280426,0.33980584144592285
2635.73095703125,9.059358596801758,0.0001,train_draft_refine_adapter,0.20315581854043394,3921,0.05534573699696921,0.27184465527534485,0.42718446254730225
2635.73095703125,7.9372992515563965,0.0001,train_draft_refine_adapter,0.20396039603960395,3922,0.05749972999910824,0.2330097109079361,0.3689320385456085
2635.73095703125,8.421026229858398,0.0001,train_draft_refine_adapter,0.20392156862745098,3923,0.05577277900010813,0.21153846383094788,0.35576924681663513
2635.73095703125,8.731826782226562,0.0001,train_draft_refine_adapter,0.2043222003929273,3924,0.05713574199762661,0.14423076808452606,0.3365384638309479
2635.73095703125,9.35740852355957,0.0001,train_draft_refine_adapter,0.20392156862745098,3925,0.05466856599377934,0.1538461595773697,0.25
2635.73095703125,8.595259666442871,0.0001,train_draft_refine_adapter,0.20436507936507936,3926,0.05644483400101308,0.1650485396385193,0.3009708821773529
2635.73095703125,6.810495376586914,0.0001,train_draft_refine_adapter,0.20553359683794467,3927,0.057448492996627465,0.2788461744785309,0.4134615659713745
2635.73095703125,8.619959831237793,0.0001,train_draft_refine_adapter,0.2043222003929273,3928,0.056129098011297174,0.19230769574642181,0.36538463830947876
2635.73095703125,7.030827522277832,0.0001,train_draft_refine_adapter,0.2047244094488189,3929,0.05704918300034478,0.23076924681663513,0.3461538553237915
2635.73095703125,9.382068634033203,0.0001,train_draft_refine_adapter,0.20355731225296442,3930,0.05595415900461376,0.19417476654052734,0.3203883469104767
2635.73095703125,8.314909934997559,0.0001,train_draft_refine_adapter,0.20512820512820512,3931,0.05661397198855411,0.18269231915473938,0.26923078298568726
2635.73095703125,8.148164749145508,0.0001,train_draft_refine_adapter,0.20392156862745098,3932,0.056968688004417345,0.18269231915473938,0.26923078298568726
2635.73095703125,8.066174507141113,0.0001,train_draft_refine_adapter,0.20275590551181102,3933,0.054453595002996735,0.1650485396385193,0.3009708821773529
2635.73095703125,10.278494834899902,0.0001,train_draft_refine_adapter,0.20392156862745098,3934,0.055641476996243,0.14423076808452606,0.2884615361690521
2635.73095703125,9.121628761291504,0.0001,train_draft_refine_adapter,0.20512820512820512,3935,0.05686499099829234,0.13461539149284363,0.3076923191547394
2635.73095703125,10.373788833618164,0.0001,train_draft_refine_adapter,0.20392156862745098,3936,0.05443824699614197,0.13461539149284363,0.29807692766189575
2635.73095703125,9.719552993774414,0.0001,train_draft_refine_adapter,0.20512820512820512,3937,0.054666629002895206,0.14423076808452606,0.26923078298568726
2635.73095703125,9.020676612854004,0.0001,train_draft_refine_adapter,0.20392156862745098,3938,0.05679871099709999,0.14423076808452606,0.375
2635.73095703125,8.66090202331543,0.0001,train_draft_refine_adapter,0.2043222003929273,3939,0.05479411900159903,0.09615384787321091,0.25961539149284363
2635.73095703125,8.973023414611816,0.0001,train_draft_refine_adapter,0.20436507936507936,3940,0.055250478006200865,0.19417476654052734,0.35922330617904663
2635.73095703125,8.089588165283203,0.0001,train_draft_refine_adapter,0.20553359683794467,3941,0.056699478009250015,0.19230769574642181,0.29807692766189575
2635.73095703125,10.836530685424805,0.0001,train_draft_refine_adapter,0.2047244094488189,3942,0.05507216999831144,0.14423076808452606,0.2211538553237915
2635.73095703125,9.086443901062012,0.0001,train_draft_refine_adapter,0.20275590551181102,3943,0.056665198993869126,0.1650485396385193,0.3300970792770386
2635.73095703125,7.981757640838623,0.0001,train_draft_refine_adapter,0.2043222003929273,3944,0.055494768006610684,0.13461539149284363,0.3076923191547394
2635.73095703125,9.142168045043945,0.0001,train_draft_refine_adapter,0.2047244094488189,3945,0.057168463012203574,0.1538461595773697,0.2884615361690521
2635.73095703125,10.137526512145996,0.0001,train_draft_refine_adapter,0.20594059405940593,3946,0.054286179001792334,0.20192308723926544,0.3365384638309479
2635.73095703125,10.009642601013184,0.0001,train_draft_refine_adapter,0.2043222003929273,3947,0.05578538500412833,0.09615384787321091,0.2211538553237915
2635.73095703125,7.496808052062988,0.0001,train_draft_refine_adapter,0.2047244094488189,3948,0.05741780200332869,0.23076924681663513,0.38461539149284363
2635.73095703125,8.124490737915039,0.0001,train_draft_refine_adapter,0.20355731225296442,3949,0.0561471969995182,0.2233009785413742,0.35922330617904663
2635.73095703125,10.318384170532227,0.0001,train_draft_refine_adapter,0.2047244094488189,3950,0.057664927997393534,0.16346155107021332,0.3365384638309479
2635.73095703125,9.134979248046875,0.0001,train_draft_refine_adapter,0.20321931589537223,3951,0.056487102003302425,0.21782177686691284,0.3465346395969391
2635.73095703125,7.467306137084961,0.0001,train_draft_refine_adapter,0.2043222003929273,3952,0.0573879629955627,0.23076924681663513,0.39423078298568726
2635.73095703125,7.634540557861328,0.0001,train_draft_refine_adapter,0.20396039603960395,3953,0.05506216500361916,0.20388349890708923,0.3883495330810547
2635.73095703125,11.818410873413086,0.0001,train_draft_refine_adapter,0.2047244094488189,3954,0.05755149399919901,0.14423076808452606,0.23076924681663513
2635.73095703125,8.792733192443848,0.0001,train_draft_refine_adapter,0.20553359683794467,3955,0.05554214300354943,0.18269231915473938,0.3365384638309479
2635.73095703125,8.913553237915039,0.0001,train_draft_refine_adapter,0.20278330019880716,3956,0.05976975600060541,0.1764705926179886,0.3529411852359772
2635.73095703125,7.956855297088623,0.0001,train_draft_refine_adapter,0.20512820512820512,3957,0.0563176720024785,0.23076924681663513,0.4038461744785309
2635.73095703125,9.616436004638672,0.0001,train_draft_refine_adapter,0.20512820512820512,3958,0.05842210800619796,0.14423076808452606,0.3365384638309479
