gpu_memory_MB,loss,lr,mode,selected_token_ratio,step,step_time,token_acc,top5_acc
2635.73095703125,6.718168258666992,0.0001,train_draft_refine_adapter,0.20238095238095238,1340,0.05506108800182119,0.2352941334247589,0.3333333432674408
2635.73095703125,8.270851135253906,0.0001,train_draft_refine_adapter,0.2047244094488189,1341,0.05471532199590001,0.17307692766189575,0.4038461744785309
2635.73095703125,8.91818904876709,0.0001,train_draft_refine_adapter,0.20512820512820512,1342,0.05568919700453989,0.2211538553237915,0.3461538553237915
2635.73095703125,9.32448959350586,0.0001,train_draft_refine_adapter,0.20512820512820512,1343,0.053702847988461144,0.1538461595773697,0.38461539149284363
2635.73095703125,7.977645397186279,0.0001,train_draft_refine_adapter,0.2047244094488189,1344,0.055206735007232055,0.18269231915473938,0.29807692766189575
2635.73095703125,9.534832954406738,0.0001,train_draft_refine_adapter,0.20278330019880716,1345,0.05505081299634185,0.1568627506494522,0.2352941334247589
2635.73095703125,10.889629364013672,0.0001,train_draft_refine_adapter,0.2043222003929273,1346,0.05570710499887355,0.17307692766189575,0.26923078298568726
2635.73095703125,7.592803478240967,0.0001,train_draft_refine_adapter,0.20392156862745098,1347,0.05414161700173281,0.20192308723926544,0.39423078298568726
2635.73095703125,9.458661079406738,0.0001,train_draft_refine_adapter,0.2043222003929273,1348,0.05595245100266766,0.125,0.25
2635.73095703125,7.996513366699219,0.0001,train_draft_refine_adapter,0.2035225048923679,1349,0.05486376100452617,0.20192308723926544,0.317307710647583
2635.73095703125,8.798739433288574,0.0001,train_draft_refine_adapter,0.20396039603960395,1350,0.055587238995940425,0.10679611563682556,0.21359223127365112
2635.73095703125,10.071162223815918,0.0001,train_draft_refine_adapter,0.20512820512820512,1351,0.05382589600048959,0.08653846383094788,0.24038462340831757
2635.73095703125,7.012670040130615,0.0001,train_draft_refine_adapter,0.20553359683794467,1352,0.05565338900487404,0.21153846383094788,0.3461538553237915
2635.73095703125,8.572721481323242,0.0001,train_draft_refine_adapter,0.20396039603960395,1353,0.05493538900918793,0.17475728690624237,0.26213592290878296
2635.73095703125,7.632448673248291,0.0001,train_draft_refine_adapter,0.20355731225296442,1354,0.05558847500651609,0.18446601927280426,0.291262149810791
2635.73095703125,8.093621253967285,0.0001,train_draft_refine_adapter,0.20315581854043394,1355,0.054430065996712074,0.21359223127365112,0.3203883469104767
2635.73095703125,11.119309425354004,0.0001,train_draft_refine_adapter,0.204,1356,0.055530505007482134,0.13725490868091583,0.3137255012989044
2635.73095703125,9.098509788513184,0.0001,train_draft_refine_adapter,0.20436507936507936,1357,0.05465861700940877,0.18446601927280426,0.3009708821773529
2635.73095703125,10.677453994750977,0.0001,train_draft_refine_adapter,0.20594059405940593,1358,0.05575624700577464,0.13461539149284363,0.2884615361690521
2635.73095703125,7.927215576171875,0.0001,train_draft_refine_adapter,0.20318725099601595,1359,0.054087074007838964,0.2549019753932953,0.3529411852359772
2635.73095703125,8.286466598510742,0.0001,train_draft_refine_adapter,0.2047244094488189,1360,0.05553976800001692,0.13461539149284363,0.2884615361690521
2635.73095703125,9.972414016723633,0.0001,train_draft_refine_adapter,0.201980198019802,1361,0.05477779400825966,0.20588235557079315,0.3333333432674408
2635.73095703125,8.991809844970703,0.0001,train_draft_refine_adapter,0.20275590551181102,1362,0.055179254995891824,0.1553398072719574,0.27184465527534485
2635.73095703125,8.474773406982422,0.0001,train_draft_refine_adapter,0.20392156862745098,1363,0.055659928009845316,0.1538461595773697,0.29807692766189575
2635.73095703125,9.832401275634766,0.0001,train_draft_refine_adapter,0.20512820512820512,1364,0.054894532993785106,0.14423076808452606,0.25961539149284363
2635.73095703125,7.768618106842041,0.0001,train_draft_refine_adapter,0.2047244094488189,1365,0.054522941005416214,0.23076924681663513,0.36538463830947876
2635.73095703125,10.11192798614502,0.0001,train_draft_refine_adapter,0.2043222003929273,1366,0.055853819008916616,0.11538462340831757,0.26923078298568726
2635.73095703125,11.824402809143066,0.0001,train_draft_refine_adapter,0.20238095238095238,1367,0.054115626990096644,0.09803921729326248,0.19607843458652496
2635.73095703125,9.20392894744873,0.0001,train_draft_refine_adapter,0.2047244094488189,1368,0.05383780000556726,0.18269231915473938,0.29807692766189575
2635.73095703125,10.045160293579102,0.0001,train_draft_refine_adapter,0.20392156862745098,1369,0.05548258699127473,0.19230769574642181,0.317307710647583
2635.73095703125,7.6223039627075195,0.0001,train_draft_refine_adapter,0.2043222003929273,1370,0.05440741201164201,0.13461539149284363,0.2788461744785309
2635.73095703125,9.443520545959473,0.0001,train_draft_refine_adapter,0.2043222003929273,1371,0.05462060699937865,0.16346155107021332,0.3365384638309479
2635.73095703125,10.315689086914062,0.0001,train_draft_refine_adapter,0.20392156862745098,1372,0.054738161008572206,0.06730769574642181,0.17307692766189575
2635.73095703125,8.586333274841309,0.0001,train_draft_refine_adapter,0.20594059405940593,1373,0.05531780800083652,0.24038462340831757,0.3461538553237915
2635.73095703125,10.30697250366211,0.0001,train_draft_refine_adapter,0.20512820512820512,1374,0.05513123799755704,0.17307692766189575,0.39423078298568726
2635.73095703125,8.287843704223633,0.0001,train_draft_refine_adapter,0.2047244094488189,1375,0.05595136899501085,0.16346155107021332,0.3365384638309479
2635.73095703125,7.671128749847412,0.0001,train_draft_refine_adapter,0.20278330019880716,1376,0.05426421400625259,0.18627451360225677,0.3529411852359772
2635.73095703125,7.814180374145508,0.0001,train_draft_refine_adapter,0.2047244094488189,1377,0.05568596500961576,0.11538462340831757,0.2884615361690521
2635.73095703125,11.318037033081055,0.0001,train_draft_refine_adapter,0.20392156862745098,1378,0.054981854002107866,0.17307692766189575,0.3076923191547394
2635.73095703125,6.350453853607178,0.0001,train_draft_refine_adapter,0.2047713717693837,1379,0.054059763002442196,0.28155338764190674,0.4660194218158722
2635.73095703125,7.55826997756958,0.0001,train_draft_refine_adapter,0.20355731225296442,1380,0.05557809201127384,0.1456310749053955,0.24271844327449799
2635.73095703125,9.216485977172852,0.0001,train_draft_refine_adapter,0.20436507936507936,1381,0.053791237995028496,0.12621359527111053,0.24271844327449799
2635.73095703125,9.637676239013672,0.0001,train_draft_refine_adapter,0.2043222003929273,1382,0.0549170279991813,0.14423076808452606,0.3076923191547394
2635.73095703125,8.446805953979492,0.0001,train_draft_refine_adapter,0.20553359683794467,1383,0.054920659007621,0.14423076808452606,0.26923078298568726
2635.73095703125,7.897482872009277,0.0001,train_draft_refine_adapter,0.20512820512820512,1384,0.054818085001898,0.19230769574642181,0.39423078298568726
2635.73095703125,7.072410583496094,0.0001,train_draft_refine_adapter,0.20278330019880716,1385,0.056136418992537074,0.20588235557079315,0.37254902720451355
2635.73095703125,8.649624824523926,0.0001,train_draft_refine_adapter,0.2051792828685259,1386,0.054712707991711795,0.21359223127365112,0.3203883469104767
2635.73095703125,8.38237476348877,0.0001,train_draft_refine_adapter,0.20275590551181102,1387,0.05617934899055399,0.1456310749053955,0.24271844327449799
2635.73095703125,8.998653411865234,0.0001,train_draft_refine_adapter,0.20436507936507936,1388,0.05639767200045753,0.18446601927280426,0.28155338764190674
2635.73095703125,9.74598503112793,0.0001,train_draft_refine_adapter,0.2047244094488189,1389,0.05390934500610456,0.2211538553237915,0.3365384638309479
2635.73095703125,8.9933443069458,0.0001,train_draft_refine_adapter,0.2043222003929273,1390,0.055992806010181084,0.21153846383094788,0.3461538553237915
2635.73095703125,9.806811332702637,0.0001,train_draft_refine_adapter,0.20315581854043394,1391,0.056920589006040245,0.19417476654052734,0.27184465527534485
2635.73095703125,9.572704315185547,0.0001,train_draft_refine_adapter,0.20396039603960395,1392,0.054365768999559805,0.18446601927280426,0.28155338764190674
2635.73095703125,8.333247184753418,0.0001,train_draft_refine_adapter,0.20392156862745098,1393,0.055870580006740056,0.24038462340831757,0.3365384638309479
2635.73095703125,8.796882629394531,0.0001,train_draft_refine_adapter,0.2047244094488189,1394,0.05413307101116516,0.2211538553237915,0.375
2635.73095703125,9.349039077758789,0.0001,train_draft_refine_adapter,0.20512820512820512,1395,0.055979427008423954,0.19230769574642181,0.26923078298568726
2635.73095703125,10.380840301513672,0.0001,train_draft_refine_adapter,0.20275590551181102,1396,0.054094585007987916,0.13592232763767242,0.26213592290878296
2635.73095703125,9.836403846740723,0.0001,train_draft_refine_adapter,0.2047244094488189,1397,0.0545648400002392,0.13461539149284363,0.32692310214042664
2635.73095703125,8.81785774230957,0.0001,train_draft_refine_adapter,0.20396039603960395,1398,0.05605772600392811,0.291262149810791,0.40776699781417847
2635.73095703125,7.491783142089844,0.0001,train_draft_refine_adapter,0.2047244094488189,1399,0.0547032920003403,0.17307692766189575,0.3076923191547394
2635.73095703125,9.279757499694824,0.0001,train_draft_refine_adapter,0.20553359683794467,1400,0.05575617800059263,0.125,0.29807692766189575
2635.73095703125,8.263538360595703,0.0001,train_draft_refine_adapter,0.20512820512820512,1401,0.05470795699511655,0.20192308723926544,0.25961539149284363
2635.73095703125,10.28000545501709,0.0001,train_draft_refine_adapter,0.2043222003929273,1402,0.054112318000989035,0.17307692766189575,0.26923078298568726
2635.73095703125,7.930018424987793,0.0001,train_draft_refine_adapter,0.2043222003929273,1403,0.05576819399720989,0.20192308723926544,0.3461538553237915
2635.73095703125,9.024827003479004,0.0001,train_draft_refine_adapter,0.20315581854043394,1404,0.05443193099927157,0.2330097109079361,0.34951457381248474
2635.73095703125,9.571805953979492,0.0001,train_draft_refine_adapter,0.2043222003929273,1405,0.055099984994740225,0.17307692766189575,0.3365384638309479
2635.73095703125,8.20360279083252,0.0001,train_draft_refine_adapter,0.20355731225296442,1406,0.054068187993834727,0.17475728690624237,0.3300970792770386
2635.73095703125,8.062872886657715,0.0001,train_draft_refine_adapter,0.2047244094488189,1407,0.05550462599785533,0.16346155107021332,0.317307710647583
2635.73095703125,8.176602363586426,0.0001,train_draft_refine_adapter,0.20396039603960395,1408,0.055038023987435736,0.19417476654052734,0.40776699781417847
2635.73095703125,10.346456527709961,0.0001,train_draft_refine_adapter,0.20594059405940593,1409,0.05451678299868945,0.11538462340831757,0.21153846383094788
2635.73095703125,8.365303993225098,0.0001,train_draft_refine_adapter,0.20553359683794467,1410,0.05427388100360986,0.1538461595773697,0.29807692766189575
2635.73095703125,7.818031311035156,0.0001,train_draft_refine_adapter,0.20512820512820512,1411,0.054620245995465666,0.14423076808452606,0.38461539149284363
2635.73095703125,10.226548194885254,0.0001,train_draft_refine_adapter,0.20355731225296442,1412,0.054543952996027656,0.13592232763767242,0.27184465527534485
2635.73095703125,8.325831413269043,0.0001,train_draft_refine_adapter,0.20553359683794467,1413,0.055831190999015234,0.16346155107021332,0.25
2635.73095703125,9.96149730682373,0.0001,train_draft_refine_adapter,0.20392156862745098,1414,0.05398561699257698,0.17307692766189575,0.32692310214042664
2635.73095703125,8.833979606628418,0.0001,train_draft_refine_adapter,0.2043222003929273,1415,0.055604282999411225,0.17307692766189575,0.32692310214042664
2635.73095703125,9.553688049316406,0.0001,train_draft_refine_adapter,0.20440881763527055,1416,0.05462596799770836,0.1568627506494522,0.2647058963775635
2635.73095703125,9.385726928710938,0.0001,train_draft_refine_adapter,0.20355731225296442,1417,0.05387597400113009,0.1456310749053955,0.34951457381248474
2635.73095703125,8.722630500793457,0.0001,train_draft_refine_adapter,0.2035225048923679,1418,0.05596952799533028,0.1538461595773697,0.32692310214042664
2635.73095703125,8.363061904907227,0.0001,train_draft_refine_adapter,0.20355731225296442,1419,0.0546193969930755,0.1650485396385193,0.28155338764190674
2635.73095703125,9.392617225646973,0.0001,train_draft_refine_adapter,0.2047244094488189,1420,0.05575646398938261,0.19230769574642181,0.317307710647583
2635.73095703125,10.378334999084473,0.0001,train_draft_refine_adapter,0.20281124497991967,1421,0.053770248996443115,0.11881187558174133,0.19801980257034302
2635.73095703125,8.702616691589355,0.0001,train_draft_refine_adapter,0.20315581854043394,1422,0.05417661799583584,0.20388349890708923,0.35922330617904663
2635.73095703125,8.146817207336426,0.0001,train_draft_refine_adapter,0.20315581854043394,1423,0.05654145900916774,0.20388349890708923,0.35922330617904663
2635.73095703125,8.867395401000977,0.0001,train_draft_refine_adapter,0.2047244094488189,1424,0.05557577199942898,0.1538461595773697,0.2884615361690521
2635.73095703125,9.895875930786133,0.0001,train_draft_refine_adapter,0.2047244094488189,1425,0.056167773000197485,0.21153846383094788,0.3461538553237915
2635.73095703125,9.45846176147461,0.0001,train_draft_refine_adapter,0.20355731225296442,1426,0.055301700995187275,0.17475728690624237,0.3203883469104767
2635.73095703125,9.91142463684082,0.0001,train_draft_refine_adapter,0.2043222003929273,1427,0.054623167001409456,0.16346155107021332,0.25961539149284363
2635.73095703125,8.50035572052002,0.0001,train_draft_refine_adapter,0.204,1428,0.05594215900055133,0.12745098769664764,0.28431373834609985
2635.73095703125,8.277799606323242,0.0001,train_draft_refine_adapter,0.2043222003929273,1429,0.05413658599718474,0.16346155107021332,0.21153846383094788
2635.73095703125,9.25306224822998,0.0001,train_draft_refine_adapter,0.20396039603960395,1430,0.05543436900188681,0.11650485545396805,0.2330097109079361
2635.73095703125,8.782273292541504,0.0001,train_draft_refine_adapter,0.2035225048923679,1431,0.053989071006071754,0.125,0.3076923191547394
2635.73095703125,10.749156951904297,0.0001,train_draft_refine_adapter,0.2047244094488189,1432,0.05507110900362022,0.18269231915473938,0.2788461744785309
2635.73095703125,8.836130142211914,0.0001,train_draft_refine_adapter,0.20355731225296442,1433,0.055521175992907956,0.19417476654052734,0.3300970792770386
2635.73095703125,8.405304908752441,0.0001,train_draft_refine_adapter,0.2047244094488189,1434,0.05404831199848559,0.18269231915473938,0.26923078298568726
2635.73095703125,8.103876113891602,0.0001,train_draft_refine_adapter,0.20553359683794467,1435,0.0558139869972365,0.21153846383094788,0.36538463830947876
2635.73095703125,8.913692474365234,0.0001,train_draft_refine_adapter,0.2043222003929273,1436,0.05421244099852629,0.10576923191547394,0.24038462340831757
2635.73095703125,7.071863651275635,0.0001,train_draft_refine_adapter,0.20553359683794467,1437,0.05428596200363245,0.25,0.375
2635.73095703125,11.882811546325684,0.0001,train_draft_refine_adapter,0.2043222003929273,1438,0.05576506600482389,0.09615384787321091,0.23076924681663513
2635.73095703125,8.809800148010254,0.0001,train_draft_refine_adapter,0.20436507936507936,1439,0.053910225004074164,0.18446601927280426,0.27184465527534485
2635.73095703125,11.061820030212402,0.0001,train_draft_refine_adapter,0.20355731225296442,1440,0.054705164991901256,0.21359223127365112,0.3106796145439148
2635.73095703125,8.602080345153809,0.0001,train_draft_refine_adapter,0.20392156862745098,1441,0.0560029990010662,0.16346155107021332,0.317307710647583
2635.73095703125,8.766468048095703,0.0001,train_draft_refine_adapter,0.20512820512820512,1442,0.05426889201044105,0.25,0.3461538553237915
2635.73095703125,7.535829544067383,0.0001,train_draft_refine_adapter,0.2047244094488189,1443,0.05455006299598608,0.14423076808452606,0.317307710647583
2635.73095703125,9.685330390930176,0.0001,train_draft_refine_adapter,0.20315581854043394,1444,0.054778548001195304,0.17475728690624237,0.291262149810791
2635.73095703125,8.11599063873291,0.0001,train_draft_refine_adapter,0.2047244094488189,1445,0.05409838299965486,0.24038462340831757,0.375
2635.73095703125,8.127504348754883,0.0001,train_draft_refine_adapter,0.20315581854043394,1446,0.055009582996717654,0.1650485396385193,0.3300970792770386
2635.73095703125,11.230260848999023,0.0001,train_draft_refine_adapter,0.2047244094488189,1447,0.05518748299800791,0.20192308723926544,0.317307710647583
2635.73095703125,8.14426326751709,0.0001,train_draft_refine_adapter,0.20392156862745098,1448,0.05512686299334746,0.19230769574642181,0.35576924681663513
2635.73095703125,9.916596412658691,0.0001,train_draft_refine_adapter,0.20392156862745098,1449,0.054379834997234866,0.14423076808452606,0.25
2635.73095703125,9.916315078735352,0.0001,train_draft_refine_adapter,0.20275590551181102,1450,0.05450105800991878,0.1650485396385193,0.3300970792770386
2635.73095703125,7.851996898651123,0.0001,train_draft_refine_adapter,0.20392156862745098,1451,0.05607778100238647,0.11538462340831757,0.26923078298568726
2635.73095703125,11.124266624450684,0.0001,train_draft_refine_adapter,0.20396039603960395,1452,0.05469552300928626,0.19417476654052734,0.3300970792770386
2635.73095703125,8.613310813903809,0.0001,train_draft_refine_adapter,0.20355731225296442,1453,0.0548211740097031,0.17475728690624237,0.291262149810791
2635.73095703125,9.45706558227539,0.0001,train_draft_refine_adapter,0.20594059405940593,1454,0.05454059501062147,0.2211538553237915,0.36538463830947876
2635.73095703125,8.250214576721191,0.0001,train_draft_refine_adapter,0.2047244094488189,1455,0.05443311600538436,0.26923078298568726,0.35576924681663513
2635.73095703125,9.452978134155273,0.0001,train_draft_refine_adapter,0.20315581854043394,1456,0.055621623003389686,0.18446601927280426,0.3106796145439148
2635.73095703125,10.697250366210938,0.0001,train_draft_refine_adapter,0.20318725099601595,1457,0.05435773999488447,0.21568627655506134,0.3137255012989044
2635.73095703125,7.596216201782227,0.0001,train_draft_refine_adapter,0.2043222003929273,1458,0.054658187000313774,0.21153846383094788,0.3365384638309479
2635.73095703125,9.555486679077148,0.0001,train_draft_refine_adapter,0.20512820512820512,1459,0.0563333759928355,0.14423076808452606,0.2884615361690521
2635.73095703125,7.174415588378906,0.0001,train_draft_refine_adapter,0.2051792828685259,1460,0.054610831997706555,0.26213592290878296,0.4660194218158722
2635.73095703125,7.751373767852783,0.0001,train_draft_refine_adapter,0.20396039603960395,1461,0.05400909500895068,0.3009708821773529,0.5048543810844421
2635.73095703125,7.770443439483643,0.0001,train_draft_refine_adapter,0.2047244094488189,1462,0.05451503700169269,0.21153846383094788,0.29807692766189575
2635.73095703125,11.27840805053711,0.0001,train_draft_refine_adapter,0.20278330019880716,1463,0.054516862001037225,0.22549019753932953,0.36274510622024536
2635.73095703125,7.90171480178833,0.0001,train_draft_refine_adapter,0.2043222003929273,1464,0.05579297000076622,0.13461539149284363,0.29807692766189575
2635.73095703125,8.806812286376953,0.0001,train_draft_refine_adapter,0.20159680638722555,1465,0.054064751995611005,0.23762375116348267,0.3366336524486542
2635.73095703125,10.827617645263672,0.0001,train_draft_refine_adapter,0.2043222003929273,1466,0.0554101849993458,0.1538461595773697,0.317307710647583
2635.73095703125,10.935425758361816,0.0001,train_draft_refine_adapter,0.20396039603960395,1467,0.05630954100342933,0.18446601927280426,0.3106796145439148
2635.73095703125,8.145796775817871,0.0001,train_draft_refine_adapter,0.203125,1468,0.05451545798860025,0.14423076808452606,0.3076923191547394
2635.73095703125,8.631441116333008,0.0001,train_draft_refine_adapter,0.20159680638722555,1469,0.05529949800984468,0.20792078971862793,0.3861386179924011
2635.73095703125,11.664908409118652,0.0001,train_draft_refine_adapter,0.2047244094488189,1470,0.054642753006191924,0.20192308723926544,0.32692310214042664
2635.73095703125,9.16657829284668,0.0001,train_draft_refine_adapter,0.20359281437125748,1471,0.05456102600146551,0.14705882966518402,0.2450980544090271
2635.73095703125,12.817142486572266,0.0001,train_draft_refine_adapter,0.20079522862823063,1472,0.054715006990591064,0.1881188154220581,0.32673266530036926
2635.73095703125,7.473650932312012,0.0001,train_draft_refine_adapter,0.20553359683794467,1473,0.05425228500098456,0.18269231915473938,0.35576924681663513
2635.73095703125,11.128786087036133,0.0001,train_draft_refine_adapter,0.2047244094488189,1474,0.05576501200266648,0.16346155107021332,0.24038462340831757
2635.73095703125,9.888066291809082,0.0001,train_draft_refine_adapter,0.20436507936507936,1475,0.054244739993009716,0.24271844327449799,0.3009708821773529
2635.73095703125,7.8814215660095215,0.0001,train_draft_refine_adapter,0.2043222003929273,1476,0.055585984999197535,0.20192308723926544,0.38461539149284363
2635.73095703125,10.15510082244873,0.0001,train_draft_refine_adapter,0.2043222003929273,1477,0.055887406997499056,0.10576923191547394,0.29807692766189575
2635.73095703125,9.570256233215332,0.0001,train_draft_refine_adapter,0.20553359683794467,1478,0.05421755000133999,0.17307692766189575,0.25961539149284363
2635.73095703125,8.556427955627441,0.0001,train_draft_refine_adapter,0.20634920634920634,1479,0.05565898699569516,0.16346155107021332,0.29807692766189575
2635.73095703125,7.0285420417785645,0.0001,train_draft_refine_adapter,0.20396039603960395,1480,0.05468478400143795,0.26213592290878296,0.3883495330810547
2635.73095703125,9.70284366607666,0.0001,train_draft_refine_adapter,0.20594059405940593,1481,0.0560852700000396,0.24038462340831757,0.3365384638309479
2635.73095703125,8.529213905334473,0.0001,train_draft_refine_adapter,0.2047713717693837,1482,0.05403635300172027,0.19417476654052734,0.291262149810791
2635.73095703125,9.284061431884766,0.0001,train_draft_refine_adapter,0.2043222003929273,1483,0.05393529499997385,0.19230769574642181,0.3076923191547394
2635.73095703125,9.016487121582031,0.0001,train_draft_refine_adapter,0.2052313883299799,1484,0.05491887399693951,0.14705882966518402,0.2352941334247589
2635.73095703125,10.159486770629883,0.0001,train_draft_refine_adapter,0.20275590551181102,1485,0.054151129006640986,0.1650485396385193,0.25242719054222107
2635.73095703125,8.642007827758789,0.0001,train_draft_refine_adapter,0.2047244094488189,1486,0.054504106999957,0.25,0.4038461744785309
2635.73095703125,7.662846565246582,0.0001,train_draft_refine_adapter,0.2012072434607646,1487,0.05615580501034856,0.26999998092651367,0.4699999988079071
2635.73095703125,12.14106273651123,0.0001,train_draft_refine_adapter,0.20235756385068762,1488,0.05590901400137227,0.1650485396385193,0.291262149810791
2635.73095703125,8.68038558959961,0.0001,train_draft_refine_adapter,0.20512820512820512,1489,0.05468624801142141,0.19230769574642181,0.3365384638309479
2635.73095703125,10.503743171691895,0.0001,train_draft_refine_adapter,0.202,1490,0.055557482002768666,0.22772276401519775,0.3465346395969391
2635.73095703125,7.64041805267334,0.0001,train_draft_refine_adapter,0.2043222003929273,1491,0.0537501929939026,0.125,0.3365384638309479
2635.73095703125,8.069499015808105,0.0001,train_draft_refine_adapter,0.20275590551181102,1492,0.054706491995602846,0.1650485396385193,0.28155338764190674
2635.73095703125,10.205941200256348,0.0001,train_draft_refine_adapter,0.20278330019880716,1493,0.05485935599426739,0.13725490868091583,0.2549019753932953
2635.73095703125,8.359543800354004,0.0001,train_draft_refine_adapter,0.2043222003929273,1494,0.05453423300059512,0.14423076808452606,0.26923078298568726
2635.73095703125,9.056180000305176,0.0001,train_draft_refine_adapter,0.20392156862745098,1495,0.05584383899986278,0.3076923191547394,0.4134615659713745
2635.73095703125,8.284250259399414,0.0001,train_draft_refine_adapter,0.20512820512820512,1496,0.05431299100746401,0.1538461595773697,0.3365384638309479
2635.73095703125,10.760163307189941,0.0001,train_draft_refine_adapter,0.20512820512820512,1497,0.056039260991383344,0.20192308723926544,0.35576924681663513
2635.73095703125,8.317630767822266,0.0001,train_draft_refine_adapter,0.20355731225296442,1498,0.05430968099972233,0.2233009785413742,0.42718446254730225
2635.73095703125,11.386402130126953,0.0001,train_draft_refine_adapter,0.2047244094488189,1499,0.05614209600025788,0.21153846383094788,0.3461538553237915
2635.73095703125,8.419732093811035,0.0001,train_draft_refine_adapter,0.20594059405940593,1500,0.05426365499442909,0.24038462340831757,0.375
2635.73095703125,11.217991828918457,0.0001,train_draft_refine_adapter,0.20275590551181102,1501,0.05552261900447775,0.12621359527111053,0.3203883469104767
2635.73095703125,8.829096794128418,0.0001,train_draft_refine_adapter,0.2043222003929273,1502,0.05439822199696209,0.16346155107021332,0.375
2635.73095703125,9.123271942138672,0.0001,train_draft_refine_adapter,0.20594059405940593,1503,0.0559350270050345,0.07692307978868484,0.2211538553237915
2635.73095703125,11.04207992553711,0.0001,train_draft_refine_adapter,0.20235756385068762,1504,0.05407835000369232,0.2330097109079361,0.34951457381248474
2635.73095703125,7.617702960968018,0.0001,train_draft_refine_adapter,0.20396039603960395,1505,0.05407562899927143,0.19417476654052734,0.35922330617904663
2635.73095703125,10.574641227722168,0.0001,train_draft_refine_adapter,0.2043222003929273,1506,0.056376296997768804,0.125,0.3076923191547394
2635.73095703125,8.23230266571045,0.0001,train_draft_refine_adapter,0.20315581854043394,1507,0.05492533301003277,0.18446601927280426,0.33980584144592285
2635.73095703125,6.971314907073975,0.0001,train_draft_refine_adapter,0.20321931589537223,1508,0.05594984600611497,0.2673267424106598,0.3861386179924011
2635.73095703125,9.291034698486328,0.0001,train_draft_refine_adapter,0.2043222003929273,1509,0.05434201400203165,0.25961539149284363,0.3461538553237915
2635.73095703125,11.333762168884277,0.0001,train_draft_refine_adapter,0.20392156862745098,1510,0.056441318010911345,0.19230769574642181,0.2884615361690521
2635.73095703125,7.733651161193848,0.0001,train_draft_refine_adapter,0.2047244094488189,1511,0.05608695899718441,0.13461539149284363,0.29807692766189575
2635.73095703125,7.522244453430176,0.0001,train_draft_refine_adapter,0.2047244094488189,1512,0.054880609997780994,0.21153846383094788,0.375
2635.73095703125,8.24609375,0.0001,train_draft_refine_adapter,0.20355731225296442,1513,0.055164450997835957,0.1650485396385193,0.3203883469104767
2635.73095703125,10.682662963867188,0.0001,train_draft_refine_adapter,0.20512820512820512,1514,0.05600055200920906,0.17307692766189575,0.26923078298568726
2635.73095703125,7.8662824630737305,0.0001,train_draft_refine_adapter,0.2047244094488189,1515,0.053822283996851183,0.18269231915473938,0.36538463830947876
2635.73095703125,11.98068904876709,0.0001,train_draft_refine_adapter,0.2055888223552894,1516,0.05545829399488866,0.19417476654052734,0.27184465527534485
2635.73095703125,7.940567970275879,0.0001,train_draft_refine_adapter,0.2047244094488189,1517,0.05570105400693137,0.20192308723926544,0.4038461744785309
2635.73095703125,10.241509437561035,0.0001,train_draft_refine_adapter,0.2047244094488189,1518,0.05392847700568382,0.19230769574642181,0.35576924681663513
2635.73095703125,9.071578025817871,0.0001,train_draft_refine_adapter,0.20315581854043394,1519,0.05506268300814554,0.27184465527534485,0.4563106894493103
2635.73095703125,10.394791603088379,0.0001,train_draft_refine_adapter,0.2043222003929273,1520,0.054481689003296196,0.09615384787321091,0.2211538553237915
2635.73095703125,8.74246597290039,0.0001,train_draft_refine_adapter,0.20281124497991967,1521,0.055480987997725606,0.2574257254600525,0.3663366138935089
2635.73095703125,7.746845722198486,0.0001,train_draft_refine_adapter,0.20512820512820512,1522,0.055005900998367,0.24038462340831757,0.4134615659713745
2635.73095703125,8.14941120147705,0.0001,train_draft_refine_adapter,0.2043222003929273,1523,0.05465678300242871,0.10576923191547394,0.23076924681663513
2635.73095703125,8.664655685424805,0.0001,train_draft_refine_adapter,0.20436507936507936,1524,0.05597271799342707,0.12621359527111053,0.3106796145439148
2635.73095703125,10.050697326660156,0.0001,train_draft_refine_adapter,0.20396039603960395,1525,0.054935493011726066,0.2233009785413742,0.3203883469104767
2635.73095703125,8.59292221069336,0.0001,train_draft_refine_adapter,0.20275590551181102,1526,0.05457036099687684,0.13592232763767242,0.3106796145439148
2635.73095703125,9.72092056274414,0.0001,train_draft_refine_adapter,0.2043222003929273,1527,0.05535346099350136,0.19230769574642181,0.36538463830947876
2635.73095703125,10.045989036560059,0.0001,train_draft_refine_adapter,0.20594059405940593,1528,0.054344169999239966,0.25961539149284363,0.3365384638309479
2635.73095703125,8.606866836547852,0.0001,train_draft_refine_adapter,0.2035225048923679,1529,0.05496243298694026,0.18269231915473938,0.32692310214042664
2635.73095703125,8.133759498596191,0.0001,train_draft_refine_adapter,0.20392156862745098,1530,0.054031588006182574,0.08653846383094788,0.2884615361690521
2635.73095703125,8.42960262298584,0.0001,train_draft_refine_adapter,0.20392156862745098,1531,0.054348288002074696,0.18269231915473938,0.2884615361690521
2635.73095703125,7.4789934158325195,0.0001,train_draft_refine_adapter,0.20355731225296442,1532,0.05448852200061083,0.18446601927280426,0.3203883469104767
2635.73095703125,9.232020378112793,0.0001,train_draft_refine_adapter,0.20275590551181102,1533,0.05572758600465022,0.1456310749053955,0.25242719054222107
2635.73095703125,6.580932140350342,0.0001,train_draft_refine_adapter,0.20512820512820512,1534,0.05397869599983096,0.2211538553237915,0.39423078298568726
