block_size,draft_context_loss,gpu_memory_MB,lora_training_mode,loss,lr,refine_ratio,selected_token_ratio,step,step_time,token_acc,top5_acc
4,1.8064433336257935,1998.2197265625,random_mask,1.8064433336257935,0.0001,0.2,0.14792899408284024,8989,0.03698015818372369,0.5866667032241821,0.7333333492279053
4,1.5772440433502197,2002.7197265625,random_mask,1.5772440433502197,0.0001,0.2,0.14566929133858267,8990,0.037274585105478764,0.662162184715271,0.7972972989082336
4,1.9866142272949219,2002.7197265625,random_mask,1.9866142272949219,0.0001,0.2,0.1405940594059406,8991,0.03719306830316782,0.577464759349823,0.7746478915214539
4,1.4973889589309692,2002.7197265625,random_mask,1.4973889589309692,0.0001,0.2,0.14734774066797643,8992,0.03757335804402828,0.6666666865348816,0.8799999952316284
4,1.7604950666427612,1998.2197265625,random_mask,1.7604950666427612,0.0001,0.2,0.13609467455621302,8993,0.03684855392202735,0.6231884360313416,0.8405797481536865
4,2.373933792114258,2002.7197265625,random_mask,2.373933792114258,0.0001,0.2,0.1541501976284585,8994,0.037189194932579994,0.4615384638309479,0.7051281929016113
4,1.1555694341659546,2002.7197265625,random_mask,1.1555694341659546,0.0001,0.2,0.1504950495049505,8995,0.03707145480439067,0.7105263471603394,0.8552631735801697
4,1.8259202241897583,2002.7197265625,random_mask,1.8259202241897583,0.0001,0.2,0.17391304347826086,8996,0.03780244896188378,0.5795454978942871,0.8522727489471436
4,2.0566747188568115,1998.2197265625,random_mask,2.0566747188568115,0.0001,0.2,0.1643835616438356,8997,0.036802268121391535,0.6309524178504944,0.7976190447807312
4,1.4597960710525513,2002.7197265625,random_mask,1.4597960710525513,0.0001,0.2,0.12992125984251968,8998,0.037476059049367905,0.6060606241226196,0.8333333730697632
4,1.4134365320205688,2002.7197265625,random_mask,1.4134365320205688,0.0001,0.2,0.14763779527559054,8999,0.03757452731952071,0.6933333277702332,0.8400000333786011
4,1.4072449207305908,2002.7197265625,random_mask,1.4072449207305908,0.0001,0.2,0.16666666666666666,9000,0.03735829796642065,0.6428571343421936,0.8690476417541504
4,1.7948535680770874,1998.2197265625,random_mask,1.7948535680770874,0.0001,0.2,0.14960629921259844,9001,0.03927213978022337,0.6184210777282715,0.7763158082962036
4,1.3494969606399536,2002.7197265625,random_mask,1.3494969606399536,0.0001,0.2,0.14003944773175542,9002,0.03795331437140703,0.6760563254356384,0.8732393980026245
4,1.583556890487671,2002.7197265625,random_mask,1.583556890487671,0.0001,0.2,0.1488933601609658,9003,0.03737174393609166,0.6891891956329346,0.7972972989082336
4,1.8081296682357788,2002.7197265625,random_mask,1.8081296682357788,0.0001,0.2,0.14398422090729784,9004,0.03768134210258722,0.602739691734314,0.8219177722930908
4,1.8192534446716309,1998.2197265625,random_mask,1.8192534446716309,0.0001,0.2,0.14990138067061143,9005,0.03742956276983023,0.5657894611358643,0.8157894611358643
4,2.098714590072632,2002.7197265625,random_mask,2.098714590072632,0.0001,0.2,0.1217564870259481,9006,0.03742283908650279,0.6229507923126221,0.7868852019309998
4,2.3421013355255127,2002.7197265625,random_mask,2.3421013355255127,0.0001,0.2,0.1497005988023952,9007,0.037651435006409883,0.5600000023841858,0.7599999904632568
4,1.433397889137268,2002.7197265625,random_mask,1.433397889137268,0.0001,0.2,0.119140625,9008,0.0378850637935102,0.6885245442390442,0.8360655307769775
4,1.7974836826324463,1998.2197265625,random_mask,1.7974836826324463,0.0001,0.2,0.14313725490196078,9009,0.037092543207108974,0.602739691734314,0.8082191944122314
4,2.2558462619781494,2002.7197265625,random_mask,2.2558462619781494,0.0001,0.2,0.1626984126984127,9010,0.0372517597861588,0.5975609421730042,0.7926828861236572
4,1.926604151725769,2002.7197265625,random_mask,1.926604151725769,0.0001,0.2,0.16338582677165353,9011,0.03722815774381161,0.5903614163398743,0.8072288632392883
4,1.6573041677474976,2002.7197265625,random_mask,1.6573041677474976,0.0001,0.2,0.1673228346456693,9012,0.03741422761231661,0.6117647290229797,0.8235294222831726
4,2.4414966106414795,1998.2197265625,random_mask,2.4414966106414795,0.0001,0.2,0.17092337917485265,9013,0.03701502410694957,0.5287356376647949,0.6781609058380127
4,2.293173313140869,2002.7197265625,random_mask,2.293173313140869,0.0001,0.2,0.1515748031496063,9014,0.037613632157444954,0.5584415793418884,0.701298713684082
4,2.0275158882141113,2002.7197265625,random_mask,2.0275158882141113,0.0001,0.2,0.15354330708661418,9015,0.03731509065255523,0.5641025900840759,0.8205128312110901
4,1.579142451286316,2002.7197265625,random_mask,1.579142451286316,0.0001,0.2,0.18613861386138614,9016,0.03745037317276001,0.6063829660415649,0.8085106015205383
4,1.3653069734573364,1998.2197265625,random_mask,1.3653069734573364,0.0001,0.2,0.1282051282051282,9017,0.03716528369113803,0.7230769395828247,0.8461538553237915
4,2.320913314819336,2002.7197265625,random_mask,2.320913314819336,0.0001,0.2,0.16535433070866143,9018,0.037403739988803864,0.4523809552192688,0.738095223903656
4,2.3603219985961914,2002.7197265625,random_mask,2.3603219985961914,0.0001,0.2,0.14003944773175542,9019,0.037270912900567055,0.6338028311729431,0.7605633735656738
4,2.07979416847229,2002.7197265625,random_mask,2.07979416847229,0.0001,0.2,0.17357001972386588,9020,0.03728890512138605,0.6477273106575012,0.75
4,1.7900344133377075,1998.2197265625,random_mask,1.7900344133377075,0.0001,0.2,0.13806706114398423,9021,0.037481680046766996,0.6428571343421936,0.800000011920929
4,2.0848405361175537,2002.7197265625,random_mask,2.0848405361175537,0.0001,0.2,0.14990138067061143,9022,0.03730675484985113,0.6315789222717285,0.7631579041481018
4,1.4428983926773071,2002.7197265625,random_mask,1.4428983926773071,0.0001,0.2,0.16765285996055226,9023,0.037577458657324314,0.6470588445663452,0.8823529481887817
4,2.1816470623016357,2002.7197265625,random_mask,2.1816470623016357,0.0001,0.2,0.18613861386138614,9024,0.037362426053732634,0.5957446694374084,0.7659574151039124
4,1.8343753814697266,1998.2197265625,random_mask,1.8343753814697266,0.0001,0.2,0.16895874263261296,9025,0.03718217834830284,0.6744186282157898,0.7790697813034058
4,1.3428393602371216,2002.7197265625,random_mask,1.3428393602371216,0.0001,0.2,0.1237721021611002,9026,0.03738915640860796,0.682539701461792,0.888888955116272
4,1.2145769596099854,2002.7197265625,random_mask,1.2145769596099854,0.0001,0.2,0.13214990138067062,9027,0.03752113180235028,0.641791045665741,0.8805969953536987
4,1.7198915481567383,2002.7197265625,random_mask,1.7198915481567383,0.0001,0.2,0.13806706114398423,9028,0.03794109681621194,0.6142857074737549,0.8285714387893677
4,1.6825530529022217,1998.2197265625,random_mask,1.6825530529022217,0.0001,0.2,0.14341846758349705,9029,0.03691291296854615,0.6712328791618347,0.7808219194412231
4,1.9934813976287842,2002.7197265625,random_mask,1.9934813976287842,0.0001,0.2,0.16338582677165353,9030,0.037396786734461784,0.5783132314682007,0.759036123752594
4,1.685963749885559,2002.7197265625,random_mask,1.685963749885559,0.0001,0.2,0.16568047337278108,9031,0.03758341399952769,0.6190476417541504,0.8095238208770752
4,1.4745230674743652,2002.7197265625,random_mask,1.4745230674743652,0.0001,0.2,0.15187376725838264,9032,0.037338004913181067,0.6883116960525513,0.8571428656578064
4,1.6438053846359253,1998.2197265625,random_mask,1.6438053846359253,0.0001,0.2,0.14792899408284024,9033,0.03712659003213048,0.6133333444595337,0.8133333325386047
4,1.5616661310195923,2002.7197265625,random_mask,1.5616661310195923,0.0001,0.2,0.15187376725838264,9034,0.03755125077441335,0.6753246784210205,0.8181818127632141
4,2.4057140350341797,2002.7197265625,random_mask,2.4057140350341797,0.0001,0.2,0.1411764705882353,9035,0.037581413984298706,0.569444477558136,0.75
4,2.0528993606567383,2002.7197265625,random_mask,2.0528993606567383,0.0001,0.2,0.15490196078431373,9036,0.03714485699310899,0.5569620132446289,0.7215189933776855
4,1.9844189882278442,1998.2197265625,random_mask,1.9844189882278442,0.0001,0.2,0.13582677165354332,9037,0.03704006923362613,0.6231884360313416,0.7681159377098083
4,1.7708536386489868,2002.7197265625,random_mask,1.7708536386489868,0.0001,0.2,0.14595660749506903,9038,0.037698861211538315,0.6216216087341309,0.7567567825317383
4,2.3241562843322754,2002.7197265625,random_mask,2.3241562843322754,0.0001,0.2,0.12573673870333987,9039,0.03728582477197051,0.578125,0.78125
4,2.012425661087036,2002.7197265625,random_mask,2.012425661087036,0.0001,0.2,0.15476190476190477,9040,0.037156958132982254,0.6538461446762085,0.7692307829856873
4,0.823809802532196,1998.2197265625,random_mask,0.823809802532196,0.0001,0.2,0.12156862745098039,9041,0.037136371713131666,0.7903225421905518,0.9354838132858276
4,2.0418848991394043,2002.7197265625,random_mask,2.0418848991394043,0.0001,0.2,0.14003944773175542,9042,0.037428622134029865,0.563380241394043,0.8028168678283691
4,1.6523407697677612,2002.7197265625,random_mask,1.6523407697677612,0.0001,0.2,0.1627450980392157,9043,0.03722163988277316,0.6626505851745605,0.8192770481109619
4,1.33745276927948,2002.7197265625,random_mask,1.33745276927948,0.0001,0.2,0.15294117647058825,9044,0.037548590917140245,0.6666666865348816,0.884615421295166
4,2.2217447757720947,1998.2197265625,random_mask,2.2217447757720947,0.0001,0.2,0.14595660749506903,9045,0.03673428203910589,0.5405405759811401,0.7027027010917664
4,1.9756841659545898,2002.7197265625,random_mask,1.9756841659545898,0.0001,0.2,0.15019762845849802,9046,0.037386646028608084,0.5394737124443054,0.7631579041481018
4,2.010624408721924,2002.7197265625,random_mask,2.010624408721924,0.0001,0.2,0.182,9047,0.03750898502767086,0.5824176073074341,0.791208803653717
4,1.5362088680267334,2002.7197265625,random_mask,1.5362088680267334,0.0001,0.2,0.14777327935222673,9048,0.037790804635733366,0.6438356041908264,0.8493150472640991
4,2.020399808883667,1998.2197265625,random_mask,2.020399808883667,0.0001,0.2,0.13163064833005894,9049,0.036881671752780676,0.5820895433425903,0.8208954930305481
4,2.2885918617248535,2002.7197265625,random_mask,2.2885918617248535,0.0001,0.2,0.1627450980392157,9050,0.03744583996012807,0.6144577860832214,0.7951806783676147
4,1.6179883480072021,2002.7197265625,random_mask,1.6179883480072021,0.0001,0.2,0.1328125,9051,0.037256625946611166,0.6470588445663452,0.8088235259056091
4,1.9621859788894653,2002.7197265625,random_mask,1.9621859788894653,0.0001,0.2,0.13976377952755906,9052,0.037135559134185314,0.5492957830429077,0.8169013857841492
4,1.841878890991211,1998.2197265625,random_mask,1.841878890991211,0.0001,0.2,0.13043478260869565,9053,0.03711054380983114,0.5909091234207153,0.7878788113594055
4,1.9369277954101562,2002.7197265625,random_mask,1.9369277954101562,0.0001,0.2,0.1650294695481336,9054,0.03742342907935381,0.5833333730697632,0.785714328289032
4,2.1770966053009033,2002.7197265625,random_mask,2.1770966053009033,0.0001,0.2,0.17288801571709234,9055,0.03739027678966522,0.5568181872367859,0.7840909361839294
4,2.222435235977173,2002.7197265625,random_mask,2.222435235977173,0.0001,0.2,0.1504950495049505,9056,0.0376488259062171,0.5,0.75
4,1.6185389757156372,1998.2197265625,random_mask,1.6185389757156372,0.0001,0.2,0.12992125984251968,9057,0.03701407089829445,0.6666666865348816,0.7878788113594055
4,1.1026827096939087,2002.7197265625,random_mask,1.1026827096939087,0.0001,0.2,0.12698412698412698,9058,0.037229335866868496,0.71875,0.890625
4,1.8164440393447876,2002.7197265625,random_mask,1.8164440393447876,0.0001,0.2,0.138671875,9059,0.03737013228237629,0.6478872895240784,0.7887324094772339
4,2.388373374938965,2002.7197265625,random_mask,2.388373374938965,0.0001,0.2,0.1843137254901961,9060,0.03802785836160183,0.563829779624939,0.7234042286872864
4,1.3033232688903809,1998.2197265625,random_mask,1.3033232688903809,0.0001,0.2,0.1312127236580517,9061,0.037153059151023626,0.7878788113594055,0.8787878751754761
4,2.2103271484375,2002.7197265625,random_mask,2.2103271484375,0.0001,0.2,0.1482213438735178,9062,0.037394722923636436,0.6000000238418579,0.7599999904632568
4,2.460402011871338,2002.7197265625,random_mask,2.460402011871338,0.0001,0.2,0.13582677165354332,9063,0.03718988224864006,0.52173912525177,0.7101449370384216
4,2.4616127014160156,2002.7197265625,random_mask,2.4616127014160156,0.0001,0.2,0.13465346534653466,9064,0.037074471823871136,0.5441176295280457,0.7205882668495178
4,2.330564260482788,1998.2197265625,random_mask,2.330564260482788,0.0001,0.2,0.13333333333333333,9065,0.03723937086760998,0.5,0.6764705777168274
4,1.9604909420013428,2002.7197265625,random_mask,1.9604909420013428,0.0001,0.2,0.14173228346456693,9066,0.037273846566677094,0.5833333134651184,0.8055555820465088
4,1.832672357559204,2002.7197265625,random_mask,1.832672357559204,0.0001,0.2,0.13188976377952755,9067,0.03736150078475475,0.6119402647018433,0.8358208537101746
4,1.7624040842056274,2002.7197265625,random_mask,1.7624040842056274,0.0001,0.2,0.1377952755905512,9068,0.03766363859176636,0.5714285969734192,0.800000011920929
4,1.5929758548736572,1998.2197265625,random_mask,1.5929758548736572,0.0001,0.2,0.13385826771653545,9069,0.037110460922122,0.6470588445663452,0.8382353186607361
4,2.500770330429077,2002.7197265625,random_mask,2.500770330429077,0.0001,0.2,0.14653465346534653,9070,0.037534771021455526,0.5,0.7567567825317383
4,1.7560315132141113,2002.7197265625,random_mask,1.7560315132141113,0.0001,0.2,0.1488095238095238,9071,0.037336244247853756,0.6533333659172058,0.8133333325386047
4,2.2575111389160156,2002.7197265625,random_mask,2.2575111389160156,0.0001,0.2,0.1607843137254902,9072,0.03704004595056176,0.5853658318519592,0.7804877758026123
4,1.6682511568069458,1998.2197265625,random_mask,1.6682511568069458,0.0001,0.2,0.11984282907662082,9073,0.03684789687395096,0.6229507923126221,0.8196721076965332
4,1.8608784675598145,2002.7197265625,random_mask,1.8608784675598145,0.0001,0.2,0.1437007874015748,9074,0.03727998677641153,0.5616438388824463,0.7945205569267273
4,2.1547749042510986,2002.7197265625,random_mask,2.1547749042510986,0.0001,0.2,0.16862745098039217,9075,0.037583645433187485,0.5465116500854492,0.7558139562606812
4,2.040938138961792,2002.7197265625,random_mask,2.040938138961792,0.0001,0.2,0.14341846758349705,9076,0.03735248278826475,0.5205479264259338,0.7534246444702148
4,2.3624634742736816,1998.2197265625,random_mask,2.3624634742736816,0.0001,0.2,0.1282051282051282,9077,0.037482150830328465,0.5230769515037537,0.7692307829856873
4,1.6601828336715698,2002.7197265625,random_mask,1.6601828336715698,0.0001,0.2,0.12966601178781925,9078,0.03735197614878416,0.6060606241226196,0.8484848737716675
4,2.4281725883483887,2002.7197265625,random_mask,2.4281725883483887,0.0001,0.2,0.14455445544554454,9079,0.03726699389517307,0.5753424763679504,0.7534246444702148
4,1.8483268022537231,2002.7197265625,random_mask,1.8483268022537231,0.0001,0.2,0.14705882352941177,9080,0.03731991210952401,0.5600000023841858,0.8133333325386047
4,1.7137858867645264,1998.2197265625,random_mask,1.7137858867645264,0.0001,0.2,0.1422924901185771,9081,0.037331616040319204,0.6388888955116272,0.819444477558136
4,1.5037695169448853,2002.7197265625,random_mask,1.5037695169448853,0.0001,0.2,0.13806706114398423,9082,0.03729260619729757,0.6857143044471741,0.8428571224212646
4,2.1795642375946045,2002.7197265625,random_mask,2.1795642375946045,0.0001,0.2,0.14566929133858267,9083,0.03742695692926645,0.5270270109176636,0.7567567825317383
4,2.001121759414673,2002.7197265625,random_mask,2.001121759414673,0.0001,0.2,0.1854043392504931,9084,0.037254953756928444,0.542553186416626,0.7872340083122253
4,1.6185108423233032,1998.2197265625,random_mask,1.6185108423233032,0.0001,0.2,0.14792899408284024,9085,0.03705679206177592,0.6933333277702332,0.800000011920929
4,1.9958341121673584,2002.7197265625,random_mask,1.9958341121673584,0.0001,0.2,0.14595660749506903,9086,0.03744906606152654,0.5945945978164673,0.7837837934494019
4,1.0798757076263428,2002.7197265625,random_mask,1.0798757076263428,0.0001,0.2,0.13545816733067728,9087,0.037382957991212606,0.7647058963775635,0.9117646813392639
4,1.7089924812316895,2002.7197265625,random_mask,1.7089924812316895,0.0001,0.2,0.17588932806324112,9088,0.0377558171749115,0.6629213690757751,0.8202247023582458
4,1.7198702096939087,1998.2197265625,random_mask,1.7198702096939087,0.0001,0.2,0.1437125748502994,9089,0.0367172178812325,0.5972222089767456,0.8333333134651184
4,1.6276304721832275,2002.7197265625,random_mask,1.6276304721832275,0.0001,0.2,0.15551181102362205,9090,0.03724029893055558,0.6455696225166321,0.8101266026496887
4,1.2881784439086914,2002.7197265625,random_mask,1.2881784439086914,0.0001,0.2,0.13147410358565736,9091,0.03763318993151188,0.6515151858329773,0.8787878751754761
4,1.890512466430664,2002.7197265625,random_mask,1.890512466430664,0.0001,0.2,0.14792899408284024,9092,0.03724180907011032,0.5333333611488342,0.8133333325386047
4,1.3923230171203613,1998.2197265625,random_mask,1.3923230171203613,0.0001,0.2,0.1568627450980392,9093,0.03699896298348904,0.675000011920929,0.875
4,2.028486490249634,2002.7197265625,random_mask,2.028486490249634,0.0001,0.2,0.14990138067061143,9094,0.03732643974944949,0.5789473652839661,0.7894737124443054
4,2.2425649166107178,2002.7197265625,random_mask,2.2425649166107178,0.0001,0.2,0.16699801192842942,9095,0.037463273387402296,0.6190476417541504,0.7142857313156128
4,1.541838526725769,2002.7197265625,random_mask,1.541838526725769,0.0001,0.2,0.15384615384615385,9096,0.037422290071845055,0.6794871687889099,0.7948718070983887
4,2.326348066329956,1998.2197265625,random_mask,2.326348066329956,0.0001,0.2,0.1600790513833992,9097,0.03699021507054567,0.5061728358268738,0.7160493731498718
4,1.5086833238601685,2002.7197265625,random_mask,1.5086833238601685,0.0001,0.2,0.16699410609037327,9098,0.037637564819306135,0.6470588445663452,0.8588235378265381
4,2.2463343143463135,2002.7197265625,random_mask,2.2463343143463135,0.0001,0.2,0.1437007874015748,9099,0.03748222393915057,0.5479452013969421,0.7123287916183472
4,2.786163568496704,2002.7197265625,random_mask,2.786163568496704,0.0001,0.2,0.15324165029469547,9100,0.03747349604964256,0.4871794879436493,0.6538461446762085
4,1.6201425790786743,1998.2197265625,random_mask,1.6201425790786743,0.0001,0.2,0.14931237721021612,9101,0.03741885581985116,0.5526315569877625,0.8289473652839661
4,2.129089117050171,2002.7197265625,random_mask,2.129089117050171,0.0001,0.2,0.1392156862745098,9102,0.037134280893951654,0.563380241394043,0.7464788556098938
4,1.5348650217056274,2002.7197265625,random_mask,1.5348650217056274,0.0001,0.2,0.1600790513833992,9103,0.03739153500646353,0.6666666865348816,0.8518518805503845
4,1.275525450706482,2002.7197265625,random_mask,1.275525450706482,0.0001,0.2,0.17025440313111545,9104,0.03786636935546994,0.7241379022598267,0.8505747318267822
4,1.9481744766235352,1998.2197265625,random_mask,1.9481744766235352,0.0001,0.2,0.1437007874015748,9105,0.03691564267501235,0.6301369667053223,0.767123281955719
4,1.8783719539642334,2002.7197265625,random_mask,1.8783719539642334,0.0001,0.2,0.14285714285714285,9106,0.03733288496732712,0.5205479264259338,0.8219177722930908
4,1.6650811433792114,2002.7197265625,random_mask,1.6650811433792114,0.0001,0.2,0.11834319526627218,9107,0.03729488793760538,0.7000000476837158,0.7833333611488342
4,2.1104767322540283,2002.7197265625,random_mask,2.1104767322540283,0.0001,0.2,0.15019762845849802,9108,0.03717807400971651,0.5789473652839661,0.7631579041481018
4,1.6082592010498047,1998.2197265625,random_mask,1.6082592010498047,0.0001,0.2,0.14931237721021612,9109,0.03708844631910324,0.6447368264198303,0.8552631735801697
4,2.119459629058838,2002.7197265625,random_mask,2.119459629058838,0.0001,0.2,0.15098039215686274,9110,0.03758956119418144,0.5714285969734192,0.7662337422370911
4,1.3052271604537964,2002.7197265625,random_mask,1.3052271604537964,0.0001,0.2,0.18811881188118812,9111,0.03752032294869423,0.6631579399108887,0.8421052694320679
4,1.8281354904174805,2002.7197265625,random_mask,1.8281354904174805,0.0001,0.2,0.13861386138613863,9112,0.03757041599601507,0.6000000238418579,0.7714285850524902
4,1.259318470954895,1998.2197265625,random_mask,1.259318470954895,0.0001,0.2,0.15551181102362205,9113,0.03707605879753828,0.7215189933776855,0.8607594966888428
4,2.351501226425171,2002.7197265625,random_mask,2.351501226425171,0.0001,0.2,0.13976377952755906,9114,0.03747364180162549,0.49295774102211,0.7464788556098938
4,1.7166111469268799,2002.7197265625,random_mask,1.7166111469268799,0.0001,0.2,0.1392156862745098,9115,0.03743648715317249,0.6338028311729431,0.7746478915214539
4,1.8256348371505737,2002.7197265625,random_mask,1.8256348371505737,0.0001,0.2,0.1588235294117647,9116,0.03713785205036402,0.5802469253540039,0.790123462677002
4,2.1747090816497803,1998.2197265625,random_mask,2.1747090816497803,0.0001,0.2,0.15490196078431373,9117,0.03696903167292476,0.6075949668884277,0.7341772317886353
4,1.5853691101074219,2002.7197265625,random_mask,1.5853691101074219,0.0001,0.2,0.17125984251968504,9118,0.0374321760609746,0.6436781883239746,0.8505747318267822
4,1.475019097328186,2002.7197265625,random_mask,1.475019097328186,0.0001,0.2,0.15568862275449102,9119,0.03719229018315673,0.6538461446762085,0.8333333730697632
4,1.5448596477508545,2002.7197265625,random_mask,1.5448596477508545,0.0001,0.2,0.17357001972386588,9120,0.03731051879003644,0.6590909361839294,0.8068181872367859
4,2.1604690551757812,1998.2197265625,random_mask,2.1604690551757812,0.0001,0.2,0.14538310412573674,9121,0.03734875097870827,0.5270270109176636,0.7567567825317383
4,1.4431777000427246,2002.7197265625,random_mask,1.4431777000427246,0.0001,0.2,0.1588235294117647,9122,0.0373411001637578,0.6296296119689941,0.8395061492919922
4,1.3989157676696777,2002.7197265625,random_mask,1.3989157676696777,0.0001,0.2,0.1504950495049505,9123,0.03738318895921111,0.6447368264198303,0.8552631735801697
4,2.0599019527435303,2002.7197265625,random_mask,2.0599019527435303,0.0001,0.2,0.15384615384615385,9124,0.038587665650993586,0.6153846383094788,0.7820512652397156
4,1.9785059690475464,1998.2197265625,random_mask,1.9785059690475464,0.0001,0.2,0.14653465346534653,9125,0.03691325522959232,0.6081081032752991,0.7702702879905701
4,1.2418044805526733,2002.7197265625,random_mask,1.2418044805526733,0.0001,0.2,0.142,9126,0.037199164275079966,0.6901408433914185,0.8873239159584045
4,1.5754770040512085,2002.7197265625,random_mask,1.5754770040512085,0.0001,0.2,0.15354330708661418,9127,0.037193849217146635,0.6025640964508057,0.807692289352417
4,1.916172742843628,2002.7197265625,random_mask,1.916172742843628,0.0001,0.2,0.1553784860557769,9128,0.03717129398137331,0.5641025900840759,0.7820512652397156
4,1.2953205108642578,1998.2197265625,random_mask,1.2953205108642578,0.0001,0.2,0.137524557956778,9129,0.03700343985110521,0.6142857074737549,0.9142857193946838
4,1.7899065017700195,2002.7197265625,random_mask,1.7899065017700195,0.0001,0.2,0.14003944773175542,9130,0.03746938379481435,0.6197183132171631,0.7746478915214539
4,2.5000596046447754,2002.7197265625,random_mask,2.5000596046447754,0.0001,0.2,0.13359528487229863,9131,0.03742723725736141,0.6176470518112183,0.7352941036224365
4,1.9003323316574097,2002.7197265625,random_mask,1.9003323316574097,0.0001,0.2,0.12698412698412698,9132,0.03823868278414011,0.65625,0.765625
4,2.06152606010437,1998.2197265625,random_mask,2.06152606010437,0.0001,0.2,0.1485148514851485,9133,0.03707887791097164,0.5866667032241821,0.746666669845581
4,2.5613694190979004,2002.7197265625,random_mask,2.5613694190979004,0.0001,0.2,0.18271119842829076,9134,0.037407827097922564,0.5698924660682678,0.7956989407539368
4,1.4474014043807983,2002.7197265625,random_mask,1.4474014043807983,0.0001,0.2,0.1527777777777778,9135,0.0374054117128253,0.6363636255264282,0.8961039185523987
4,1.927757740020752,2002.7197265625,random_mask,1.927757740020752,0.0001,0.2,0.1301775147928994,9136,0.037427159026265144,0.6363636255264282,0.7424242496490479
4,1.759429693222046,1998.2197265625,random_mask,1.759429693222046,0.0001,0.2,0.1383399209486166,9137,0.03706389479339123,0.6714285612106323,0.8285714387893677
4,2.3811488151550293,2002.7197265625,random_mask,2.3811488151550293,0.0001,0.2,0.18271119842829076,9138,0.037518592085689306,0.5806451439857483,0.7096773982048035
4,1.4748746156692505,2002.7197265625,random_mask,1.4748746156692505,0.0001,0.2,0.13188976377952755,9139,0.03729862906038761,0.7014925479888916,0.8507462739944458
4,1.5741288661956787,2002.7197265625,random_mask,1.5741288661956787,0.0001,0.2,0.14653465346534653,9140,0.03737840475514531,0.7027027010917664,0.8783783912658691
4,2.531095027923584,1998.2197265625,random_mask,2.531095027923584,0.0001,0.2,0.15445544554455445,9141,0.037810602225363255,0.6025640964508057,0.7179487347602844
4,1.4545857906341553,2002.7197265625,random_mask,1.4545857906341553,0.0001,0.2,0.16798418972332016,9142,0.03729227976873517,0.6823529601097107,0.8470588326454163
4,1.1081310510635376,2002.7197265625,random_mask,1.1081310510635376,0.0001,0.2,0.14285714285714285,9143,0.03716773120686412,0.75,0.8888888955116272
4,1.588683843612671,2002.7197265625,random_mask,1.588683843612671,0.0001,0.2,0.16765285996055226,9144,0.03810927923768759,0.6823529601097107,0.8352941274642944
4,2.1346216201782227,1998.2197265625,random_mask,2.1346216201782227,0.0001,0.2,0.11683168316831684,9145,0.03704926511272788,0.5593220591545105,0.694915235042572
4,1.8746395111083984,2002.7197265625,random_mask,1.8746395111083984,0.0001,0.2,0.16962524654832348,9146,0.037511948030442,0.6279069781303406,0.7674418687820435
4,1.7723047733306885,2002.7197265625,random_mask,1.7723047733306885,0.0001,0.2,0.16865079365079366,9147,0.03746397700160742,0.6470588445663452,0.7882353067398071
4,1.6757525205612183,2002.7197265625,random_mask,1.6757525205612183,0.0001,0.2,0.14734774066797643,9148,0.03737453185021877,0.6266666650772095,0.8133333325386047
4,1.641357421875,1998.2197265625,random_mask,1.641357421875,0.0001,0.2,0.13555992141453832,9149,0.03745621116831899,0.6231884360313416,0.8260869979858398
4,1.453794240951538,2002.7197265625,random_mask,1.453794240951538,0.0001,0.2,0.13163064833005894,9150,0.037219906225800514,0.7164179086685181,0.8507462739944458
4,1.2877717018127441,2002.7197265625,random_mask,1.2877717018127441,0.0001,0.2,0.15612648221343872,9151,0.0373942032456398,0.6962025761604309,0.8734177350997925
4,1.6015177965164185,2002.7197265625,random_mask,1.6015177965164185,0.0001,0.2,0.15612648221343872,9152,0.03767269989475608,0.6708860993385315,0.8607594966888428
4,2.202897787094116,1998.2197265625,random_mask,2.202897787094116,0.0001,0.2,0.154296875,9153,0.037158595863729715,0.5316455960273743,0.7215189933776855
4,1.2153675556182861,2002.7197265625,random_mask,1.2153675556182861,0.0001,0.2,0.1282051282051282,9154,0.03755548922345042,0.6769230961799622,0.8615384697914124
4,1.3804057836532593,2002.7197265625,random_mask,1.3804057836532593,0.0001,0.2,0.14538310412573674,9155,0.03739580838009715,0.6351351737976074,0.8783783912658691
4,1.1469714641571045,2002.7197265625,random_mask,1.1469714641571045,0.0001,0.2,0.12598425196850394,9156,0.037240736186504364,0.75,0.90625
4,1.9970524311065674,1998.2197265625,random_mask,1.9970524311065674,0.0001,0.2,0.16370808678500987,9157,0.03697036672383547,0.5662650465965271,0.7951806783676147
4,1.1933550834655762,2002.7197265625,random_mask,1.1933550834655762,0.0001,0.2,0.1341222879684418,9158,0.03740957239642739,0.6764705777168274,0.8382353186607361
4,1.5076812505722046,2002.7197265625,random_mask,1.5076812505722046,0.0001,0.2,0.13717693836978131,9159,0.037556357216089964,0.695652186870575,0.8695652484893799
4,1.1150012016296387,2002.7197265625,random_mask,1.1150012016296387,0.0001,0.2,0.14653465346534653,9160,0.03745988896116614,0.7297297716140747,0.9189189672470093
4,2.5983190536499023,1998.2197265625,random_mask,2.5983190536499023,0.0001,0.2,0.12449799196787148,9161,0.03742086514830589,0.4516128897666931,0.7096773982048035
4,1.3703323602676392,2002.7197265625,random_mask,1.3703323602676392,0.0001,0.2,0.14003944773175542,9162,0.037362994626164436,0.7042253613471985,0.8591549396514893
